<TICKER>;<PER>;<DATE>;<TIME>;<OPEN>;<HIGH>;<LOW>;<CLOSE>;<VOL>
SPFB.SBRF-9.19;60;20190618;120000;24266.0000000;24426.0000000;24253.0000000;24351.0000000;6723
SPFB.SBRF-9.19;60;20190618;130000;24350.0000000;24379.0000000;24214.0000000;24321.0000000;7403
SPFB.SBRF-9.19;60;20190618;140000;24326.0000000;24326.0000000;24158.0000000;24236.0000000;8563
SPFB.SBRF-9.19;60;20190618;150000;24225.0000000;24354.0000000;24198.0000000;24343.0000000;2753
SPFB.SBRF-9.19;60;20190618;160000;24345.0000000;24382.0000000;24290.0000000;24330.0000000;3672
SPFB.SBRF-9.19;60;20190618;170000;24341.0000000;24484.0000000;24301.0000000;24459.0000000;8908
SPFB.SBRF-9.19;60;20190618;180000;24463.0000000;24666.0000000;24415.0000000;24624.0000000;11296
SPFB.SBRF-9.19;60;20190618;190000;24629.0000000;24679.0000000;24576.0000000;24634.0000000;4471
SPFB.SBRF-9.19;60;20190618;200000;24637.0000000;24700.0000000;24574.0000000;24700.0000000;1946
SPFB.SBRF-9.19;60;20190618;210000;24698.0000000;24720.0000000;24635.0000000;24704.0000000;4712
SPFB.SBRF-9.19;60;20190618;220000;24709.0000000;24714.0000000;24661.0000000;24682.0000000;1316
SPFB.SBRF-9.19;60;20190618;230000;24680.0000000;24685.0000000;24650.0000000;24655.0000000;480
SPFB.SBRF-9.19;60;20190619;000000;24656.0000000;24685.0000000;24644.0000000;24665.0000000;821
SPFB.SBRF-9.19;60;20190619;110000;24690.0000000;24750.0000000;24550.0000000;24575.0000000;21359
SPFB.SBRF-9.19;60;20190619;120000;24575.0000000;24632.0000000;24460.0000000;24471.0000000;12454
SPFB.SBRF-9.19;60;20190619;130000;24471.0000000;24510.0000000;24407.0000000;24480.0000000;11553
SPFB.SBRF-9.19;60;20190619;140000;24484.0000000;24522.0000000;24379.0000000;24431.0000000;12187
SPFB.SBRF-9.19;60;20190619;150000;24420.0000000;24469.0000000;24361.0000000;24436.0000000;7132
SPFB.SBRF-9.19;60;20190619;160000;24433.0000000;24499.0000000;24415.0000000;24418.0000000;6298
SPFB.SBRF-9.19;60;20190619;170000;24415.0000000;24460.0000000;24341.0000000;24411.0000000;12205
SPFB.SBRF-9.19;60;20190619;180000;24410.0000000;24462.0000000;24393.0000000;24454.0000000;8232
SPFB.SBRF-9.19;60;20190619;190000;24462.0000000;24563.0000000;24432.0000000;24455.0000000;13643
SPFB.SBRF-9.19;60;20190619;200000;24489.0000000;24494.0000000;24416.0000000;24420.0000000;3408
SPFB.SBRF-9.19;60;20190619;210000;24433.0000000;24444.0000000;24405.0000000;24426.0000000;1701
SPFB.SBRF-9.19;60;20190619;220000;24426.0000000;24542.0000000;24415.0000000;24491.0000000;4893
SPFB.SBRF-9.19;60;20190619;230000;24490.0000000;24539.0000000;24479.0000000;24537.0000000;1635
SPFB.SBRF-9.19;60;20190620;000000;24537.0000000;24550.0000000;24502.0000000;24525.0000000;1786
SPFB.SBRF-9.19;60;20190620;110000;24545.0000000;24817.0000000;24545.0000000;24813.0000000;94962
SPFB.SBRF-9.19;60;20190620;120000;24816.0000000;24907.0000000;24781.0000000;24812.0000000;71073
SPFB.SBRF-9.19;60;20190620;130000;24815.0000000;24840.0000000;24781.0000000;24801.0000000;29005
SPFB.SBRF-9.19;60;20190620;140000;24801.0000000;24868.0000000;24726.0000000;24794.0000000;44125
SPFB.SBRF-9.19;60;20190620;150000;24791.0000000;24863.0000000;24767.0000000;24780.0000000;26379
SPFB.SBRF-9.19;60;20190620;160000;24783.0000000;24980.0000000;24779.0000000;24912.0000000;51237
SPFB.SBRF-9.19;60;20190620;170000;24909.0000000;24977.0000000;24873.0000000;24964.0000000;24511
SPFB.SBRF-9.19;60;20190620;180000;24964.0000000;24988.0000000;24835.0000000;24853.0000000;44094
SPFB.SBRF-9.19;60;20190620;190000;24853.0000000;24887.0000000;24769.0000000;24839.0000000;35071
SPFB.SBRF-9.19;60;20190620;200000;24854.0000000;24859.0000000;24758.0000000;24787.0000000;10802
SPFB.SBRF-9.19;60;20190620;210000;24794.0000000;24815.0000000;24782.0000000;24794.0000000;2604
SPFB.SBRF-9.19;60;20190620;220000;24795.0000000;24820.0000000;24790.0000000;24810.0000000;2889
SPFB.SBRF-9.19;60;20190620;230000;24810.0000000;24810.0000000;24790.0000000;24795.0000000;2386
SPFB.SBRF-9.19;60;20190621;000000;24795.0000000;24807.0000000;24750.0000000;24771.0000000;6730
SPFB.SBRF-9.19;60;20190621;110000;24765.0000000;24803.0000000;24630.0000000;24692.0000000;98824
SPFB.SBRF-9.19;60;20190621;120000;24692.0000000;24721.0000000;24616.0000000;24660.0000000;44312
SPFB.SBRF-9.19;60;20190621;130000;24660.0000000;24800.0000000;24622.0000000;24697.0000000;43189
SPFB.SBRF-9.19;60;20190621;140000;24699.0000000;24724.0000000;24643.0000000;24660.0000000;36063
SPFB.SBRF-9.19;60;20190621;150000;24660.0000000;24697.0000000;24243.0000000;24411.0000000;138019
SPFB.SBRF-9.19;60;20190621;160000;24411.0000000;24450.0000000;24287.0000000;24293.0000000;33471
SPFB.SBRF-9.19;60;20190621;170000;24293.0000000;24362.0000000;24260.0000000;24291.0000000;31950
SPFB.SBRF-9.19;60;20190621;180000;24295.0000000;24310.0000000;24206.0000000;24241.0000000;38788
SPFB.SBRF-9.19;60;20190621;190000;24238.0000000;24331.0000000;24238.0000000;24250.0000000;21470
SPFB.SBRF-9.19;60;20190621;200000;24250.0000000;24289.0000000;24210.0000000;24240.0000000;5153
SPFB.SBRF-9.19;60;20190621;210000;24238.0000000;24279.0000000;24235.0000000;24266.0000000;2611
SPFB.SBRF-9.19;60;20190621;220000;24270.0000000;24320.0000000;24250.0000000;24319.0000000;4124
SPFB.SBRF-9.19;60;20190621;230000;24320.0000000;24399.0000000;24318.0000000;24391.0000000;10898
SPFB.SBRF-9.19;60;20190622;000000;24395.0000000;24406.0000000;24368.0000000;24371.0000000;2879
SPFB.SBRF-9.19;60;20190624;110000;24372.0000000;24515.0000000;24331.0000000;24434.0000000;79033
SPFB.SBRF-9.19;60;20190624;120000;24432.0000000;24506.0000000;24407.0000000;24482.0000000;40339
SPFB.SBRF-9.19;60;20190624;130000;24486.0000000;24547.0000000;24424.0000000;24447.0000000;39814
SPFB.SBRF-9.19;60;20190624;140000;24448.0000000;24479.0000000;24421.0000000;24443.0000000;20078
SPFB.SBRF-9.19;60;20190624;150000;24443.0000000;24447.0000000;24351.0000000;24395.0000000;32466
SPFB.SBRF-9.19;60;20190624;160000;24391.0000000;24485.0000000;24383.0000000;24480.0000000;29147
SPFB.SBRF-9.19;60;20190624;170000;24480.0000000;24490.0000000;24380.0000000;24422.0000000;25790
SPFB.SBRF-9.19;60;20190624;180000;24419.0000000;24459.0000000;24310.0000000;24356.0000000;33015
SPFB.SBRF-9.19;60;20190624;190000;24356.0000000;24388.0000000;24300.0000000;24331.0000000;19889
SPFB.SBRF-9.19;60;20190624;200000;24345.0000000;24395.0000000;24327.0000000;24366.0000000;5279
SPFB.SBRF-9.19;60;20190624;210000;24365.0000000;24398.0000000;24361.0000000;24370.0000000;2295
SPFB.SBRF-9.19;60;20190624;220000;24373.0000000;24398.0000000;24373.0000000;24386.0000000;1749
SPFB.SBRF-9.19;60;20190624;230000;24386.0000000;24390.0000000;24344.0000000;24354.0000000;2117
SPFB.SBRF-9.19;60;20190625;000000;24352.0000000;24379.0000000;24327.0000000;24369.0000000;1912
SPFB.SBRF-9.19;60;20190625;110000;24365.0000000;24375.0000000;24111.0000000;24111.0000000;61530
SPFB.SBRF-9.19;60;20190625;120000;24111.0000000;24111.0000000;23922.0000000;23967.0000000;90839
SPFB.SBRF-9.19;60;20190625;130000;23967.0000000;24076.0000000;23932.0000000;23975.0000000;57548
SPFB.SBRF-9.19;60;20190625;140000;23975.0000000;24085.0000000;23953.0000000;24061.0000000;20953
SPFB.SBRF-9.19;60;20190625;150000;24061.0000000;24133.0000000;24016.0000000;24075.0000000;28886
SPFB.SBRF-9.19;60;20190625;160000;24074.0000000;24079.0000000;23905.0000000;23969.0000000;37558
SPFB.SBRF-9.19;60;20190625;170000;23968.0000000;23981.0000000;23862.0000000;23903.0000000;38345
SPFB.SBRF-9.19;60;20190625;180000;23901.0000000;23994.0000000;23866.0000000;23990.0000000;31281
SPFB.SBRF-9.19;60;20190625;190000;23992.0000000;24100.0000000;23943.0000000;24078.0000000;43564
SPFB.SBRF-9.19;60;20190625;200000;24095.0000000;24130.0000000;23995.0000000;24022.0000000;11186
SPFB.SBRF-9.19;60;20190625;210000;24021.0000000;24069.0000000;23980.0000000;24060.0000000;6665
SPFB.SBRF-9.19;60;20190625;220000;24056.0000000;24089.0000000;24020.0000000;24033.0000000;2847
SPFB.SBRF-9.19;60;20190625;230000;24036.0000000;24072.0000000;24000.0000000;24017.0000000;3771
SPFB.SBRF-9.19;60;20190626;000000;24012.0000000;24122.0000000;24006.0000000;24122.0000000;5862
SPFB.SBRF-9.19;60;20190626;110000;24122.0000000;24337.0000000;24032.0000000;24326.0000000;95781
SPFB.SBRF-9.19;60;20190626;120000;24325.0000000;24434.0000000;24312.0000000;24358.0000000;75596
SPFB.SBRF-9.19;60;20190626;130000;24359.0000000;24449.0000000;24334.0000000;24406.0000000;39822
SPFB.SBRF-9.19;60;20190626;140000;24409.0000000;24440.0000000;24368.0000000;24433.0000000;23138
SPFB.SBRF-9.19;60;20190626;150000;24433.0000000;24466.0000000;24383.0000000;24391.0000000;23399
SPFB.SBRF-9.19;60;20190626;160000;24399.0000000;24460.0000000;24268.0000000;24326.0000000;42238
SPFB.SBRF-9.19;60;20190626;170000;24325.0000000;24371.0000000;24232.0000000;24290.0000000;37875
SPFB.SBRF-9.19;60;20190626;180000;24288.0000000;24581.0000000;24274.0000000;24573.0000000;71424
SPFB.SBRF-9.19;60;20190626;190000;24576.0000000;24600.0000000;24456.0000000;24513.0000000;46687
SPFB.SBRF-9.19;60;20190626;200000;24488.0000000;24518.0000000;24451.0000000;24482.0000000;7476
SPFB.SBRF-9.19;60;20190626;210000;24481.0000000;24493.0000000;24452.0000000;24470.0000000;4339
SPFB.SBRF-9.19;60;20190626;220000;24469.0000000;24478.0000000;24241.0000000;24404.0000000;20097
SPFB.SBRF-9.19;60;20190626;230000;24407.0000000;24432.0000000;24371.0000000;24371.0000000;3313
SPFB.SBRF-9.19;60;20190627;000000;24371.0000000;24413.0000000;24365.0000000;24407.0000000;3161
SPFB.SBRF-9.19;60;20190627;110000;24411.0000000;24635.0000000;24411.0000000;24581.0000000;86628
SPFB.SBRF-9.19;60;20190627;120000;24580.0000000;24625.0000000;24300.0000000;24327.0000000;76507
SPFB.SBRF-9.19;60;20190627;130000;24329.0000000;24350.0000000;24260.0000000;24320.0000000;52155
SPFB.SBRF-9.19;60;20190627;140000;24319.0000000;24324.0000000;24254.0000000;24306.0000000;27929
SPFB.SBRF-9.19;60;20190627;150000;24310.0000000;24369.0000000;24282.0000000;24320.0000000;20323
SPFB.SBRF-9.19;60;20190627;160000;24320.0000000;24418.0000000;24301.0000000;24394.0000000;32091
SPFB.SBRF-9.19;60;20190627;170000;24396.0000000;24687.0000000;24375.0000000;24513.0000000;116546
SPFB.SBRF-9.19;60;20190627;180000;24518.0000000;24529.0000000;24330.0000000;24388.0000000;49890
SPFB.SBRF-9.19;60;20190627;190000;24393.0000000;24474.0000000;24379.0000000;24448.0000000;23628
SPFB.SBRF-9.19;60;20190627;200000;24454.0000000;24479.0000000;24429.0000000;24468.0000000;5244
SPFB.SBRF-9.19;60;20190627;210000;24471.0000000;24521.0000000;24459.0000000;24460.0000000;4475
SPFB.SBRF-9.19;60;20190627;220000;24460.0000000;24478.0000000;24400.0000000;24425.0000000;5025
SPFB.SBRF-9.19;60;20190627;230000;24425.0000000;24453.0000000;24392.0000000;24450.0000000;2362
SPFB.SBRF-9.19;60;20190628;000000;24450.0000000;24511.0000000;24441.0000000;24484.0000000;2899
SPFB.SBRF-9.19;60;20190628;110000;24484.0000000;24495.0000000;24345.0000000;24406.0000000;64436
SPFB.SBRF-9.19;60;20190628;120000;24404.0000000;24465.0000000;24303.0000000;24400.0000000;46552
SPFB.SBRF-9.19;60;20190628;130000;24397.0000000;24474.0000000;24352.0000000;24419.0000000;23212
SPFB.SBRF-9.19;60;20190628;140000;24416.0000000;24488.0000000;24396.0000000;24412.0000000;17878
SPFB.SBRF-9.19;60;20190628;150000;24415.0000000;24442.0000000;24394.0000000;24426.0000000;15086
SPFB.SBRF-9.19;60;20190628;160000;24426.0000000;24550.0000000;24384.0000000;24548.0000000;47199
SPFB.SBRF-9.19;60;20190628;170000;24547.0000000;24564.0000000;24378.0000000;24430.0000000;37184
SPFB.SBRF-9.19;60;20190628;180000;24427.0000000;24462.0000000;24301.0000000;24303.0000000;47906
SPFB.SBRF-9.19;60;20190628;190000;24302.0000000;24303.0000000;24207.0000000;24251.0000000;57369
SPFB.SBRF-9.19;60;20190628;200000;24250.0000000;24318.0000000;24213.0000000;24292.0000000;11073
SPFB.SBRF-9.19;60;20190628;210000;24291.0000000;24307.0000000;24252.0000000;24262.0000000;3299
SPFB.SBRF-9.19;60;20190628;220000;24263.0000000;24278.0000000;24100.0000000;24110.0000000;18063
SPFB.SBRF-9.19;60;20190628;230000;24115.0000000;24197.0000000;24074.0000000;24190.0000000;5571
SPFB.SBRF-9.19;60;20190629;000000;24190.0000000;24297.0000000;24174.0000000;24282.0000000;8225
SPFB.SBRF-9.19;60;20190701;110000;24299.0000000;24690.0000000;24299.0000000;24459.0000000;103533
SPFB.SBRF-9.19;60;20190701;120000;24459.0000000;24557.0000000;24441.0000000;24523.0000000;35047
SPFB.SBRF-9.19;60;20190701;130000;24524.0000000;24640.0000000;24493.0000000;24638.0000000;35817
SPFB.SBRF-9.19;60;20190701;140000;24634.0000000;24668.0000000;24573.0000000;24604.0000000;43828
SPFB.SBRF-9.19;60;20190701;150000;24607.0000000;24785.0000000;24592.0000000;24779.0000000;73049
SPFB.SBRF-9.19;60;20190701;160000;24778.0000000;24800.0000000;24719.0000000;24755.0000000;28947
SPFB.SBRF-9.19;60;20190701;170000;24754.0000000;24813.0000000;24703.0000000;24731.0000000;32127
SPFB.SBRF-9.19;60;20190701;180000;24731.0000000;24832.0000000;24725.0000000;24760.0000000;34105
SPFB.SBRF-9.19;60;20190701;190000;24762.0000000;24776.0000000;24658.0000000;24729.0000000;30468
SPFB.SBRF-9.19;60;20190701;200000;24711.0000000;24750.0000000;24527.0000000;24628.0000000;19367
SPFB.SBRF-9.19;60;20190701;210000;24628.0000000;24659.0000000;24570.0000000;24624.0000000;8861
SPFB.SBRF-9.19;60;20190701;220000;24621.0000000;24655.0000000;24600.0000000;24638.0000000;4028
SPFB.SBRF-9.19;60;20190701;230000;24641.0000000;24665.0000000;24635.0000000;24645.0000000;1995
SPFB.SBRF-9.19;60;20190702;000000;24646.0000000;24670.0000000;24621.0000000;24670.0000000;3010
SPFB.SBRF-9.19;60;20190702;110000;24654.0000000;24694.0000000;24460.0000000;24480.0000000;83583
SPFB.SBRF-9.19;60;20190702;120000;24478.0000000;24546.0000000;24402.0000000;24427.0000000;60257
SPFB.SBRF-9.19;60;20190702;130000;24427.0000000;24458.0000000;24380.0000000;24444.0000000;35884
SPFB.SBRF-9.19;60;20190702;140000;24442.0000000;24510.0000000;24422.0000000;24492.0000000;18049
SPFB.SBRF-9.19;60;20190702;150000;24490.0000000;24507.0000000;24451.0000000;24482.0000000;14461
SPFB.SBRF-9.19;60;20190702;160000;24484.0000000;24487.0000000;24431.0000000;24453.0000000;17210
SPFB.SBRF-9.19;60;20190702;170000;24453.0000000;24535.0000000;24442.0000000;24494.0000000;29810
SPFB.SBRF-9.19;60;20190702;180000;24494.0000000;24588.0000000;24488.0000000;24564.0000000;34088
SPFB.SBRF-9.19;60;20190702;190000;24566.0000000;24580.0000000;24482.0000000;24504.0000000;21096
SPFB.SBRF-9.19;60;20190702;200000;24491.0000000;24530.0000000;24465.0000000;24487.0000000;4639
SPFB.SBRF-9.19;60;20190702;210000;24492.0000000;24528.0000000;24474.0000000;24507.0000000;1937
SPFB.SBRF-9.19;60;20190702;220000;24506.0000000;24518.0000000;24436.0000000;24460.0000000;5646
SPFB.SBRF-9.19;60;20190702;230000;24461.0000000;24538.0000000;24455.0000000;24523.0000000;3311
SPFB.SBRF-9.19;60;20190703;000000;24523.0000000;24572.0000000;24521.0000000;24570.0000000;2938
SPFB.SBRF-9.19;60;20190703;110000;24545.0000000;24766.0000000;24432.0000000;24754.0000000;92353
SPFB.SBRF-9.19;60;20190703;120000;24755.0000000;24802.0000000;24677.0000000;24735.0000000;47894
SPFB.SBRF-9.19;60;20190703;130000;24731.0000000;24756.0000000;24661.0000000;24675.0000000;22896
SPFB.SBRF-9.19;60;20190703;140000;24671.0000000;24726.0000000;24642.0000000;24704.0000000;19614
SPFB.SBRF-9.19;60;20190703;150000;24699.0000000;24716.0000000;24636.0000000;24661.0000000;14983
SPFB.SBRF-9.19;60;20190703;160000;24658.0000000;24667.0000000;24571.0000000;24641.0000000;39642
SPFB.SBRF-9.19;60;20190703;170000;24641.0000000;24680.0000000;24600.0000000;24603.0000000;22666
SPFB.SBRF-9.19;60;20190703;180000;24602.0000000;24656.0000000;24556.0000000;24587.0000000;23281
SPFB.SBRF-9.19;60;20190703;190000;24588.0000000;24595.0000000;24517.0000000;24536.0000000;20191
SPFB.SBRF-9.19;60;20190703;200000;24536.0000000;24559.0000000;24508.0000000;24553.0000000;6739
SPFB.SBRF-9.19;60;20190703;210000;24547.0000000;24586.0000000;24537.0000000;24573.0000000;4543
SPFB.SBRF-9.19;60;20190703;220000;24571.0000000;24637.0000000;24551.0000000;24630.0000000;4813
SPFB.SBRF-9.19;60;20190703;230000;24629.0000000;24649.0000000;24604.0000000;24614.0000000;3166
SPFB.SBRF-9.19;60;20190704;000000;24613.0000000;24640.0000000;24604.0000000;24635.0000000;2176
SPFB.SBRF-9.19;60;20190704;110000;24602.0000000;24698.0000000;24510.0000000;24590.0000000;63697
SPFB.SBRF-9.19;60;20190704;120000;24587.0000000;24603.0000000;24486.0000000;24570.0000000;36121
SPFB.SBRF-9.19;60;20190704;130000;24566.0000000;24611.0000000;24533.0000000;24550.0000000;16546
SPFB.SBRF-9.19;60;20190704;140000;24548.0000000;24604.0000000;24534.0000000;24545.0000000;15428
SPFB.SBRF-9.19;60;20190704;150000;24547.0000000;24564.0000000;24512.0000000;24541.0000000;14269
SPFB.SBRF-9.19;60;20190704;160000;24537.0000000;24660.0000000;24532.0000000;24640.0000000;27753
SPFB.SBRF-9.19;60;20190704;170000;24639.0000000;24659.0000000;24618.0000000;24638.0000000;14176
SPFB.SBRF-9.19;60;20190704;180000;24640.0000000;24671.0000000;24606.0000000;24665.0000000;23518
SPFB.SBRF-9.19;60;20190704;190000;24666.0000000;24712.0000000;24665.0000000;24683.0000000;33510
SPFB.SBRF-9.19;60;20190704;200000;24673.0000000;24758.0000000;24672.0000000;24726.0000000;8240
SPFB.SBRF-9.19;60;20190704;210000;24725.0000000;24737.0000000;24701.0000000;24703.0000000;1543
SPFB.SBRF-9.19;60;20190704;220000;24707.0000000;24724.0000000;24678.0000000;24703.0000000;2224
SPFB.SBRF-9.19;60;20190704;230000;24702.0000000;24720.0000000;24673.0000000;24679.0000000;1179
SPFB.SBRF-9.19;60;20190705;000000;24676.0000000;24750.0000000;24675.0000000;24750.0000000;2470
SPFB.SBRF-9.19;60;20190705;110000;24725.0000000;24761.0000000;24636.0000000;24687.0000000;51968
SPFB.SBRF-9.19;60;20190705;120000;24684.0000000;24727.0000000;24572.0000000;24617.0000000;43001
SPFB.SBRF-9.19;60;20190705;130000;24617.0000000;24646.0000000;24551.0000000;24560.0000000;35749
SPFB.SBRF-9.19;60;20190705;140000;24560.0000000;24640.0000000;24551.0000000;24630.0000000;21281
SPFB.SBRF-9.19;60;20190705;150000;24630.0000000;24680.0000000;24610.0000000;24670.0000000;22967
SPFB.SBRF-9.19;60;20190705;160000;24672.0000000;24679.0000000;24589.0000000;24614.0000000;28032
SPFB.SBRF-9.19;60;20190705;170000;24616.0000000;24700.0000000;24606.0000000;24675.0000000;33302
SPFB.SBRF-9.19;60;20190705;180000;24676.0000000;24699.0000000;24626.0000000;24648.0000000;16069
SPFB.SBRF-9.19;60;20190705;190000;24646.0000000;24674.0000000;24611.0000000;24662.0000000;14897
SPFB.SBRF-9.19;60;20190705;200000;24672.0000000;24738.0000000;24658.0000000;24717.0000000;8431
SPFB.SBRF-9.19;60;20190705;210000;24720.0000000;24836.0000000;24714.0000000;24819.0000000;16882
SPFB.SBRF-9.19;60;20190705;220000;24816.0000000;24817.0000000;24781.0000000;24792.0000000;3492
SPFB.SBRF-9.19;60;20190705;230000;24790.0000000;24793.0000000;24767.0000000;24773.0000000;1983
SPFB.SBRF-9.19;60;20190706;000000;24778.0000000;24799.0000000;24772.0000000;24787.0000000;2462
SPFB.SBRF-9.19;60;20190708;110000;24783.0000000;24783.0000000;24456.0000000;24495.0000000;97568
SPFB.SBRF-9.19;60;20190708;120000;24496.0000000;24573.0000000;24467.0000000;24515.0000000;26695
SPFB.SBRF-9.19;60;20190708;130000;24516.0000000;24610.0000000;24502.0000000;24566.0000000;27617
SPFB.SBRF-9.19;60;20190708;140000;24566.0000000;24585.0000000;24489.0000000;24510.0000000;25415
SPFB.SBRF-9.19;60;20190708;150000;24508.0000000;24661.0000000;24474.0000000;24625.0000000;53376
SPFB.SBRF-9.19;60;20190708;160000;24627.0000000;24645.0000000;24570.0000000;24592.0000000;19166
SPFB.SBRF-9.19;60;20190708;170000;24592.0000000;24660.0000000;24575.0000000;24588.0000000;25183
SPFB.SBRF-9.19;60;20190708;180000;24587.0000000;24650.0000000;24585.0000000;24620.0000000;17722
SPFB.SBRF-9.19;60;20190708;190000;24622.0000000;24715.0000000;24620.0000000;24702.0000000;30758
SPFB.SBRF-9.19;60;20190708;200000;24704.0000000;24737.0000000;24681.0000000;24702.0000000;5251
SPFB.SBRF-9.19;60;20190708;210000;24701.0000000;24719.0000000;24690.0000000;24693.0000000;2309
SPFB.SBRF-9.19;60;20190708;220000;24693.0000000;24710.0000000;24661.0000000;24670.0000000;3319
SPFB.SBRF-9.19;60;20190708;230000;24670.0000000;24726.0000000;24668.0000000;24688.0000000;5692
SPFB.SBRF-9.19;60;20190709;000000;24683.0000000;24695.0000000;24643.0000000;24686.0000000;3737
SPFB.SBRF-9.19;60;20190709;110000;24659.0000000;24776.0000000;24621.0000000;24709.0000000;58665
SPFB.SBRF-9.19;60;20190709;120000;24707.0000000;24737.0000000;24647.0000000;24654.0000000;32918
SPFB.SBRF-9.19;60;20190709;130000;24654.0000000;24662.0000000;24563.0000000;24590.0000000;49241
SPFB.SBRF-9.19;60;20190709;140000;24588.0000000;24647.0000000;24580.0000000;24623.0000000;21476
SPFB.SBRF-9.19;60;20190709;150000;24623.0000000;24694.0000000;24618.0000000;24663.0000000;17054
SPFB.SBRF-9.19;60;20190709;160000;24664.0000000;24697.0000000;24651.0000000;24675.0000000;18261
SPFB.SBRF-9.19;60;20190709;170000;24675.0000000;24714.0000000;24601.0000000;24619.0000000;28866
SPFB.SBRF-9.19;60;20190709;180000;24620.0000000;24665.0000000;24600.0000000;24648.0000000;21245
SPFB.SBRF-9.19;60;20190709;190000;24650.0000000;24707.0000000;24646.0000000;24673.0000000;21044
SPFB.SBRF-9.19;60;20190709;200000;24665.0000000;24696.0000000;24653.0000000;24670.0000000;4237
SPFB.SBRF-9.19;60;20190709;210000;24670.0000000;24698.0000000;24654.0000000;24662.0000000;3518
SPFB.SBRF-9.19;60;20190709;220000;24659.0000000;24685.0000000;24652.0000000;24674.0000000;2339
SPFB.SBRF-9.19;60;20190709;230000;24673.0000000;24680.0000000;24640.0000000;24663.0000000;2071
SPFB.SBRF-9.19;60;20190710;000000;24660.0000000;24680.0000000;24656.0000000;24680.0000000;1936
SPFB.SBRF-9.19;60;20190710;110000;24680.0000000;24730.0000000;24581.0000000;24643.0000000;59390
SPFB.SBRF-9.19;60;20190710;120000;24643.0000000;24734.0000000;24632.0000000;24706.0000000;38373
SPFB.SBRF-9.19;60;20190710;130000;24706.0000000;24719.0000000;24661.0000000;24670.0000000;18107
SPFB.SBRF-9.19;60;20190710;140000;24669.0000000;24686.0000000;24627.0000000;24677.0000000;24676
SPFB.SBRF-9.19;60;20190710;150000;24677.0000000;24713.0000000;24668.0000000;24688.0000000;17160
SPFB.SBRF-9.19;60;20190710;160000;24688.0000000;24862.0000000;24642.0000000;24822.0000000;101704
SPFB.SBRF-9.19;60;20190710;170000;24825.0000000;24955.0000000;24823.0000000;24896.0000000;85225
SPFB.SBRF-9.19;60;20190710;180000;24895.0000000;24906.0000000;24761.0000000;24793.0000000;40894
SPFB.SBRF-9.19;60;20190710;190000;24793.0000000;24824.0000000;24737.0000000;24786.0000000;26601
SPFB.SBRF-9.19;60;20190710;200000;24809.0000000;24863.0000000;24768.0000000;24835.0000000;7290
SPFB.SBRF-9.19;60;20190710;210000;24835.0000000;24854.0000000;24816.0000000;24829.0000000;2987
SPFB.SBRF-9.19;60;20190710;220000;24830.0000000;24830.0000000;24781.0000000;24794.0000000;3887
SPFB.SBRF-9.19;60;20190710;230000;24794.0000000;24836.0000000;24788.0000000;24832.0000000;2474
SPFB.SBRF-9.19;60;20190711;000000;24833.0000000;24837.0000000;24756.0000000;24789.0000000;8143
SPFB.SBRF-9.19;60;20190711;110000;24813.0000000;24875.0000000;24736.0000000;24780.0000000;60088
SPFB.SBRF-9.19;60;20190711;120000;24780.0000000;24819.0000000;24599.0000000;24614.0000000;70634
SPFB.SBRF-9.19;60;20190711;130000;24614.0000000;24649.0000000;24539.0000000;24585.0000000;49481
SPFB.SBRF-9.19;60;20190711;140000;24584.0000000;24634.0000000;24521.0000000;24620.0000000;28471
SPFB.SBRF-9.19;60;20190711;150000;24619.0000000;24632.0000000;24548.0000000;24554.0000000;13248
SPFB.SBRF-9.19;60;20190711;160000;24552.0000000;24590.0000000;24526.0000000;24570.0000000;29768
SPFB.SBRF-9.19;60;20190711;170000;24570.0000000;24611.0000000;24538.0000000;24569.0000000;21086
SPFB.SBRF-9.19;60;20190711;180000;24570.0000000;24594.0000000;24376.0000000;24394.0000000;60510
SPFB.SBRF-9.19;60;20190711;190000;24397.0000000;24482.0000000;24382.0000000;24466.0000000;30719
SPFB.SBRF-9.19;60;20190711;200000;24456.0000000;24493.0000000;24435.0000000;24435.0000000;4650
SPFB.SBRF-9.19;60;20190711;210000;24436.0000000;24460.0000000;24412.0000000;24434.0000000;4101
SPFB.SBRF-9.19;60;20190711;220000;24434.0000000;24487.0000000;24428.0000000;24469.0000000;4517
SPFB.SBRF-9.19;60;20190711;230000;24473.0000000;24594.0000000;24469.0000000;24577.0000000;11043
SPFB.SBRF-9.19;60;20190712;000000;24573.0000000;24595.0000000;24552.0000000;24580.0000000;2922
SPFB.SBRF-9.19;60;20190712;110000;24553.0000000;24553.0000000;24000.0000000;24115.0000000;141228
SPFB.SBRF-9.19;60;20190712;120000;24116.0000000;24246.0000000;24074.0000000;24181.0000000;44322
SPFB.SBRF-9.19;60;20190712;130000;24177.0000000;24211.0000000;24059.0000000;24080.0000000;37898
SPFB.SBRF-9.19;60;20190712;140000;24082.0000000;24128.0000000;24000.0000000;24042.0000000;35176
SPFB.SBRF-9.19;60;20190712;150000;24042.0000000;24108.0000000;23990.0000000;24073.0000000;29122
SPFB.SBRF-9.19;60;20190712;160000;24074.0000000;24119.0000000;24021.0000000;24055.0000000;27367
SPFB.SBRF-9.19;60;20190712;170000;24055.0000000;24131.0000000;24022.0000000;24113.0000000;28569
