<TICKER>;<PER>;<DATE>;<TIME>;<OPEN>;<HIGH>;<LOW>;<CLOSE>;<VOL>
SPFB.SBRF-9.21;60;20210302;210000;27250.0000000;27250.0000000;27250.0000000;27250.0000000;5
SPFB.SBRF-9.21;60;20210303;080000;27280.0000000;27300.0000000;27280.0000000;27300.0000000;31
SPFB.SBRF-9.21;60;20210303;110000;27676.0000000;27676.0000000;27501.0000000;27659.0000000;10
SPFB.SBRF-9.21;60;20210303;150000;27650.0000000;27700.0000000;27650.0000000;27700.0000000;12
SPFB.SBRF-9.21;60;20210303;160000;27784.0000000;28000.0000000;27784.0000000;28000.0000000;11
SPFB.SBRF-9.21;60;20210303;170000;27700.0000000;27700.0000000;27500.0000000;27500.0000000;6
SPFB.SBRF-9.21;60;20210303;210000;27605.0000000;27618.0000000;27605.0000000;27618.0000000;4
SPFB.SBRF-9.21;60;20210304;120000;27003.0000000;27003.0000000;26414.0000000;26414.0000000;14
SPFB.SBRF-9.21;60;20210304;130000;26895.0000000;26895.0000000;26888.0000000;26895.0000000;5
SPFB.SBRF-9.21;60;20210304;160000;27270.0000000;27270.0000000;27270.0000000;27270.0000000;1
SPFB.SBRF-9.21;60;20210304;180000;27354.0000000;27715.0000000;27202.0000000;27202.0000000;5
SPFB.SBRF-9.21;60;20210304;190000;27221.0000000;27300.0000000;27221.0000000;27300.0000000;52
SPFB.SBRF-9.21;60;20210305;140000;27053.0000000;27053.0000000;27053.0000000;27053.0000000;1
SPFB.SBRF-9.21;60;20210305;160000;26800.0000000;26800.0000000;26650.0000000;26650.0000000;3
SPFB.SBRF-9.21;60;20210309;080000;27188.0000000;27188.0000000;27188.0000000;27188.0000000;1
SPFB.SBRF-9.21;60;20210309;100000;27100.0000000;27100.0000000;27100.0000000;27100.0000000;1
SPFB.SBRF-9.21;60;20210309;120000;27667.0000000;27667.0000000;27667.0000000;27667.0000000;3
SPFB.SBRF-9.21;60;20210309;130000;27731.0000000;27731.0000000;27731.0000000;27731.0000000;1
SPFB.SBRF-9.21;60;20210309;180000;27618.0000000;27634.0000000;27618.0000000;27622.0000000;6
SPFB.SBRF-9.21;60;20210309;200000;27888.0000000;27888.0000000;27888.0000000;27888.0000000;1
SPFB.SBRF-9.21;60;20210310;120000;27800.0000000;27800.0000000;27800.0000000;27800.0000000;5
SPFB.SBRF-9.21;60;20210310;150000;27600.0000000;27600.0000000;27600.0000000;27600.0000000;20
SPFB.SBRF-9.21;60;20210310;180000;27527.0000000;27527.0000000;27527.0000000;27527.0000000;1
SPFB.SBRF-9.21;60;20210310;190000;27528.0000000;27528.0000000;27500.0000000;27500.0000000;12
SPFB.SBRF-9.21;60;20210310;200000;27596.0000000;27596.0000000;27596.0000000;27596.0000000;3
SPFB.SBRF-9.21;60;20210310;230000;27512.0000000;27512.0000000;27493.0000000;27493.0000000;3
SPFB.SBRF-9.21;60;20210311;100000;27584.0000000;27584.0000000;27584.0000000;27584.0000000;1
SPFB.SBRF-9.21;60;20210311;110000;27584.0000000;27584.0000000;27584.0000000;27584.0000000;1
SPFB.SBRF-9.21;60;20210311;130000;27500.0000000;27500.0000000;27500.0000000;27500.0000000;1
SPFB.SBRF-9.21;60;20210311;170000;27600.0000000;27600.0000000;27600.0000000;27600.0000000;1
SPFB.SBRF-9.21;60;20210311;180000;27668.0000000;27668.0000000;27668.0000000;27668.0000000;3
SPFB.SBRF-9.21;60;20210311;210000;27939.0000000;27939.0000000;27939.0000000;27939.0000000;1
SPFB.SBRF-9.21;60;20210312;000000;27700.0000000;27700.0000000;27700.0000000;27700.0000000;1
SPFB.SBRF-9.21;60;20210312;120000;27750.0000000;27800.0000000;27750.0000000;27800.0000000;2
SPFB.SBRF-9.21;60;20210312;140000;27800.0000000;27800.0000000;27800.0000000;27800.0000000;1
SPFB.SBRF-9.21;60;20210312;150000;27640.0000000;27640.0000000;27640.0000000;27640.0000000;1
SPFB.SBRF-9.21;60;20210312;190000;27640.0000000;27640.0000000;27640.0000000;27640.0000000;1
SPFB.SBRF-9.21;60;20210312;200000;27829.0000000;27829.0000000;27829.0000000;27829.0000000;2
SPFB.SBRF-9.21;60;20210312;210000;27833.0000000;27834.0000000;27800.0000000;27800.0000000;24
SPFB.SBRF-9.21;60;20210312;220000;27834.0000000;27834.0000000;27834.0000000;27834.0000000;1
SPFB.SBRF-9.21;60;20210315;100000;27795.0000000;27795.0000000;27795.0000000;27795.0000000;1
SPFB.SBRF-9.21;60;20210315;110000;27949.0000000;27950.0000000;27949.0000000;27950.0000000;4
SPFB.SBRF-9.21;60;20210315;120000;28000.0000000;28320.0000000;28000.0000000;28320.0000000;15
SPFB.SBRF-9.21;60;20210315;160000;28219.0000000;28220.0000000;28219.0000000;28220.0000000;2
SPFB.SBRF-9.21;60;20210315;190000;28253.0000000;28253.0000000;28219.0000000;28251.0000000;55
SPFB.SBRF-9.21;60;20210315;200000;28251.0000000;28251.0000000;28251.0000000;28251.0000000;1
SPFB.SBRF-9.21;60;20210315;220000;28384.0000000;28400.0000000;28384.0000000;28399.0000000;8
SPFB.SBRF-9.21;60;20210315;230000;28399.0000000;28399.0000000;28399.0000000;28399.0000000;2
SPFB.SBRF-9.21;60;20210316;000000;28401.0000000;28401.0000000;28401.0000000;28401.0000000;1
SPFB.SBRF-9.21;60;20210316;100000;28443.0000000;28443.0000000;28443.0000000;28443.0000000;1
SPFB.SBRF-9.21;60;20210316;110000;28443.0000000;28443.0000000;28443.0000000;28443.0000000;1
SPFB.SBRF-9.21;60;20210316;120000;28500.0000000;29000.0000000;28251.0000000;28949.0000000;66
SPFB.SBRF-9.21;60;20210316;130000;28800.0000000;28800.0000000;28350.0000000;28351.0000000;13
SPFB.SBRF-9.21;60;20210316;140000;28357.0000000;28357.0000000;28357.0000000;28357.0000000;1
SPFB.SBRF-9.21;60;20210316;150000;28354.0000000;28354.0000000;28354.0000000;28354.0000000;1
SPFB.SBRF-9.21;60;20210316;160000;28354.0000000;28354.0000000;28354.0000000;28354.0000000;2
SPFB.SBRF-9.21;60;20210316;170000;28323.0000000;28323.0000000;28323.0000000;28323.0000000;3
SPFB.SBRF-9.21;60;20210316;180000;28475.0000000;28478.0000000;28475.0000000;28478.0000000;5
SPFB.SBRF-9.21;60;20210316;200000;28915.0000000;28915.0000000;28837.0000000;28837.0000000;2
SPFB.SBRF-9.21;60;20210317;110000;28495.0000000;28495.0000000;28495.0000000;28495.0000000;1
SPFB.SBRF-9.21;60;20210317;120000;28384.0000000;28384.0000000;28384.0000000;28384.0000000;3
SPFB.SBRF-9.21;60;20210317;130000;28384.0000000;28384.0000000;28288.0000000;28301.0000000;45
SPFB.SBRF-9.21;60;20210317;140000;28250.0000000;28250.0000000;28250.0000000;28250.0000000;3
SPFB.SBRF-9.21;60;20210317;150000;28233.0000000;28233.0000000;27780.0000000;27923.0000000;86
SPFB.SBRF-9.21;60;20210317;160000;27806.0000000;27806.0000000;27629.0000000;27728.0000000;32
SPFB.SBRF-9.21;60;20210317;170000;27683.0000000;27954.0000000;27683.0000000;27704.0000000;98
SPFB.SBRF-9.21;60;20210317;180000;27787.0000000;27926.0000000;27560.0000000;27699.0000000;867
SPFB.SBRF-9.21;60;20210317;190000;27698.0000000;27698.0000000;27401.0000000;27600.0000000;66
SPFB.SBRF-9.21;60;20210317;200000;27699.0000000;27699.0000000;27588.0000000;27699.0000000;16
SPFB.SBRF-9.21;60;20210317;210000;27695.0000000;27695.0000000;27695.0000000;27695.0000000;1
SPFB.SBRF-9.21;60;20210317;220000;27700.0000000;27919.0000000;27700.0000000;27879.0000000;27
SPFB.SBRF-9.21;60;20210317;230000;27878.0000000;27878.0000000;27878.0000000;27878.0000000;2
SPFB.SBRF-9.21;60;20210318;080000;27892.0000000;27892.0000000;27892.0000000;27892.0000000;1
SPFB.SBRF-9.21;60;20210318;100000;27917.0000000;27980.0000000;27917.0000000;27920.0000000;51
SPFB.SBRF-9.21;60;20210318;110000;28000.0000000;28105.0000000;27900.0000000;27970.0000000;147
SPFB.SBRF-9.21;60;20210318;120000;27970.0000000;28003.0000000;27700.0000000;27800.0000000;374
SPFB.SBRF-9.21;60;20210318;130000;27809.0000000;27924.0000000;27626.0000000;27739.0000000;295
SPFB.SBRF-9.21;60;20210318;140000;27749.0000000;27769.0000000;27700.0000000;27715.0000000;223
SPFB.SBRF-9.21;60;20210318;150000;27704.0000000;27787.0000000;27598.0000000;27629.0000000;91
SPFB.SBRF-9.21;60;20210318;160000;27637.0000000;27834.0000000;27637.0000000;27828.0000000;19
SPFB.SBRF-9.21;60;20210318;170000;27855.0000000;27858.0000000;27597.0000000;27597.0000000;74
SPFB.SBRF-9.21;60;20210318;180000;27586.0000000;27670.0000000;27136.0000000;27506.0000000;57
SPFB.SBRF-9.21;60;20210318;190000;27668.0000000;27777.0000000;27668.0000000;27770.0000000;10
SPFB.SBRF-9.21;60;20210318;200000;27798.0000000;27799.0000000;27720.0000000;27720.0000000;3
SPFB.SBRF-9.21;60;20210318;220000;27509.0000000;27509.0000000;27509.0000000;27509.0000000;1
SPFB.SBRF-9.21;60;20210318;230000;27491.0000000;27492.0000000;27066.0000000;27066.0000000;13
SPFB.SBRF-9.21;60;20210319;000000;27230.0000000;27290.0000000;27222.0000000;27222.0000000;6
SPFB.SBRF-9.21;60;20210319;080000;27225.0000000;27350.0000000;27225.0000000;27350.0000000;3
SPFB.SBRF-9.21;60;20210319;090000;27209.0000000;27209.0000000;27209.0000000;27209.0000000;1
SPFB.SBRF-9.21;60;20210319;100000;27200.0000000;27257.0000000;27100.0000000;27200.0000000;45
SPFB.SBRF-9.21;60;20210319;110000;27200.0000000;27304.0000000;27160.0000000;27250.0000000;121
SPFB.SBRF-9.21;60;20210319;120000;27300.0000000;27598.0000000;27300.0000000;27598.0000000;51
SPFB.SBRF-9.21;60;20210319;130000;27600.0000000;27600.0000000;27599.0000000;27600.0000000;22
SPFB.SBRF-9.21;60;20210319;140000;27535.0000000;27697.0000000;27446.0000000;27697.0000000;12
SPFB.SBRF-9.21;60;20210319;150000;27467.0000000;27720.0000000;27400.0000000;27600.0000000;541
SPFB.SBRF-9.21;60;20210319;160000;27620.0000000;27700.0000000;27592.0000000;27592.0000000;147
SPFB.SBRF-9.21;60;20210319;170000;27550.0000000;27550.0000000;27404.0000000;27441.0000000;31
SPFB.SBRF-9.21;60;20210319;180000;27470.0000000;27694.0000000;27398.0000000;27638.0000000;173
SPFB.SBRF-9.21;60;20210319;190000;27655.0000000;27660.0000000;27512.0000000;27524.0000000;161
SPFB.SBRF-9.21;60;20210319;200000;27617.0000000;27617.0000000;27395.0000000;27534.0000000;123
SPFB.SBRF-9.21;60;20210319;210000;27538.0000000;27560.0000000;27466.0000000;27500.0000000;92
SPFB.SBRF-9.21;60;20210319;220000;27502.0000000;27550.0000000;27490.0000000;27541.0000000;66
SPFB.SBRF-9.21;60;20210319;230000;27560.0000000;27573.0000000;27520.0000000;27554.0000000;52
SPFB.SBRF-9.21;60;20210320;000000;27560.0000000;27630.0000000;27550.0000000;27630.0000000;49
SPFB.SBRF-9.21;60;20210322;080000;27575.0000000;27575.0000000;27575.0000000;27575.0000000;7
SPFB.SBRF-9.21;60;20210322;090000;27578.0000000;27578.0000000;27578.0000000;27578.0000000;1
SPFB.SBRF-9.21;60;20210322;100000;27553.0000000;27633.0000000;27553.0000000;27610.0000000;8
SPFB.SBRF-9.21;60;20210322;110000;27596.0000000;27677.0000000;27486.0000000;27565.0000000;76
SPFB.SBRF-9.21;60;20210322;120000;27718.0000000;27857.0000000;27718.0000000;27810.0000000;14
SPFB.SBRF-9.21;60;20210322;130000;27812.0000000;28007.0000000;27800.0000000;28002.0000000;150
SPFB.SBRF-9.21;60;20210322;140000;28010.0000000;28100.0000000;27995.0000000;27995.0000000;10
SPFB.SBRF-9.21;60;20210322;150000;28029.0000000;28150.0000000;28029.0000000;28107.0000000;15
SPFB.SBRF-9.21;60;20210322;160000;28055.0000000;28067.0000000;27976.0000000;28049.0000000;80
SPFB.SBRF-9.21;60;20210322;170000;28022.0000000;28100.0000000;27949.0000000;27976.0000000;208
SPFB.SBRF-9.21;60;20210322;180000;28051.0000000;28192.0000000;27994.0000000;28139.0000000;289
SPFB.SBRF-9.21;60;20210322;190000;28139.0000000;28146.0000000;28001.0000000;28100.0000000;210
SPFB.SBRF-9.21;60;20210322;200000;28032.0000000;28050.0000000;27975.0000000;28004.0000000;45
SPFB.SBRF-9.21;60;20210322;210000;27971.0000000;28000.0000000;27921.0000000;27977.0000000;90
SPFB.SBRF-9.21;60;20210322;220000;27980.0000000;28015.0000000;27976.0000000;27976.0000000;47
SPFB.SBRF-9.21;60;20210322;230000;27985.0000000;27985.0000000;27861.0000000;27883.0000000;87
SPFB.SBRF-9.21;60;20210323;000000;27888.0000000;27929.0000000;27869.0000000;27893.0000000;45
SPFB.SBRF-9.21;60;20210323;080000;27850.0000000;27850.0000000;27800.0000000;27800.0000000;3
SPFB.SBRF-9.21;60;20210323;090000;27776.0000000;27800.0000000;27755.0000000;27800.0000000;5
SPFB.SBRF-9.21;60;20210323;100000;27830.0000000;27830.0000000;27830.0000000;27830.0000000;1
SPFB.SBRF-9.21;60;20210323;110000;27850.0000000;27850.0000000;27600.0000000;27787.0000000;185
SPFB.SBRF-9.21;60;20210323;120000;27705.0000000;27705.0000000;27500.0000000;27601.0000000;295
SPFB.SBRF-9.21;60;20210323;130000;27587.0000000;27656.0000000;27425.0000000;27500.0000000;23
SPFB.SBRF-9.21;60;20210323;140000;27500.0000000;27550.0000000;27451.0000000;27535.0000000;15
SPFB.SBRF-9.21;60;20210323;150000;27516.0000000;27516.0000000;27478.0000000;27486.0000000;61
SPFB.SBRF-9.21;60;20210323;160000;27451.0000000;27603.0000000;27450.0000000;27574.0000000;30
SPFB.SBRF-9.21;60;20210323;170000;27543.0000000;27551.0000000;27495.0000000;27500.0000000;65
SPFB.SBRF-9.21;60;20210323;180000;27478.0000000;27592.0000000;27478.0000000;27592.0000000;7
SPFB.SBRF-9.21;60;20210323;190000;27484.0000000;27484.0000000;27484.0000000;27484.0000000;6
SPFB.SBRF-9.21;60;20210323;200000;27467.0000000;27470.0000000;27450.0000000;27450.0000000;4
SPFB.SBRF-9.21;60;20210323;210000;27500.0000000;27500.0000000;27450.0000000;27455.0000000;5
SPFB.SBRF-9.21;60;20210323;220000;27400.0000000;27400.0000000;27400.0000000;27400.0000000;1
SPFB.SBRF-9.21;60;20210323;230000;27400.0000000;27437.0000000;27350.0000000;27409.0000000;38
SPFB.SBRF-9.21;60;20210324;080000;27450.0000000;27499.0000000;27375.0000000;27450.0000000;36
SPFB.SBRF-9.21;60;20210324;090000;27400.0000000;27489.0000000;27400.0000000;27400.0000000;7
SPFB.SBRF-9.21;60;20210324;100000;27375.0000000;27450.0000000;27375.0000000;27450.0000000;13
SPFB.SBRF-9.21;60;20210324;110000;27500.0000000;27650.0000000;27477.0000000;27650.0000000;20
SPFB.SBRF-9.21;60;20210324;120000;27650.0000000;27762.0000000;27575.0000000;27700.0000000;243
SPFB.SBRF-9.21;60;20210324;130000;27740.0000000;27750.0000000;27575.0000000;27575.0000000;71
SPFB.SBRF-9.21;60;20210324;140000;27550.0000000;27600.0000000;27500.0000000;27573.0000000;21
SPFB.SBRF-9.21;60;20210324;150000;27594.0000000;27676.0000000;27594.0000000;27600.0000000;13
SPFB.SBRF-9.21;60;20210324;160000;27629.0000000;27670.0000000;27629.0000000;27652.0000000;21
SPFB.SBRF-9.21;60;20210324;170000;27699.0000000;27757.0000000;27697.0000000;27757.0000000;30
SPFB.SBRF-9.21;60;20210324;180000;27770.0000000;27850.0000000;27700.0000000;27850.0000000;48
SPFB.SBRF-9.21;60;20210324;190000;27900.0000000;27936.0000000;27893.0000000;27893.0000000;7
SPFB.SBRF-9.21;60;20210324;200000;27876.0000000;27984.0000000;27876.0000000;27954.0000000;39
SPFB.SBRF-9.21;60;20210324;210000;27875.0000000;27875.0000000;27850.0000000;27850.0000000;13
SPFB.SBRF-9.21;60;20210324;220000;27900.0000000;27900.0000000;27828.0000000;27828.0000000;6
SPFB.SBRF-9.21;60;20210324;230000;27830.0000000;27846.0000000;27765.0000000;27776.0000000;27
SPFB.SBRF-9.21;60;20210325;000000;27825.0000000;27825.0000000;27800.0000000;27800.0000000;3
SPFB.SBRF-9.21;60;20210325;080000;27848.0000000;27848.0000000;27833.0000000;27833.0000000;2
SPFB.SBRF-9.21;60;20210325;090000;27859.0000000;27917.0000000;27800.0000000;27800.0000000;12
SPFB.SBRF-9.21;60;20210325;100000;27811.0000000;27900.0000000;27811.0000000;27886.0000000;4
SPFB.SBRF-9.21;60;20210325;110000;27885.0000000;27885.0000000;27650.0000000;27650.0000000;27
SPFB.SBRF-9.21;60;20210325;120000;27665.0000000;27759.0000000;27665.0000000;27696.0000000;11
SPFB.SBRF-9.21;60;20210325;130000;27650.0000000;27738.0000000;27650.0000000;27738.0000000;7
SPFB.SBRF-9.21;60;20210325;140000;27750.0000000;27750.0000000;27750.0000000;27750.0000000;1
SPFB.SBRF-9.21;60;20210325;150000;27773.0000000;27841.0000000;27650.0000000;27650.0000000;7
SPFB.SBRF-9.21;60;20210325;160000;27625.0000000;27750.0000000;27600.0000000;27750.0000000;13
SPFB.SBRF-9.21;60;20210325;170000;27732.0000000;27800.0000000;27674.0000000;27800.0000000;11
SPFB.SBRF-9.21;60;20210325;180000;27800.0000000;27871.0000000;27750.0000000;27750.0000000;11
SPFB.SBRF-9.21;60;20210325;190000;27700.0000000;27750.0000000;27675.0000000;27750.0000000;3
SPFB.SBRF-9.21;60;20210325;200000;27800.0000000;27850.0000000;27800.0000000;27850.0000000;17
SPFB.SBRF-9.21;60;20210325;220000;27800.0000000;27875.0000000;27800.0000000;27875.0000000;14
SPFB.SBRF-9.21;60;20210325;230000;27863.0000000;27863.0000000;27857.0000000;27860.0000000;4
SPFB.SBRF-9.21;60;20210326;000000;27900.0000000;27900.0000000;27900.0000000;27900.0000000;1
SPFB.SBRF-9.21;60;20210326;080000;27900.0000000;28050.0000000;27900.0000000;28040.0000000;27
SPFB.SBRF-9.21;60;20210326;090000;28053.0000000;28086.0000000;28036.0000000;28076.0000000;25
SPFB.SBRF-9.21;60;20210326;100000;28100.0000000;28100.0000000;28100.0000000;28100.0000000;8
SPFB.SBRF-9.21;60;20210326;110000;28150.0000000;28400.0000000;28082.0000000;28333.0000000;55
SPFB.SBRF-9.21;60;20210326;120000;28400.0000000;28400.0000000;28260.0000000;28261.0000000;539
SPFB.SBRF-9.21;60;20210326;130000;28270.0000000;28300.0000000;28236.0000000;28257.0000000;17
SPFB.SBRF-9.21;60;20210326;140000;28200.0000000;28200.0000000;28046.0000000;28046.0000000;25
SPFB.SBRF-9.21;60;20210326;160000;28083.0000000;28150.0000000;28083.0000000;28150.0000000;8
SPFB.SBRF-9.21;60;20210326;170000;28100.0000000;28157.0000000;28100.0000000;28157.0000000;8
SPFB.SBRF-9.21;60;20210326;180000;28200.0000000;28231.0000000;28050.0000000;28070.0000000;12
SPFB.SBRF-9.21;60;20210326;190000;28000.0000000;28000.0000000;28000.0000000;28000.0000000;1
SPFB.SBRF-9.21;60;20210326;200000;28050.0000000;28050.0000000;28035.0000000;28035.0000000;2
SPFB.SBRF-9.21;60;20210326;230000;28100.0000000;28200.0000000;28100.0000000;28200.0000000;5
SPFB.SBRF-9.21;60;20210327;000000;28196.0000000;28250.0000000;28196.0000000;28250.0000000;2
SPFB.SBRF-9.21;60;20210329;080000;28200.0000000;28236.0000000;28191.0000000;28199.0000000;14
SPFB.SBRF-9.21;60;20210329;090000;28151.0000000;28173.0000000;28100.0000000;28100.0000000;5
SPFB.SBRF-9.21;60;20210329;110000;28130.0000000;28458.0000000;28120.0000000;28458.0000000;31
SPFB.SBRF-9.21;60;20210329;120000;28478.0000000;28514.0000000;28298.0000000;28350.0000000;533
SPFB.SBRF-9.21;60;20210329;130000;28400.0000000;28400.0000000;28400.0000000;28400.0000000;1
SPFB.SBRF-9.21;60;20210329;140000;28367.0000000;28450.0000000;28367.0000000;28450.0000000;3
SPFB.SBRF-9.21;60;20210329;150000;28450.0000000;28500.0000000;28433.0000000;28433.0000000;24
SPFB.SBRF-9.21;60;20210329;170000;28400.0000000;28440.0000000;28346.0000000;28346.0000000;8
SPFB.SBRF-9.21;60;20210329;180000;28300.0000000;28450.0000000;28300.0000000;28437.0000000;9
SPFB.SBRF-9.21;60;20210329;190000;28347.0000000;28399.0000000;28347.0000000;28399.0000000;7
SPFB.SBRF-9.21;60;20210329;200000;28433.0000000;28450.0000000;28424.0000000;28450.0000000;5
SPFB.SBRF-9.21;60;20210329;210000;28438.0000000;28438.0000000;28438.0000000;28438.0000000;1
SPFB.SBRF-9.21;60;20210329;220000;28404.0000000;28404.0000000;28404.0000000;28404.0000000;1
SPFB.SBRF-9.21;60;20210329;230000;28476.0000000;28518.0000000;28476.0000000;28518.0000000;40
SPFB.SBRF-9.21;60;20210330;080000;28526.0000000;28550.0000000;28500.0000000;28500.0000000;8
SPFB.SBRF-9.21;60;20210330;090000;28423.0000000;28423.0000000;28420.0000000;28420.0000000;6
SPFB.SBRF-9.21;60;20210330;100000;28438.0000000;28550.0000000;28438.0000000;28533.0000000;37
SPFB.SBRF-9.21;60;20210330;110000;28541.0000000;28673.0000000;28450.0000000;28500.0000000;43
SPFB.SBRF-9.21;60;20210330;120000;28500.0000000;28500.0000000;28350.0000000;28450.0000000;73
SPFB.SBRF-9.21;60;20210330;130000;28400.0000000;28400.0000000;28300.0000000;28330.0000000;6
SPFB.SBRF-9.21;60;20210330;140000;28330.0000000;28370.0000000;28253.0000000;28269.0000000;60
SPFB.SBRF-9.21;60;20210330;150000;28228.0000000;28231.0000000;28225.0000000;28225.0000000;8
SPFB.SBRF-9.21;60;20210330;160000;28350.0000000;28350.0000000;28350.0000000;28350.0000000;1
SPFB.SBRF-9.21;60;20210330;170000;28300.0000000;28350.0000000;28300.0000000;28321.0000000;10
SPFB.SBRF-9.21;60;20210330;180000;28300.0000000;28317.0000000;28221.0000000;28300.0000000;56
SPFB.SBRF-9.21;60;20210330;190000;28333.0000000;28450.0000000;28333.0000000;28450.0000000;9
SPFB.SBRF-9.21;60;20210330;200000;28400.0000000;28438.0000000;28356.0000000;28356.0000000;5
SPFB.SBRF-9.21;60;20210330;220000;28450.0000000;28461.0000000;28420.0000000;28420.0000000;4
SPFB.SBRF-9.21;60;20210330;230000;28469.0000000;28469.0000000;28444.0000000;28444.0000000;4
SPFB.SBRF-9.21;60;20210331;000000;28410.0000000;28494.0000000;28407.0000000;28494.0000000;17
SPFB.SBRF-9.21;60;20210331;100000;28441.0000000;28500.0000000;28441.0000000;28500.0000000;4
SPFB.SBRF-9.21;60;20210331;110000;28429.0000000;28475.0000000;28400.0000000;28413.0000000;6
SPFB.SBRF-9.21;60;20210331;120000;28366.0000000;28366.0000000;28300.0000000;28329.0000000;15
SPFB.SBRF-9.21;60;20210331;140000;28272.0000000;28272.0000000;28198.0000000;28226.0000000;23
SPFB.SBRF-9.21;60;20210331;160000;28429.0000000;28429.0000000;28356.0000000;28356.0000000;6
SPFB.SBRF-9.21;60;20210331;180000;28250.0000000;28250.0000000;28250.0000000;28250.0000000;1
SPFB.SBRF-9.21;60;20210331;190000;28201.0000000;28201.0000000;28105.0000000;28149.0000000;31
SPFB.SBRF-9.21;60;20210331;200000;28160.0000000;28160.0000000;28160.0000000;28160.0000000;1
SPFB.SBRF-9.21;60;20210331;210000;28114.0000000;28114.0000000;28114.0000000;28114.0000000;4
SPFB.SBRF-9.21;60;20210331;230000;28167.0000000;28167.0000000;28167.0000000;28167.0000000;3
SPFB.SBRF-9.21;60;20210401;080000;28199.0000000;28199.0000000;28199.0000000;28199.0000000;1
SPFB.SBRF-9.21;60;20210401;090000;28200.0000000;28200.0000000;28200.0000000;28200.0000000;1
SPFB.SBRF-9.21;60;20210401;100000;28250.0000000;28250.0000000;28250.0000000;28250.0000000;1
SPFB.SBRF-9.21;60;20210401;110000;28222.0000000;28550.0000000;28222.0000000;28500.0000000;22
SPFB.SBRF-9.21;60;20210401;120000;28532.0000000;28532.0000000;28434.0000000;28455.0000000;5
SPFB.SBRF-9.21;60;20210401;130000;28400.0000000;28400.0000000;28400.0000000;28400.0000000;2
SPFB.SBRF-9.21;60;20210401;140000;28300.0000000;28300.0000000;28258.0000000;28258.0000000;9
SPFB.SBRF-9.21;60;20210401;150000;28200.0000000;28200.0000000;28200.0000000;28200.0000000;1
SPFB.SBRF-9.21;60;20210401;160000;28230.0000000;28250.0000000;28200.0000000;28250.0000000;5
SPFB.SBRF-9.21;60;20210401;170000;28300.0000000;28300.0000000;28300.0000000;28300.0000000;1
SPFB.SBRF-9.21;60;20210401;180000;28268.0000000;28268.0000000;27868.0000000;27900.0000000;58
SPFB.SBRF-9.21;60;20210401;190000;27950.0000000;27950.0000000;27950.0000000;27950.0000000;1
SPFB.SBRF-9.21;60;20210401;200000;27950.0000000;28000.0000000;27900.0000000;28000.0000000;10
SPFB.SBRF-9.21;60;20210401;210000;27973.0000000;28070.0000000;27973.0000000;28070.0000000;4
SPFB.SBRF-9.21;60;20210401;220000;28100.0000000;28100.0000000;28083.0000000;28083.0000000;3
SPFB.SBRF-9.21;60;20210401;230000;28100.0000000;28100.0000000;27986.0000000;28002.0000000;13
SPFB.SBRF-9.21;60;20210402;000000;28050.0000000;28100.0000000;28050.0000000;28100.0000000;4
SPFB.SBRF-9.21;60;20210402;080000;28100.0000000;28179.0000000;28100.0000000;28171.0000000;14
SPFB.SBRF-9.21;60;20210402;090000;28144.0000000;28154.0000000;28144.0000000;28154.0000000;2
SPFB.SBRF-9.21;60;20210402;100000;28100.0000000;28127.0000000;28089.0000000;28126.0000000;11
SPFB.SBRF-9.21;60;20210402;110000;28066.0000000;28066.0000000;28000.0000000;28050.0000000;28
SPFB.SBRF-9.21;60;20210402;120000;28005.0000000;28100.0000000;28005.0000000;28100.0000000;14
SPFB.SBRF-9.21;60;20210402;130000;28051.0000000;28051.0000000;28050.0000000;28050.0000000;2
SPFB.SBRF-9.21;60;20210402;140000;28070.0000000;28070.0000000;28032.0000000;28032.0000000;10
SPFB.SBRF-9.21;60;20210402;150000;28100.0000000;28110.0000000;28088.0000000;28110.0000000;11
SPFB.SBRF-9.21;60;20210402;160000;28097.0000000;28200.0000000;28097.0000000;28200.0000000;22
SPFB.SBRF-9.21;60;20210402;170000;28225.0000000;28250.0000000;28225.0000000;28249.0000000;6
SPFB.SBRF-9.21;60;20210402;180000;28300.0000000;28301.0000000;28300.0000000;28301.0000000;10
SPFB.SBRF-9.21;60;20210402;190000;28300.0000000;28300.0000000;28300.0000000;28300.0000000;1
SPFB.SBRF-9.21;60;20210402;200000;28289.0000000;28311.0000000;28257.0000000;28257.0000000;14
SPFB.SBRF-9.21;60;20210402;220000;28279.0000000;28279.0000000;28279.0000000;28279.0000000;1
SPFB.SBRF-9.21;60;20210403;000000;28226.0000000;28226.0000000;28226.0000000;28226.0000000;2
SPFB.SBRF-9.21;60;20210405;080000;28200.0000000;28200.0000000;28200.0000000;28200.0000000;2
SPFB.SBRF-9.21;60;20210405;090000;28100.0000000;28100.0000000;28050.0000000;28077.0000000;4
SPFB.SBRF-9.21;60;20210405;100000;28054.0000000;28150.0000000;28037.0000000;28086.0000000;10
SPFB.SBRF-9.21;60;20210405;110000;28150.0000000;28150.0000000;28000.0000000;28000.0000000;38
SPFB.SBRF-9.21;60;20210405;120000;27900.0000000;27950.0000000;27900.0000000;27950.0000000;11
SPFB.SBRF-9.21;60;20210405;130000;27965.0000000;28000.0000000;27945.0000000;27998.0000000;13
SPFB.SBRF-9.21;60;20210405;140000;27900.0000000;27900.0000000;27759.0000000;27759.0000000;25
