<TICKER>;<PER>;<DATE>;<TIME>;<OPEN>;<HIGH>;<LOW>;<CLOSE>;<VOL>
SPFB.SBRF-6.21;60;20201221;110000;27008.0000000;27008.0000000;26751.0000000;26751.0000000;28
SPFB.SBRF-6.21;60;20201221;120000;26751.0000000;26751.0000000;26727.0000000;26727.0000000;25
SPFB.SBRF-6.21;60;20201221;130000;26700.0000000;26700.0000000;26500.0000000;26500.0000000;24
SPFB.SBRF-6.21;60;20201221;140000;26500.0000000;26520.0000000;26350.0000000;26520.0000000;16
SPFB.SBRF-6.21;60;20201221;150000;26580.0000000;26580.0000000;26580.0000000;26580.0000000;1
SPFB.SBRF-6.21;60;20201221;160000;26400.0000000;26512.0000000;26400.0000000;26480.0000000;6
SPFB.SBRF-6.21;60;20201221;170000;26480.0000000;26500.0000000;26480.0000000;26480.0000000;19
SPFB.SBRF-6.21;60;20201221;180000;26384.0000000;26384.0000000;26384.0000000;26384.0000000;1
SPFB.SBRF-6.21;60;20201221;190000;26300.0000000;26300.0000000;26300.0000000;26300.0000000;2
SPFB.SBRF-6.21;60;20201221;210000;26464.0000000;26464.0000000;26464.0000000;26464.0000000;1
SPFB.SBRF-6.21;60;20201221;220000;26587.0000000;26587.0000000;26587.0000000;26587.0000000;1
SPFB.SBRF-6.21;60;20201222;110000;26310.0000000;26560.0000000;26183.0000000;26560.0000000;17
SPFB.SBRF-6.21;60;20201222;120000;26754.0000000;27065.0000000;26754.0000000;27008.0000000;19
SPFB.SBRF-6.21;60;20201222;130000;26927.0000000;26927.0000000;26813.0000000;26834.0000000;8
SPFB.SBRF-6.21;60;20201222;140000;26738.0000000;26738.0000000;26738.0000000;26738.0000000;1
SPFB.SBRF-6.21;60;20201222;170000;26977.0000000;27045.0000000;26977.0000000;27027.0000000;4
SPFB.SBRF-6.21;60;20201222;180000;26891.0000000;26900.0000000;26888.0000000;26900.0000000;11
SPFB.SBRF-6.21;60;20201222;190000;26737.0000000;26737.0000000;26737.0000000;26737.0000000;1
SPFB.SBRF-6.21;60;20201222;200000;26603.0000000;26603.0000000;26571.0000000;26571.0000000;2
SPFB.SBRF-6.21;60;20201222;210000;26550.0000000;26583.0000000;26550.0000000;26583.0000000;2
SPFB.SBRF-6.21;60;20201222;230000;26620.0000000;26620.0000000;26594.0000000;26594.0000000;3
SPFB.SBRF-6.21;60;20201223;000000;26565.0000000;26565.0000000;26544.0000000;26544.0000000;11
SPFB.SBRF-6.21;60;20201223;110000;26665.0000000;26715.0000000;26522.0000000;26597.0000000;29
SPFB.SBRF-6.21;60;20201223;120000;26671.0000000;26741.0000000;26592.0000000;26592.0000000;8
SPFB.SBRF-6.21;60;20201223;140000;26707.0000000;26707.0000000;26707.0000000;26707.0000000;5
SPFB.SBRF-6.21;60;20201223;150000;26663.0000000;26664.0000000;26663.0000000;26664.0000000;2
SPFB.SBRF-6.21;60;20201223;160000;26643.0000000;26643.0000000;26643.0000000;26643.0000000;1
SPFB.SBRF-6.21;60;20201223;170000;26691.0000000;26831.0000000;26691.0000000;26831.0000000;12
SPFB.SBRF-6.21;60;20201223;180000;26877.0000000;27170.0000000;26870.0000000;27161.0000000;23
SPFB.SBRF-6.21;60;20201223;190000;27200.0000000;27255.0000000;27181.0000000;27195.0000000;15
SPFB.SBRF-6.21;60;20201223;200000;27214.0000000;27315.0000000;27214.0000000;27276.0000000;14
SPFB.SBRF-6.21;60;20201223;210000;27291.0000000;27362.0000000;27290.0000000;27362.0000000;3
SPFB.SBRF-6.21;60;20201223;220000;27318.0000000;27320.0000000;27318.0000000;27319.0000000;5
SPFB.SBRF-6.21;60;20201223;230000;27308.0000000;27308.0000000;27200.0000000;27200.0000000;14
SPFB.SBRF-6.21;60;20201224;000000;27300.0000000;27300.0000000;27300.0000000;27300.0000000;1
SPFB.SBRF-6.21;60;20201224;110000;27365.0000000;27565.0000000;27365.0000000;27393.0000000;31
SPFB.SBRF-6.21;60;20201224;120000;27472.0000000;27473.0000000;27250.0000000;27250.0000000;8
SPFB.SBRF-6.21;60;20201224;130000;27267.0000000;27267.0000000;27250.0000000;27256.0000000;3
SPFB.SBRF-6.21;60;20201224;140000;27149.0000000;27149.0000000;26931.0000000;27064.0000000;72
SPFB.SBRF-6.21;60;20201224;150000;27042.0000000;27450.0000000;27042.0000000;27240.0000000;69
SPFB.SBRF-6.21;60;20201224;160000;27160.0000000;27160.0000000;27115.0000000;27141.0000000;24
SPFB.SBRF-6.21;60;20201224;170000;27175.0000000;27175.0000000;27175.0000000;27175.0000000;1
SPFB.SBRF-6.21;60;20201224;180000;27244.0000000;27275.0000000;27244.0000000;27275.0000000;2
SPFB.SBRF-6.21;60;20201224;190000;27276.0000000;27276.0000000;27253.0000000;27253.0000000;2
SPFB.SBRF-6.21;60;20201224;200000;27252.0000000;27252.0000000;27252.0000000;27252.0000000;1
SPFB.SBRF-6.21;60;20201224;210000;27261.0000000;27261.0000000;27261.0000000;27261.0000000;1
SPFB.SBRF-6.21;60;20201224;220000;27259.0000000;27259.0000000;27259.0000000;27259.0000000;2
SPFB.SBRF-6.21;60;20201224;230000;27263.0000000;27263.0000000;27263.0000000;27263.0000000;1
SPFB.SBRF-6.21;60;20201225;000000;27322.0000000;27322.0000000;27265.0000000;27265.0000000;3
SPFB.SBRF-6.21;60;20201225;120000;27280.0000000;27280.0000000;27280.0000000;27280.0000000;1
SPFB.SBRF-6.21;60;20201225;130000;27290.0000000;27290.0000000;27214.0000000;27250.0000000;8
SPFB.SBRF-6.21;60;20201225;140000;27235.0000000;27387.0000000;27232.0000000;27285.0000000;16
SPFB.SBRF-6.21;60;20201225;150000;27247.0000000;27247.0000000;27247.0000000;27247.0000000;1
SPFB.SBRF-6.21;60;20201225;170000;27290.0000000;27391.0000000;27290.0000000;27290.0000000;5
SPFB.SBRF-6.21;60;20201225;180000;27330.0000000;27360.0000000;27330.0000000;27360.0000000;2
SPFB.SBRF-6.21;60;20201225;190000;27413.0000000;27413.0000000;27413.0000000;27413.0000000;2
SPFB.SBRF-6.21;60;20201225;200000;27400.0000000;27400.0000000;27390.0000000;27390.0000000;5
SPFB.SBRF-6.21;60;20201225;210000;27430.0000000;27430.0000000;27400.0000000;27400.0000000;5
SPFB.SBRF-6.21;60;20201228;110000;27465.0000000;27555.0000000;27396.0000000;27396.0000000;18
SPFB.SBRF-6.21;60;20201228;120000;27451.0000000;27455.0000000;27451.0000000;27455.0000000;3
SPFB.SBRF-6.21;60;20201228;130000;27574.0000000;27574.0000000;27574.0000000;27574.0000000;4
SPFB.SBRF-6.21;60;20201228;140000;27533.0000000;27533.0000000;27450.0000000;27450.0000000;12
SPFB.SBRF-6.21;60;20201228;150000;27313.0000000;27313.0000000;27295.0000000;27295.0000000;10
SPFB.SBRF-6.21;60;20201228;160000;27443.0000000;27443.0000000;27443.0000000;27443.0000000;4
SPFB.SBRF-6.21;60;20201228;180000;27493.0000000;27715.0000000;27399.0000000;27715.0000000;35
SPFB.SBRF-6.21;60;20201228;190000;27638.0000000;27902.0000000;27629.0000000;27831.0000000;67
SPFB.SBRF-6.21;60;20201228;200000;27791.0000000;27830.0000000;27790.0000000;27830.0000000;6
SPFB.SBRF-6.21;60;20201228;210000;27803.0000000;27803.0000000;27803.0000000;27803.0000000;2
SPFB.SBRF-6.21;60;20201229;110000;27880.0000000;27979.0000000;27880.0000000;27938.0000000;90
SPFB.SBRF-6.21;60;20201229;120000;27731.0000000;27750.0000000;27731.0000000;27750.0000000;2
SPFB.SBRF-6.21;60;20201229;140000;27753.0000000;27753.0000000;27753.0000000;27753.0000000;1
SPFB.SBRF-6.21;60;20201229;150000;27750.0000000;27819.0000000;27750.0000000;27819.0000000;13
SPFB.SBRF-6.21;60;20201229;160000;27727.0000000;27737.0000000;27727.0000000;27737.0000000;2
SPFB.SBRF-6.21;60;20201229;170000;27632.0000000;27681.0000000;27601.0000000;27680.0000000;38
SPFB.SBRF-6.21;60;20201229;210000;27512.0000000;27512.0000000;27512.0000000;27512.0000000;1
SPFB.SBRF-6.21;60;20201229;220000;27570.0000000;27570.0000000;27570.0000000;27570.0000000;2
SPFB.SBRF-6.21;60;20201230;110000;27614.0000000;27614.0000000;27614.0000000;27614.0000000;1
SPFB.SBRF-6.21;60;20201230;120000;27670.0000000;27670.0000000;27670.0000000;27670.0000000;1
SPFB.SBRF-6.21;60;20201230;130000;27650.0000000;27677.0000000;27567.0000000;27604.0000000;5
SPFB.SBRF-6.21;60;20201230;140000;27592.0000000;27595.0000000;27592.0000000;27595.0000000;5
SPFB.SBRF-6.21;60;20201230;150000;27580.0000000;27620.0000000;27580.0000000;27614.0000000;23
SPFB.SBRF-6.21;60;20201230;160000;27567.0000000;27567.0000000;27546.0000000;27550.0000000;22
SPFB.SBRF-6.21;60;20201230;170000;27499.0000000;27499.0000000;27450.0000000;27458.0000000;22
SPFB.SBRF-6.21;60;20201230;180000;27489.0000000;27497.0000000;27489.0000000;27497.0000000;2
SPFB.SBRF-6.21;60;20201230;190000;27482.0000000;27482.0000000;27482.0000000;27482.0000000;1
SPFB.SBRF-6.21;60;20201230;230000;27468.0000000;27500.0000000;27468.0000000;27500.0000000;22
SPFB.SBRF-6.21;60;20201231;000000;27523.0000000;27525.0000000;27523.0000000;27525.0000000;10
SPFB.SBRF-6.21;60;20210104;110000;27749.0000000;27799.0000000;27749.0000000;27799.0000000;4
SPFB.SBRF-6.21;60;20210104;120000;27704.0000000;27740.0000000;27648.0000000;27736.0000000;23
SPFB.SBRF-6.21;60;20210104;130000;27764.0000000;27941.0000000;27764.0000000;27941.0000000;91
SPFB.SBRF-6.21;60;20210104;140000;27941.0000000;27941.0000000;27904.0000000;27904.0000000;3
SPFB.SBRF-6.21;60;20210104;160000;27882.0000000;27882.0000000;27882.0000000;27882.0000000;1
SPFB.SBRF-6.21;60;20210104;170000;27899.0000000;27968.0000000;27899.0000000;27968.0000000;10
SPFB.SBRF-6.21;60;20210104;180000;27970.0000000;28000.0000000;27920.0000000;27921.0000000;25
SPFB.SBRF-6.21;60;20210104;190000;27830.0000000;27830.0000000;27830.0000000;27830.0000000;1
SPFB.SBRF-6.21;60;20210104;200000;27716.0000000;27716.0000000;27716.0000000;27716.0000000;5
SPFB.SBRF-6.21;60;20210104;210000;27520.0000000;27528.0000000;27463.0000000;27467.0000000;24
SPFB.SBRF-6.21;60;20210104;220000;27505.0000000;27599.0000000;27505.0000000;27599.0000000;6
SPFB.SBRF-6.21;60;20210105;000000;27573.0000000;27573.0000000;27525.0000000;27525.0000000;4
SPFB.SBRF-6.21;60;20210105;110000;27525.0000000;27525.0000000;27350.0000000;27350.0000000;9
SPFB.SBRF-6.21;60;20210105;120000;27403.0000000;27511.0000000;27363.0000000;27487.0000000;67
SPFB.SBRF-6.21;60;20210105;130000;27611.0000000;27611.0000000;27609.0000000;27609.0000000;6
SPFB.SBRF-6.21;60;20210105;160000;27641.0000000;27642.0000000;27600.0000000;27600.0000000;96
SPFB.SBRF-6.21;60;20210105;170000;27582.0000000;27582.0000000;27582.0000000;27582.0000000;1
SPFB.SBRF-6.21;60;20210105;180000;27730.0000000;27865.0000000;27730.0000000;27865.0000000;11
SPFB.SBRF-6.21;60;20210105;190000;27880.0000000;27880.0000000;27730.0000000;27730.0000000;6
SPFB.SBRF-6.21;60;20210105;200000;27700.0000000;27700.0000000;27700.0000000;27700.0000000;2
SPFB.SBRF-6.21;60;20210105;210000;27764.0000000;27764.0000000;27764.0000000;27764.0000000;1
SPFB.SBRF-6.21;60;20210105;220000;27800.0000000;27800.0000000;27800.0000000;27800.0000000;2
SPFB.SBRF-6.21;60;20210105;230000;27865.0000000;27869.0000000;27865.0000000;27868.0000000;9
SPFB.SBRF-6.21;60;20210106;000000;27842.0000000;27868.0000000;27842.0000000;27868.0000000;12
SPFB.SBRF-6.21;60;20210106;110000;27890.0000000;27890.0000000;27700.0000000;27700.0000000;4
SPFB.SBRF-6.21;60;20210106;120000;27670.0000000;27670.0000000;27550.0000000;27550.0000000;6
SPFB.SBRF-6.21;60;20210106;130000;27600.0000000;27700.0000000;27598.0000000;27700.0000000;10
SPFB.SBRF-6.21;60;20210106;140000;27711.0000000;27711.0000000;27652.0000000;27668.0000000;10
SPFB.SBRF-6.21;60;20210106;160000;27651.0000000;27651.0000000;27563.0000000;27563.0000000;11
SPFB.SBRF-6.21;60;20210106;170000;27550.0000000;27553.0000000;27500.0000000;27521.0000000;17
SPFB.SBRF-6.21;60;20210106;180000;27545.0000000;27545.0000000;27542.0000000;27542.0000000;4
SPFB.SBRF-6.21;60;20210106;200000;27749.0000000;27858.0000000;27721.0000000;27721.0000000;11
SPFB.SBRF-6.21;60;20210106;210000;27725.0000000;27725.0000000;27725.0000000;27725.0000000;2
SPFB.SBRF-6.21;60;20210106;230000;27750.0000000;27755.0000000;27750.0000000;27755.0000000;20
SPFB.SBRF-6.21;60;20210108;110000;27850.0000000;28030.0000000;27850.0000000;27955.0000000;54
SPFB.SBRF-6.21;60;20210108;120000;27999.0000000;28403.0000000;27999.0000000;28385.0000000;36
SPFB.SBRF-6.21;60;20210108;130000;28351.0000000;28454.0000000;28350.0000000;28358.0000000;59
SPFB.SBRF-6.21;60;20210108;140000;28341.0000000;28505.0000000;28341.0000000;28505.0000000;29
SPFB.SBRF-6.21;60;20210108;150000;28504.0000000;28582.0000000;28500.0000000;28582.0000000;10
SPFB.SBRF-6.21;60;20210108;160000;28537.0000000;28617.0000000;28537.0000000;28617.0000000;6
SPFB.SBRF-6.21;60;20210108;170000;28500.0000000;28613.0000000;28472.0000000;28562.0000000;6
SPFB.SBRF-6.21;60;20210108;180000;28587.0000000;28677.0000000;28585.0000000;28650.0000000;12
SPFB.SBRF-6.21;60;20210108;190000;28530.0000000;28530.0000000;28394.0000000;28394.0000000;5
SPFB.SBRF-6.21;60;20210108;200000;28500.0000000;28500.0000000;28500.0000000;28500.0000000;1
SPFB.SBRF-6.21;60;20210108;210000;28489.0000000;28489.0000000;28489.0000000;28489.0000000;5
SPFB.SBRF-6.21;60;20210108;220000;28617.0000000;28619.0000000;28421.0000000;28421.0000000;3
SPFB.SBRF-6.21;60;20210108;230000;28620.0000000;28620.0000000;28620.0000000;28620.0000000;1
SPFB.SBRF-6.21;60;20210111;110000;28545.0000000;28545.0000000;28230.0000000;28483.0000000;93
SPFB.SBRF-6.21;60;20210111;120000;28600.0000000;29250.0000000;28600.0000000;29250.0000000;69
SPFB.SBRF-6.21;60;20210111;130000;29220.0000000;29270.0000000;29034.0000000;29034.0000000;19
SPFB.SBRF-6.21;60;20210111;140000;29005.0000000;29220.0000000;29005.0000000;29220.0000000;9
SPFB.SBRF-6.21;60;20210111;150000;29220.0000000;29267.0000000;29155.0000000;29245.0000000;105
SPFB.SBRF-6.21;60;20210111;160000;29250.0000000;29535.0000000;29250.0000000;29497.0000000;30
SPFB.SBRF-6.21;60;20210111;170000;29361.0000000;29361.0000000;29180.0000000;29277.0000000;18
SPFB.SBRF-6.21;60;20210111;180000;29241.0000000;29248.0000000;28897.0000000;29199.0000000;28
SPFB.SBRF-6.21;60;20210111;190000;29036.0000000;29263.0000000;29035.0000000;29263.0000000;9
SPFB.SBRF-6.21;60;20210111;200000;29140.0000000;29171.0000000;29116.0000000;29171.0000000;4
SPFB.SBRF-6.21;60;20210111;210000;29207.0000000;29249.0000000;29207.0000000;29241.0000000;17
SPFB.SBRF-6.21;60;20210112;000000;29226.0000000;29226.0000000;29197.0000000;29197.0000000;3
SPFB.SBRF-6.21;60;20210112;110000;29300.0000000;29800.0000000;29300.0000000;29748.0000000;108
SPFB.SBRF-6.21;60;20210112;120000;29649.0000000;29726.0000000;29191.0000000;29252.0000000;288
SPFB.SBRF-6.21;60;20210112;130000;29270.0000000;29346.0000000;29241.0000000;29292.0000000;38
SPFB.SBRF-6.21;60;20210112;140000;29292.0000000;29312.0000000;29287.0000000;29299.0000000;152
SPFB.SBRF-6.21;60;20210112;150000;29290.0000000;29300.0000000;29245.0000000;29300.0000000;74
SPFB.SBRF-6.21;60;20210112;160000;29198.0000000;29214.0000000;29198.0000000;29204.0000000;34
SPFB.SBRF-6.21;60;20210112;170000;29228.0000000;29228.0000000;29000.0000000;29097.0000000;167
SPFB.SBRF-6.21;60;20210112;180000;29000.0000000;29000.0000000;28900.0000000;29000.0000000;62
SPFB.SBRF-6.21;60;20210112;190000;29026.0000000;29026.0000000;28945.0000000;28945.0000000;9
SPFB.SBRF-6.21;60;20210112;200000;28986.0000000;28986.0000000;28913.0000000;28913.0000000;6
SPFB.SBRF-6.21;60;20210112;210000;28913.0000000;28913.0000000;28726.0000000;28726.0000000;24
SPFB.SBRF-6.21;60;20210112;230000;29088.0000000;29100.0000000;29088.0000000;29100.0000000;3
SPFB.SBRF-6.21;60;20210113;110000;29209.0000000;29370.0000000;28872.0000000;29009.0000000;44
SPFB.SBRF-6.21;60;20210113;120000;28930.0000000;28978.0000000;28526.0000000;28526.0000000;361
SPFB.SBRF-6.21;60;20210113;130000;28515.0000000;28730.0000000;28515.0000000;28730.0000000;62
SPFB.SBRF-6.21;60;20210113;140000;28540.0000000;28540.0000000;28499.0000000;28538.0000000;24
SPFB.SBRF-6.21;60;20210113;150000;28467.0000000;28591.0000000;28467.0000000;28591.0000000;10
SPFB.SBRF-6.21;60;20210113;160000;28580.0000000;28581.0000000;28538.0000000;28538.0000000;17
SPFB.SBRF-6.21;60;20210113;170000;28530.0000000;28530.0000000;28450.0000000;28483.0000000;8
SPFB.SBRF-6.21;60;20210113;180000;28442.0000000;28442.0000000;28300.0000000;28400.0000000;32
SPFB.SBRF-6.21;60;20210113;190000;28370.0000000;28388.0000000;28354.0000000;28374.0000000;12
SPFB.SBRF-6.21;60;20210113;200000;28369.0000000;28369.0000000;28369.0000000;28369.0000000;3
SPFB.SBRF-6.21;60;20210113;210000;28445.0000000;28452.0000000;28445.0000000;28452.0000000;3
SPFB.SBRF-6.21;60;20210113;220000;28400.0000000;28400.0000000;28400.0000000;28400.0000000;1
SPFB.SBRF-6.21;60;20210114;110000;28372.0000000;28372.0000000;27938.0000000;28092.0000000;91
SPFB.SBRF-6.21;60;20210114;120000;28146.0000000;28309.0000000;28103.0000000;28260.0000000;35
SPFB.SBRF-6.21;60;20210114;130000;28236.0000000;28236.0000000;28137.0000000;28137.0000000;4
SPFB.SBRF-6.21;60;20210114;140000;28247.0000000;28627.0000000;28247.0000000;28627.0000000;90
SPFB.SBRF-6.21;60;20210114;150000;28550.0000000;28642.0000000;28498.0000000;28642.0000000;16
SPFB.SBRF-6.21;60;20210114;160000;28445.0000000;28445.0000000;28346.0000000;28346.0000000;14
SPFB.SBRF-6.21;60;20210114;170000;28410.0000000;28410.0000000;28250.0000000;28252.0000000;10
SPFB.SBRF-6.21;60;20210114;180000;28370.0000000;28506.0000000;28370.0000000;28506.0000000;30
SPFB.SBRF-6.21;60;20210114;190000;28370.0000000;28370.0000000;28370.0000000;28370.0000000;1
SPFB.SBRF-6.21;60;20210114;200000;28351.0000000;28351.0000000;28350.0000000;28350.0000000;2
SPFB.SBRF-6.21;60;20210114;210000;28484.0000000;28484.0000000;28484.0000000;28484.0000000;1
SPFB.SBRF-6.21;60;20210114;220000;28488.0000000;28492.0000000;28470.0000000;28470.0000000;8
SPFB.SBRF-6.21;60;20210114;230000;28516.0000000;28517.0000000;28516.0000000;28517.0000000;3
SPFB.SBRF-6.21;60;20210115;000000;28512.0000000;28515.0000000;28512.0000000;28515.0000000;2
SPFB.SBRF-6.21;60;20210115;110000;28398.0000000;28412.0000000;28150.0000000;28412.0000000;9
SPFB.SBRF-6.21;60;20210115;120000;28472.0000000;28576.0000000;28297.0000000;28297.0000000;18
SPFB.SBRF-6.21;60;20210115;130000;28280.0000000;28554.0000000;28280.0000000;28406.0000000;21
SPFB.SBRF-6.21;60;20210115;140000;28378.0000000;28378.0000000;28309.0000000;28309.0000000;33
SPFB.SBRF-6.21;60;20210115;150000;28258.0000000;28258.0000000;28130.0000000;28130.0000000;10
SPFB.SBRF-6.21;60;20210115;160000;28042.0000000;28042.0000000;27800.0000000;27800.0000000;104
SPFB.SBRF-6.21;60;20210115;170000;27951.0000000;27961.0000000;27885.0000000;27885.0000000;44
SPFB.SBRF-6.21;60;20210115;180000;27885.0000000;27885.0000000;27740.0000000;27740.0000000;9
SPFB.SBRF-6.21;60;20210115;190000;27765.0000000;27765.0000000;27614.0000000;27700.0000000;66
SPFB.SBRF-6.21;60;20210115;200000;27719.0000000;27719.0000000;27596.0000000;27596.0000000;2
SPFB.SBRF-6.21;60;20210115;210000;27700.0000000;27729.0000000;27598.0000000;27609.0000000;12
SPFB.SBRF-6.21;60;20210115;230000;27668.0000000;27668.0000000;27668.0000000;27668.0000000;2
SPFB.SBRF-6.21;60;20210116;000000;27694.0000000;27700.0000000;27694.0000000;27700.0000000;11
SPFB.SBRF-6.21;60;20210118;110000;27600.0000000;27646.0000000;27259.0000000;27309.0000000;156
SPFB.SBRF-6.21;60;20210118;120000;27398.0000000;27653.0000000;27398.0000000;27480.0000000;7
SPFB.SBRF-6.21;60;20210118;130000;27709.0000000;27709.0000000;27695.0000000;27695.0000000;3
SPFB.SBRF-6.21;60;20210118;140000;27833.0000000;27950.0000000;27833.0000000;27950.0000000;15
SPFB.SBRF-6.21;60;20210118;150000;27950.0000000;28000.0000000;27905.0000000;27905.0000000;14
SPFB.SBRF-6.21;60;20210118;160000;27945.0000000;27945.0000000;27899.0000000;27899.0000000;26
SPFB.SBRF-6.21;60;20210118;170000;28009.0000000;28057.0000000;27984.0000000;28057.0000000;5
SPFB.SBRF-6.21;60;20210118;180000;27950.0000000;27950.0000000;27900.0000000;27908.0000000;13
SPFB.SBRF-6.21;60;20210118;190000;28078.0000000;28078.0000000;28000.0000000;28005.0000000;6
SPFB.SBRF-6.21;60;20210118;200000;27987.0000000;27987.0000000;27936.0000000;27936.0000000;5
SPFB.SBRF-6.21;60;20210118;220000;27936.0000000;27936.0000000;27936.0000000;27936.0000000;1
SPFB.SBRF-6.21;60;20210119;110000;28123.0000000;28260.0000000;28108.0000000;28187.0000000;45
SPFB.SBRF-6.21;60;20210119;120000;28137.0000000;28137.0000000;27998.0000000;28000.0000000;23
SPFB.SBRF-6.21;60;20210119;130000;28000.0000000;28000.0000000;27837.0000000;27927.0000000;9
SPFB.SBRF-6.21;60;20210119;140000;27883.0000000;27883.0000000;27883.0000000;27883.0000000;1
SPFB.SBRF-6.21;60;20210119;150000;28001.0000000;28050.0000000;28001.0000000;28050.0000000;9
SPFB.SBRF-6.21;60;20210119;160000;27954.0000000;27954.0000000;27954.0000000;27954.0000000;10
SPFB.SBRF-6.21;60;20210119;170000;27963.0000000;27963.0000000;27900.0000000;27900.0000000;10
SPFB.SBRF-6.21;60;20210119;180000;27850.0000000;27850.0000000;27700.0000000;27730.0000000;11
SPFB.SBRF-6.21;60;20210119;190000;27730.0000000;27730.0000000;27690.0000000;27690.0000000;9
SPFB.SBRF-6.21;60;20210119;200000;27726.0000000;27726.0000000;27726.0000000;27726.0000000;3
SPFB.SBRF-6.21;60;20210119;210000;27752.0000000;27752.0000000;27752.0000000;27752.0000000;1
SPFB.SBRF-6.21;60;20210120;110000;27888.0000000;27888.0000000;27840.0000000;27840.0000000;2
SPFB.SBRF-6.21;60;20210120;120000;27840.0000000;27929.0000000;27704.0000000;27876.0000000;36
SPFB.SBRF-6.21;60;20210120;130000;27874.0000000;27874.0000000;27835.0000000;27874.0000000;17
SPFB.SBRF-6.21;60;20210120;140000;27857.0000000;27857.0000000;27857.0000000;27857.0000000;13
SPFB.SBRF-6.21;60;20210120;150000;27900.0000000;27900.0000000;27806.0000000;27827.0000000;31
SPFB.SBRF-6.21;60;20210120;160000;27882.0000000;27882.0000000;27882.0000000;27882.0000000;1
SPFB.SBRF-6.21;60;20210120;170000;28009.0000000;28093.0000000;28009.0000000;28093.0000000;4
SPFB.SBRF-6.21;60;20210120;180000;28101.0000000;28101.0000000;27977.0000000;27977.0000000;23
SPFB.SBRF-6.21;60;20210120;190000;27956.0000000;27968.0000000;27900.0000000;27900.0000000;7
SPFB.SBRF-6.21;60;20210120;210000;27819.0000000;27819.0000000;27819.0000000;27819.0000000;1
SPFB.SBRF-6.21;60;20210120;220000;27863.0000000;27863.0000000;27863.0000000;27863.0000000;5
SPFB.SBRF-6.21;60;20210121;110000;27999.0000000;28093.0000000;27950.0000000;28000.0000000;8
SPFB.SBRF-6.21;60;20210121;120000;27877.0000000;27877.0000000;27333.0000000;27343.0000000;63
SPFB.SBRF-6.21;60;20210121;130000;27434.0000000;27493.0000000;27350.0000000;27400.0000000;23
SPFB.SBRF-6.21;60;20210121;140000;27456.0000000;27491.0000000;27456.0000000;27476.0000000;4
SPFB.SBRF-6.21;60;20210121;150000;27440.0000000;27440.0000000;27253.0000000;27253.0000000;10
SPFB.SBRF-6.21;60;20210121;160000;27405.0000000;27459.0000000;27354.0000000;27456.0000000;13
SPFB.SBRF-6.21;60;20210121;170000;27446.0000000;27446.0000000;27350.0000000;27350.0000000;2
SPFB.SBRF-6.21;60;20210121;180000;27399.0000000;27444.0000000;27303.0000000;27303.0000000;4
SPFB.SBRF-6.21;60;20210121;190000;27300.0000000;27420.0000000;27282.0000000;27420.0000000;4
SPFB.SBRF-6.21;60;20210121;200000;27501.0000000;27501.0000000;27396.0000000;27396.0000000;2
SPFB.SBRF-6.21;60;20210121;220000;27354.0000000;27354.0000000;27354.0000000;27354.0000000;1
SPFB.SBRF-6.21;60;20210121;230000;27377.0000000;27377.0000000;27377.0000000;27377.0000000;2
SPFB.SBRF-6.21;60;20210122;000000;27363.0000000;27395.0000000;27363.0000000;27395.0000000;11
SPFB.SBRF-6.21;60;20210122;110000;27222.0000000;27227.0000000;27100.0000000;27125.0000000;48
SPFB.SBRF-6.21;60;20210122;120000;27101.0000000;27127.0000000;26725.0000000;26750.0000000;164
SPFB.SBRF-6.21;60;20210122;130000;26825.0000000;26825.0000000;26750.0000000;26783.0000000;32
SPFB.SBRF-6.21;60;20210122;140000;26777.0000000;26871.0000000;26700.0000000;26700.0000000;122
SPFB.SBRF-6.21;60;20210122;150000;26685.0000000;26698.0000000;26662.0000000;26668.0000000;11
SPFB.SBRF-6.21;60;20210122;160000;26730.0000000;26770.0000000;26730.0000000;26753.0000000;6
SPFB.SBRF-6.21;60;20210122;170000;26711.0000000;26719.0000000;26645.0000000;26645.0000000;11
SPFB.SBRF-6.21;60;20210122;180000;26761.0000000;26850.0000000;26761.0000000;26848.0000000;7
SPFB.SBRF-6.21;60;20210122;190000;26796.0000000;26797.0000000;26750.0000000;26750.0000000;5
SPFB.SBRF-6.21;60;20210122;200000;26750.0000000;26770.0000000;26750.0000000;26770.0000000;10
SPFB.SBRF-6.21;60;20210122;210000;26770.0000000;26770.0000000;26770.0000000;26770.0000000;4
SPFB.SBRF-6.21;60;20210122;220000;26807.0000000;26809.0000000;26807.0000000;26809.0000000;2
SPFB.SBRF-6.21;60;20210122;230000;26765.0000000;26765.0000000;26765.0000000;26765.0000000;1
SPFB.SBRF-6.21;60;20210123;000000;26800.0000000;26801.0000000;26762.0000000;26762.0000000;33
SPFB.SBRF-6.21;60;20210125;110000;26950.0000000;27255.0000000;26950.0000000;27155.0000000;132
SPFB.SBRF-6.21;60;20210125;120000;27166.0000000;27166.0000000;26758.0000000;26965.0000000;26
SPFB.SBRF-6.21;60;20210125;130000;26865.0000000;26865.0000000;26750.0000000;26750.0000000;5
SPFB.SBRF-6.21;60;20210125;140000;26837.0000000;26837.0000000;26811.0000000;26811.0000000;3
SPFB.SBRF-6.21;60;20210125;150000;26950.0000000;26960.0000000;26950.0000000;26960.0000000;3
SPFB.SBRF-6.21;60;20210125;160000;26883.0000000;26883.0000000;26645.0000000;26645.0000000;29
