<TICKER>;<PER>;<DATE>;<TIME>;<OPEN>;<HIGH>;<LOW>;<CLOSE>;<VOL>
SPFB.SBRF-3.21;60;20201008;130000;21400.0000000;21410.0000000;21360.0000000;21360.0000000;6
SPFB.SBRF-3.21;60;20201008;140000;21325.0000000;21353.0000000;21300.0000000;21353.0000000;27
SPFB.SBRF-3.21;60;20201008;150000;21300.0000000;21300.0000000;21275.0000000;21275.0000000;4
SPFB.SBRF-3.21;60;20201008;160000;21271.0000000;21271.0000000;21221.0000000;21221.0000000;3
SPFB.SBRF-3.21;60;20201008;170000;21200.0000000;21210.0000000;21200.0000000;21210.0000000;2
SPFB.SBRF-3.21;60;20201008;180000;21224.0000000;21224.0000000;21174.0000000;21210.0000000;3
SPFB.SBRF-3.21;60;20201008;190000;21248.0000000;21254.0000000;21200.0000000;21200.0000000;24
SPFB.SBRF-3.21;60;20201008;200000;21255.0000000;21262.0000000;21255.0000000;21256.0000000;3
SPFB.SBRF-3.21;60;20201008;210000;21230.0000000;21230.0000000;21209.0000000;21209.0000000;106
SPFB.SBRF-3.21;60;20201008;230000;21221.0000000;21221.0000000;21221.0000000;21221.0000000;1
SPFB.SBRF-3.21;60;20201009;110000;21225.0000000;21300.0000000;20939.0000000;21010.0000000;167
SPFB.SBRF-3.21;60;20201009;120000;21056.0000000;21070.0000000;20875.0000000;20888.0000000;146
SPFB.SBRF-3.21;60;20201009;130000;20967.0000000;20967.0000000;20967.0000000;20967.0000000;1
SPFB.SBRF-3.21;60;20201009;140000;21048.0000000;21048.0000000;21048.0000000;21048.0000000;10
SPFB.SBRF-3.21;60;20201009;150000;21097.0000000;21145.0000000;21097.0000000;21145.0000000;6
SPFB.SBRF-3.21;60;20201009;160000;21088.0000000;21088.0000000;21050.0000000;21050.0000000;8
SPFB.SBRF-3.21;60;20201009;180000;21061.0000000;21177.0000000;21061.0000000;21134.0000000;14
SPFB.SBRF-3.21;60;20201009;190000;21107.0000000;21120.0000000;21107.0000000;21118.0000000;4
SPFB.SBRF-3.21;60;20201009;200000;21081.0000000;21094.0000000;21067.0000000;21067.0000000;5
SPFB.SBRF-3.21;60;20201009;210000;21029.0000000;21029.0000000;21029.0000000;21029.0000000;1
SPFB.SBRF-3.21;60;20201009;220000;21053.0000000;21053.0000000;21053.0000000;21053.0000000;1
SPFB.SBRF-3.21;60;20201010;000000;21004.0000000;21004.0000000;20911.0000000;20916.0000000;208
SPFB.SBRF-3.21;60;20201012;110000;20967.0000000;21099.0000000;20924.0000000;21069.0000000;166
SPFB.SBRF-3.21;60;20201012;120000;21050.0000000;21110.0000000;21050.0000000;21052.0000000;71
SPFB.SBRF-3.21;60;20201012;130000;21050.0000000;21050.0000000;21050.0000000;21050.0000000;1
SPFB.SBRF-3.21;60;20201012;140000;21139.0000000;21214.0000000;21139.0000000;21214.0000000;20
SPFB.SBRF-3.21;60;20201012;150000;21212.0000000;21254.0000000;21206.0000000;21206.0000000;184
SPFB.SBRF-3.21;60;20201012;160000;21216.0000000;21216.0000000;21132.0000000;21132.0000000;24
SPFB.SBRF-3.21;60;20201012;170000;21109.0000000;21109.0000000;21006.0000000;21021.0000000;39
SPFB.SBRF-3.21;60;20201012;180000;21012.0000000;21030.0000000;20973.0000000;21020.0000000;23
SPFB.SBRF-3.21;60;20201012;190000;21017.0000000;21017.0000000;20948.0000000;20948.0000000;19
SPFB.SBRF-3.21;60;20201012;200000;20947.0000000;20947.0000000;20947.0000000;20947.0000000;1
SPFB.SBRF-3.21;60;20201013;000000;21014.0000000;21014.0000000;21005.0000000;21009.0000000;134
SPFB.SBRF-3.21;60;20201013;110000;20979.0000000;21031.0000000;20947.0000000;21004.0000000;113
SPFB.SBRF-3.21;60;20201013;120000;21014.0000000;21140.0000000;21014.0000000;21134.0000000;89
SPFB.SBRF-3.21;60;20201013;130000;21140.0000000;21155.0000000;21100.0000000;21139.0000000;32
SPFB.SBRF-3.21;60;20201013;140000;21105.0000000;21105.0000000;21050.0000000;21050.0000000;10
SPFB.SBRF-3.21;60;20201013;150000;21049.0000000;21090.0000000;21049.0000000;21050.0000000;14
SPFB.SBRF-3.21;60;20201013;160000;21024.0000000;21024.0000000;21024.0000000;21024.0000000;1
SPFB.SBRF-3.21;60;20201013;170000;21008.0000000;21008.0000000;20902.0000000;20902.0000000;7
SPFB.SBRF-3.21;60;20201013;180000;20883.0000000;20941.0000000;20883.0000000;20907.0000000;4
SPFB.SBRF-3.21;60;20201013;190000;20936.0000000;20939.0000000;20936.0000000;20939.0000000;8
SPFB.SBRF-3.21;60;20201013;200000;20933.0000000;20933.0000000;20931.0000000;20931.0000000;7
SPFB.SBRF-3.21;60;20201013;210000;20920.0000000;20920.0000000;20900.0000000;20900.0000000;2
SPFB.SBRF-3.21;60;20201013;220000;20899.0000000;20899.0000000;20887.0000000;20887.0000000;2
SPFB.SBRF-3.21;60;20201014;000000;20921.0000000;20930.0000000;20921.0000000;20925.0000000;7
SPFB.SBRF-3.21;60;20201014;110000;20887.0000000;20998.0000000;20887.0000000;20962.0000000;35
SPFB.SBRF-3.21;60;20201014;120000;21048.0000000;21101.0000000;21048.0000000;21082.0000000;18
SPFB.SBRF-3.21;60;20201014;130000;21100.0000000;21108.0000000;21047.0000000;21047.0000000;10
SPFB.SBRF-3.21;60;20201014;140000;21017.0000000;21017.0000000;21017.0000000;21017.0000000;3
SPFB.SBRF-3.21;60;20201014;150000;21060.0000000;21060.0000000;21010.0000000;21010.0000000;19
SPFB.SBRF-3.21;60;20201014;160000;21033.0000000;21120.0000000;21014.0000000;21120.0000000;16
SPFB.SBRF-3.21;60;20201014;170000;21129.0000000;21172.0000000;21128.0000000;21128.0000000;50
SPFB.SBRF-3.21;60;20201014;180000;21097.0000000;21158.0000000;21087.0000000;21127.0000000;18
SPFB.SBRF-3.21;60;20201014;190000;21087.0000000;21168.0000000;21087.0000000;21168.0000000;5
SPFB.SBRF-3.21;60;20201014;200000;21179.0000000;21179.0000000;21103.0000000;21135.0000000;23
SPFB.SBRF-3.21;60;20201014;210000;21138.0000000;21138.0000000;21138.0000000;21138.0000000;1
SPFB.SBRF-3.21;60;20201014;220000;21140.0000000;21140.0000000;21140.0000000;21140.0000000;1
SPFB.SBRF-3.21;60;20201014;230000;21179.0000000;21179.0000000;21179.0000000;21179.0000000;1
SPFB.SBRF-3.21;60;20201015;000000;21155.0000000;21155.0000000;21155.0000000;21155.0000000;1
SPFB.SBRF-3.21;60;20201015;110000;21073.0000000;21073.0000000;21019.0000000;21039.0000000;80
SPFB.SBRF-3.21;60;20201015;120000;21019.0000000;21019.0000000;20950.0000000;20950.0000000;18
SPFB.SBRF-3.21;60;20201015;140000;21001.0000000;21001.0000000;20950.0000000;20950.0000000;14
SPFB.SBRF-3.21;60;20201015;150000;20935.0000000;20935.0000000;20879.0000000;20879.0000000;4
SPFB.SBRF-3.21;60;20201015;160000;20876.0000000;20876.0000000;20861.0000000;20861.0000000;6
SPFB.SBRF-3.21;60;20201015;170000;20811.0000000;20835.0000000;20701.0000000;20732.0000000;62
SPFB.SBRF-3.21;60;20201015;180000;20706.0000000;20706.0000000;20600.0000000;20624.0000000;42
SPFB.SBRF-3.21;60;20201015;190000;20720.0000000;20720.0000000;20682.0000000;20682.0000000;44
SPFB.SBRF-3.21;60;20201015;200000;20720.0000000;20720.0000000;20704.0000000;20706.0000000;13
SPFB.SBRF-3.21;60;20201015;220000;20808.0000000;20808.0000000;20808.0000000;20808.0000000;4
SPFB.SBRF-3.21;60;20201016;110000;20755.0000000;20775.0000000;20600.0000000;20642.0000000;18
SPFB.SBRF-3.21;60;20201016;120000;20675.0000000;20700.0000000;20656.0000000;20700.0000000;3
SPFB.SBRF-3.21;60;20201016;130000;20659.0000000;20659.0000000;20500.0000000;20500.0000000;43
SPFB.SBRF-3.21;60;20201016;140000;20480.0000000;20485.0000000;20480.0000000;20485.0000000;7
SPFB.SBRF-3.21;60;20201016;150000;20602.0000000;20602.0000000;20602.0000000;20602.0000000;5
SPFB.SBRF-3.21;60;20201016;160000;20620.0000000;20630.0000000;20620.0000000;20630.0000000;2
SPFB.SBRF-3.21;60;20201016;170000;20630.0000000;20630.0000000;20630.0000000;20630.0000000;1
SPFB.SBRF-3.21;60;20201016;180000;20618.0000000;20638.0000000;20608.0000000;20638.0000000;12
SPFB.SBRF-3.21;60;20201016;190000;20600.0000000;20600.0000000;20600.0000000;20600.0000000;5
SPFB.SBRF-3.21;60;20201016;200000;20575.0000000;20575.0000000;20575.0000000;20575.0000000;1
SPFB.SBRF-3.21;60;20201019;110000;20647.0000000;20707.0000000;20647.0000000;20707.0000000;8
SPFB.SBRF-3.21;60;20201019;120000;20685.0000000;20685.0000000;20655.0000000;20655.0000000;8
SPFB.SBRF-3.21;60;20201019;130000;20625.0000000;20668.0000000;20562.0000000;20621.0000000;135
SPFB.SBRF-3.21;60;20201019;140000;20629.0000000;20629.0000000;20586.0000000;20586.0000000;7
SPFB.SBRF-3.21;60;20201019;160000;20640.0000000;20640.0000000;20640.0000000;20640.0000000;2
SPFB.SBRF-3.21;60;20201019;170000;20620.0000000;20635.0000000;20602.0000000;20635.0000000;23
SPFB.SBRF-3.21;60;20201019;180000;20650.0000000;20755.0000000;20650.0000000;20755.0000000;70
SPFB.SBRF-3.21;60;20201019;190000;20754.0000000;20754.0000000;20736.0000000;20741.0000000;9
SPFB.SBRF-3.21;60;20201019;200000;20741.0000000;20750.0000000;20728.0000000;20728.0000000;38
SPFB.SBRF-3.21;60;20201019;220000;20690.0000000;20690.0000000;20690.0000000;20690.0000000;1
SPFB.SBRF-3.21;60;20201019;230000;20607.0000000;20607.0000000;20607.0000000;20607.0000000;2
SPFB.SBRF-3.21;60;20201020;000000;20649.0000000;20649.0000000;20649.0000000;20649.0000000;1
SPFB.SBRF-3.21;60;20201020;110000;20661.0000000;20747.0000000;20661.0000000;20747.0000000;7
SPFB.SBRF-3.21;60;20201020;120000;20808.0000000;21030.0000000;20808.0000000;21024.0000000;176
SPFB.SBRF-3.21;60;20201020;130000;20979.0000000;21080.0000000;20963.0000000;21059.0000000;22
SPFB.SBRF-3.21;60;20201020;140000;21061.0000000;21132.0000000;21061.0000000;21132.0000000;6
SPFB.SBRF-3.21;60;20201020;150000;21140.0000000;21162.0000000;21125.0000000;21158.0000000;94
SPFB.SBRF-3.21;60;20201020;160000;21150.0000000;21150.0000000;21078.0000000;21118.0000000;62
SPFB.SBRF-3.21;60;20201020;170000;21095.0000000;21250.0000000;21074.0000000;21230.0000000;110
SPFB.SBRF-3.21;60;20201020;180000;21235.0000000;21310.0000000;21235.0000000;21310.0000000;53
SPFB.SBRF-3.21;60;20201020;190000;21287.0000000;21332.0000000;21279.0000000;21330.0000000;216
SPFB.SBRF-3.21;60;20201020;200000;21306.0000000;21319.0000000;21289.0000000;21313.0000000;33
SPFB.SBRF-3.21;60;20201020;210000;21302.0000000;21315.0000000;21302.0000000;21315.0000000;6
SPFB.SBRF-3.21;60;20201020;220000;21317.0000000;21337.0000000;21317.0000000;21337.0000000;8
SPFB.SBRF-3.21;60;20201020;230000;21346.0000000;21346.0000000;21346.0000000;21346.0000000;3
SPFB.SBRF-3.21;60;20201021;000000;21291.0000000;21326.0000000;21291.0000000;21326.0000000;4
SPFB.SBRF-3.21;60;20201021;110000;21384.0000000;21677.0000000;21384.0000000;21650.0000000;97
SPFB.SBRF-3.21;60;20201021;120000;21633.0000000;21679.0000000;21300.0000000;21300.0000000;42
SPFB.SBRF-3.21;60;20201021;130000;21321.0000000;21471.0000000;21321.0000000;21399.0000000;11
SPFB.SBRF-3.21;60;20201021;140000;21344.0000000;21400.0000000;21344.0000000;21400.0000000;2
SPFB.SBRF-3.21;60;20201021;150000;21406.0000000;21406.0000000;21406.0000000;21406.0000000;1
SPFB.SBRF-3.21;60;20201021;160000;21405.0000000;21427.0000000;21405.0000000;21427.0000000;7
SPFB.SBRF-3.21;60;20201021;170000;21422.0000000;21422.0000000;21422.0000000;21422.0000000;2
SPFB.SBRF-3.21;60;20201021;190000;21415.0000000;21417.0000000;21415.0000000;21417.0000000;6
SPFB.SBRF-3.21;60;20201021;200000;21423.0000000;21423.0000000;21389.0000000;21393.0000000;67
SPFB.SBRF-3.21;60;20201022;110000;21354.0000000;21510.0000000;21301.0000000;21425.0000000;14
SPFB.SBRF-3.21;60;20201022;120000;21442.0000000;21451.0000000;21379.0000000;21427.0000000;13
SPFB.SBRF-3.21;60;20201022;130000;21389.0000000;21394.0000000;21381.0000000;21394.0000000;3
SPFB.SBRF-3.21;60;20201022;140000;21418.0000000;21430.0000000;21418.0000000;21430.0000000;3
SPFB.SBRF-3.21;60;20201022;150000;21430.0000000;21430.0000000;21430.0000000;21430.0000000;1
SPFB.SBRF-3.21;60;20201022;160000;21377.0000000;21393.0000000;21377.0000000;21393.0000000;4
SPFB.SBRF-3.21;60;20201022;170000;21383.0000000;21387.0000000;21330.0000000;21330.0000000;63
SPFB.SBRF-3.21;60;20201022;180000;21330.0000000;21330.0000000;21172.0000000;21172.0000000;296
SPFB.SBRF-3.21;60;20201022;190000;21236.0000000;21262.0000000;21236.0000000;21249.0000000;104
SPFB.SBRF-3.21;60;20201022;200000;21308.0000000;21318.0000000;21300.0000000;21300.0000000;8
SPFB.SBRF-3.21;60;20201022;210000;21307.0000000;21323.0000000;21307.0000000;21323.0000000;5
SPFB.SBRF-3.21;60;20201022;220000;21350.0000000;21375.0000000;21350.0000000;21375.0000000;2
SPFB.SBRF-3.21;60;20201023;000000;21369.0000000;21388.0000000;21369.0000000;21388.0000000;7
SPFB.SBRF-3.21;60;20201023;110000;21349.0000000;21502.0000000;21290.0000000;21486.0000000;256
SPFB.SBRF-3.21;60;20201023;120000;21486.0000000;21666.0000000;21486.0000000;21558.0000000;50
SPFB.SBRF-3.21;60;20201023;130000;21567.0000000;21597.0000000;21567.0000000;21597.0000000;3
SPFB.SBRF-3.21;60;20201023;140000;21597.0000000;21615.0000000;21589.0000000;21615.0000000;26
SPFB.SBRF-3.21;60;20201023;150000;21608.0000000;21608.0000000;21608.0000000;21608.0000000;10
SPFB.SBRF-3.21;60;20201023;160000;21620.0000000;21712.0000000;21620.0000000;21712.0000000;14
SPFB.SBRF-3.21;60;20201023;170000;21655.0000000;21671.0000000;21655.0000000;21671.0000000;8
SPFB.SBRF-3.21;60;20201023;180000;21698.0000000;21818.0000000;21698.0000000;21802.0000000;40
SPFB.SBRF-3.21;60;20201023;190000;21803.0000000;21803.0000000;21800.0000000;21800.0000000;4
SPFB.SBRF-3.21;60;20201023;200000;21772.0000000;21772.0000000;21758.0000000;21758.0000000;7
SPFB.SBRF-3.21;60;20201023;210000;21760.0000000;21760.0000000;21760.0000000;21760.0000000;3
SPFB.SBRF-3.21;60;20201023;220000;21771.0000000;21771.0000000;21768.0000000;21768.0000000;5
SPFB.SBRF-3.21;60;20201023;230000;21803.0000000;21826.0000000;21800.0000000;21801.0000000;135
SPFB.SBRF-3.21;60;20201024;000000;21820.0000000;21820.0000000;21820.0000000;21820.0000000;1
SPFB.SBRF-3.21;60;20201026;110000;21768.0000000;21794.0000000;21574.0000000;21608.0000000;99
SPFB.SBRF-3.21;60;20201026;120000;21595.0000000;21601.0000000;21523.0000000;21601.0000000;15
SPFB.SBRF-3.21;60;20201026;140000;21750.0000000;21785.0000000;21750.0000000;21785.0000000;12
SPFB.SBRF-3.21;60;20201026;150000;21797.0000000;21797.0000000;21695.0000000;21708.0000000;24
SPFB.SBRF-3.21;60;20201026;160000;21663.0000000;21667.0000000;21637.0000000;21647.0000000;16
SPFB.SBRF-3.21;60;20201026;170000;21665.0000000;21673.0000000;21650.0000000;21650.0000000;12
SPFB.SBRF-3.21;60;20201026;180000;21609.0000000;21609.0000000;21586.0000000;21586.0000000;15
SPFB.SBRF-3.21;60;20201026;190000;21548.0000000;21548.0000000;21480.0000000;21526.0000000;19
SPFB.SBRF-3.21;60;20201026;200000;21590.0000000;21590.0000000;21460.0000000;21465.0000000;52
SPFB.SBRF-3.21;60;20201026;210000;21472.0000000;21472.0000000;21406.0000000;21447.0000000;84
SPFB.SBRF-3.21;60;20201026;220000;21442.0000000;21445.0000000;21420.0000000;21441.0000000;55
SPFB.SBRF-3.21;60;20201026;230000;21480.0000000;21480.0000000;21479.0000000;21479.0000000;4
SPFB.SBRF-3.21;60;20201027;110000;21508.0000000;21570.0000000;21440.0000000;21440.0000000;45
SPFB.SBRF-3.21;60;20201027;120000;21403.0000000;21403.0000000;21235.0000000;21235.0000000;90
SPFB.SBRF-3.21;60;20201027;130000;21222.0000000;21222.0000000;21185.0000000;21200.0000000;19
SPFB.SBRF-3.21;60;20201027;140000;21180.0000000;21206.0000000;21075.0000000;21206.0000000;62
SPFB.SBRF-3.21;60;20201027;150000;21209.0000000;21209.0000000;21135.0000000;21135.0000000;46
SPFB.SBRF-3.21;60;20201027;160000;21169.0000000;21169.0000000;21123.0000000;21123.0000000;6
SPFB.SBRF-3.21;60;20201027;170000;21163.0000000;21173.0000000;21154.0000000;21154.0000000;41
SPFB.SBRF-3.21;60;20201027;180000;21154.0000000;21154.0000000;21126.0000000;21126.0000000;2
SPFB.SBRF-3.21;60;20201027;190000;21120.0000000;21172.0000000;21120.0000000;21150.0000000;75
SPFB.SBRF-3.21;60;20201027;200000;21179.0000000;21179.0000000;21150.0000000;21154.0000000;10
SPFB.SBRF-3.21;60;20201027;210000;21165.0000000;21215.0000000;21160.0000000;21215.0000000;153
SPFB.SBRF-3.21;60;20201028;110000;21085.0000000;21085.0000000;20864.0000000;20934.0000000;123
SPFB.SBRF-3.21;60;20201028;120000;20974.0000000;20985.0000000;20787.0000000;20787.0000000;99
SPFB.SBRF-3.21;60;20201028;130000;20785.0000000;20785.0000000;20685.0000000;20700.0000000;146
SPFB.SBRF-3.21;60;20201028;140000;20735.0000000;20781.0000000;20685.0000000;20781.0000000;32
SPFB.SBRF-3.21;60;20201028;150000;20702.0000000;20702.0000000;20654.0000000;20678.0000000;64
SPFB.SBRF-3.21;60;20201028;160000;20736.0000000;20834.0000000;20676.0000000;20690.0000000;31
SPFB.SBRF-3.21;60;20201028;170000;20685.0000000;20850.0000000;20609.0000000;20751.0000000;47
SPFB.SBRF-3.21;60;20201028;180000;20728.0000000;20770.0000000;20680.0000000;20770.0000000;77
SPFB.SBRF-3.21;60;20201028;190000;20774.0000000;20920.0000000;20774.0000000;20855.0000000;27
SPFB.SBRF-3.21;60;20201028;200000;20940.0000000;21040.0000000;20873.0000000;20873.0000000;63
SPFB.SBRF-3.21;60;20201028;210000;20904.0000000;20950.0000000;20904.0000000;20923.0000000;13
SPFB.SBRF-3.21;60;20201028;220000;20950.0000000;20950.0000000;20950.0000000;20950.0000000;5
SPFB.SBRF-3.21;60;20201028;230000;20902.0000000;20902.0000000;20880.0000000;20880.0000000;4
SPFB.SBRF-3.21;60;20201029;000000;20870.0000000;20870.0000000;20870.0000000;20870.0000000;5
SPFB.SBRF-3.21;60;20201029;110000;21018.0000000;21070.0000000;20929.0000000;20929.0000000;245
SPFB.SBRF-3.21;60;20201029;120000;20968.0000000;21005.0000000;20738.0000000;20738.0000000;150
SPFB.SBRF-3.21;60;20201029;130000;20761.0000000;20967.0000000;20761.0000000;20889.0000000;63
SPFB.SBRF-3.21;60;20201029;140000;20860.0000000;20923.0000000;20850.0000000;20922.0000000;46
SPFB.SBRF-3.21;60;20201029;150000;20850.0000000;20850.0000000;20789.0000000;20789.0000000;27
SPFB.SBRF-3.21;60;20201029;160000;20799.0000000;20872.0000000;20790.0000000;20804.0000000;68
SPFB.SBRF-3.21;60;20201029;170000;20790.0000000;20833.0000000;20790.0000000;20833.0000000;30
SPFB.SBRF-3.21;60;20201029;180000;20784.0000000;20965.0000000;20784.0000000;20915.0000000;113
SPFB.SBRF-3.21;60;20201029;190000;20891.0000000;20892.0000000;20815.0000000;20815.0000000;15
SPFB.SBRF-3.21;60;20201029;200000;20842.0000000;20862.0000000;20839.0000000;20862.0000000;8
SPFB.SBRF-3.21;60;20201029;210000;20870.0000000;20870.0000000;20870.0000000;20870.0000000;2
SPFB.SBRF-3.21;60;20201029;230000;20950.0000000;20950.0000000;20944.0000000;20944.0000000;5
SPFB.SBRF-3.21;60;20201030;000000;20920.0000000;20920.0000000;20920.0000000;20920.0000000;2
SPFB.SBRF-3.21;60;20201030;110000;20815.0000000;20815.0000000;20648.0000000;20700.0000000;81
SPFB.SBRF-3.21;60;20201030;120000;20728.0000000;20833.0000000;20688.0000000;20746.0000000;54
SPFB.SBRF-3.21;60;20201030;130000;20765.0000000;20789.0000000;20765.0000000;20789.0000000;41
SPFB.SBRF-3.21;60;20201030;140000;20760.0000000;20766.0000000;20715.0000000;20760.0000000;34
SPFB.SBRF-3.21;60;20201030;150000;20740.0000000;20740.0000000;20740.0000000;20740.0000000;1
SPFB.SBRF-3.21;60;20201030;160000;20700.0000000;20700.0000000;20661.0000000;20680.0000000;21
SPFB.SBRF-3.21;60;20201030;170000;20644.0000000;20645.0000000;20550.0000000;20579.0000000;124
SPFB.SBRF-3.21;60;20201030;180000;20579.0000000;20579.0000000;20464.0000000;20499.0000000;1050
SPFB.SBRF-3.21;60;20201030;190000;20479.0000000;20523.0000000;20477.0000000;20491.0000000;50
SPFB.SBRF-3.21;60;20201030;200000;20477.0000000;20499.0000000;20440.0000000;20462.0000000;276
SPFB.SBRF-3.21;60;20201030;210000;20461.0000000;20471.0000000;20456.0000000;20456.0000000;119
SPFB.SBRF-3.21;60;20201030;220000;20483.0000000;20486.0000000;20439.0000000;20439.0000000;49
SPFB.SBRF-3.21;60;20201030;230000;20445.0000000;20453.0000000;20445.0000000;20445.0000000;25
SPFB.SBRF-3.21;60;20201031;000000;20460.0000000;20472.0000000;20437.0000000;20447.0000000;119
SPFB.SBRF-3.21;60;20201102;110000;20400.0000000;20400.0000000;19979.0000000;20259.0000000;787
SPFB.SBRF-3.21;60;20201102;120000;20264.0000000;20420.0000000;20213.0000000;20420.0000000;392
SPFB.SBRF-3.21;60;20201102;130000;20368.0000000;20488.0000000;20365.0000000;20454.0000000;76
SPFB.SBRF-3.21;60;20201102;140000;20500.0000000;20610.0000000;20434.0000000;20472.0000000;313
SPFB.SBRF-3.21;60;20201102;150000;20477.0000000;20590.0000000;20473.0000000;20571.0000000;120
SPFB.SBRF-3.21;60;20201102;160000;20555.0000000;20665.0000000;20554.0000000;20631.0000000;140
SPFB.SBRF-3.21;60;20201102;170000;20681.0000000;20751.0000000;20677.0000000;20726.0000000;141
SPFB.SBRF-3.21;60;20201102;180000;20702.0000000;20732.0000000;20666.0000000;20706.0000000;65
SPFB.SBRF-3.21;60;20201102;190000;20709.0000000;20786.0000000;20671.0000000;20753.0000000;33
SPFB.SBRF-3.21;60;20201102;200000;20775.0000000;20826.0000000;20762.0000000;20793.0000000;106
SPFB.SBRF-3.21;60;20201102;210000;20773.0000000;20773.0000000;20739.0000000;20745.0000000;5
SPFB.SBRF-3.21;60;20201102;220000;20754.0000000;20754.0000000;20693.0000000;20693.0000000;50
SPFB.SBRF-3.21;60;20201102;230000;20730.0000000;20755.0000000;20730.0000000;20755.0000000;93
SPFB.SBRF-3.21;60;20201103;000000;20755.0000000;20755.0000000;20755.0000000;20755.0000000;6
SPFB.SBRF-3.21;60;20201103;110000;20870.0000000;20870.0000000;20711.0000000;20817.0000000;62
SPFB.SBRF-3.21;60;20201103;120000;20890.0000000;21050.0000000;20858.0000000;21014.0000000;115
SPFB.SBRF-3.21;60;20201103;130000;20990.0000000;21049.0000000;20913.0000000;21049.0000000;59
SPFB.SBRF-3.21;60;20201103;140000;21022.0000000;21059.0000000;21022.0000000;21059.0000000;9
SPFB.SBRF-3.21;60;20201103;150000;21069.0000000;21147.0000000;21069.0000000;21071.0000000;26
SPFB.SBRF-3.21;60;20201103;160000;21126.0000000;21126.0000000;21095.0000000;21095.0000000;10
SPFB.SBRF-3.21;60;20201103;170000;21050.0000000;21247.0000000;21050.0000000;21247.0000000;26
SPFB.SBRF-3.21;60;20201103;180000;21242.0000000;21311.0000000;21207.0000000;21311.0000000;37
SPFB.SBRF-3.21;60;20201103;190000;21262.0000000;21321.0000000;21238.0000000;21308.0000000;34
SPFB.SBRF-3.21;60;20201103;200000;21340.0000000;21436.0000000;21237.0000000;21237.0000000;60
SPFB.SBRF-3.21;60;20201103;210000;21229.0000000;21261.0000000;21229.0000000;21261.0000000;3
SPFB.SBRF-3.21;60;20201103;230000;21217.0000000;21217.0000000;21190.0000000;21190.0000000;227
SPFB.SBRF-3.21;60;20201104;000000;21226.0000000;21248.0000000;21226.0000000;21248.0000000;2
SPFB.SBRF-3.21;60;20201105;110000;21265.0000000;21816.0000000;21265.0000000;21700.0000000;560
SPFB.SBRF-3.21;60;20201105;120000;21719.0000000;21801.0000000;21603.0000000;21637.0000000;738
SPFB.SBRF-3.21;60;20201105;130000;21619.0000000;21727.0000000;21587.0000000;21714.0000000;37
SPFB.SBRF-3.21;60;20201105;140000;21685.0000000;21685.0000000;21685.0000000;21685.0000000;1
SPFB.SBRF-3.21;60;20201105;150000;21800.0000000;22055.0000000;21767.0000000;21983.0000000;739
SPFB.SBRF-3.21;60;20201105;160000;21990.0000000;21995.0000000;21930.0000000;21972.0000000;110
SPFB.SBRF-3.21;60;20201105;170000;21980.0000000;21980.0000000;21950.0000000;21970.0000000;18
SPFB.SBRF-3.21;60;20201105;180000;21955.0000000;22097.0000000;21955.0000000;22063.0000000;172
SPFB.SBRF-3.21;60;20201105;190000;22054.0000000;22070.0000000;22030.0000000;22030.0000000;308
SPFB.SBRF-3.21;60;20201105;200000;22109.0000000;22123.0000000;21945.0000000;21945.0000000;52
SPFB.SBRF-3.21;60;20201105;210000;21961.0000000;21961.0000000;21939.0000000;21939.0000000;3
SPFB.SBRF-3.21;60;20201105;220000;21964.0000000;21981.0000000;21964.0000000;21981.0000000;4
SPFB.SBRF-3.21;60;20201105;230000;22010.0000000;22010.0000000;21986.0000000;21986.0000000;2
SPFB.SBRF-3.21;60;20201106;000000;21985.0000000;21986.0000000;21963.0000000;21963.0000000;10
SPFB.SBRF-3.21;60;20201106;110000;21900.0000000;21900.0000000;21690.0000000;21870.0000000;249
SPFB.SBRF-3.21;60;20201106;120000;21909.0000000;22109.0000000;21909.0000000;22050.0000000;80
SPFB.SBRF-3.21;60;20201106;130000;21958.0000000;21990.0000000;21811.0000000;21811.0000000;38
SPFB.SBRF-3.21;60;20201106;140000;21823.0000000;21875.0000000;21790.0000000;21860.0000000;8
SPFB.SBRF-3.21;60;20201106;150000;21961.0000000;21961.0000000;21888.0000000;21913.0000000;6
SPFB.SBRF-3.21;60;20201106;160000;21965.0000000;21965.0000000;21960.0000000;21960.0000000;3
SPFB.SBRF-3.21;60;20201106;170000;21877.0000000;22000.0000000;21877.0000000;21990.0000000;28
SPFB.SBRF-3.21;60;20201106;180000;21994.0000000;22101.0000000;21972.0000000;22025.0000000;39
SPFB.SBRF-3.21;60;20201106;190000;22004.0000000;22004.0000000;22004.0000000;22004.0000000;1
SPFB.SBRF-3.21;60;20201106;200000;22013.0000000;22054.0000000;22010.0000000;22010.0000000;39
SPFB.SBRF-3.21;60;20201106;230000;22065.0000000;22065.0000000;22065.0000000;22065.0000000;5
SPFB.SBRF-3.21;60;20201107;000000;22034.0000000;22050.0000000;22034.0000000;22050.0000000;5
SPFB.SBRF-3.21;60;20201109;110000;22109.0000000;22371.0000000;22083.0000000;22233.0000000;351
SPFB.SBRF-3.21;60;20201109;120000;22322.0000000;22339.0000000;22255.0000000;22297.0000000;17
SPFB.SBRF-3.21;60;20201109;130000;22248.0000000;22248.0000000;22158.0000000;22158.0000000;75
SPFB.SBRF-3.21;60;20201109;140000;22177.0000000;22262.0000000;22162.0000000;22250.0000000;17
