<TICKER>;<PER>;<DATE>;<TIME>;<OPEN>;<HIGH>;<LOW>;<CLOSE>;<VOL>
SPFB.SBRF-12.20;60;20200709;140000;20539.0000000;20539.0000000;20512.0000000;20512.0000000;4
SPFB.SBRF-12.20;60;20200709;150000;20560.0000000;20560.0000000;20560.0000000;20560.0000000;1
SPFB.SBRF-12.20;60;20200709;160000;20530.0000000;20530.0000000;20530.0000000;20530.0000000;1
SPFB.SBRF-12.20;60;20200709;170000;20628.0000000;20628.0000000;20590.0000000;20590.0000000;10
SPFB.SBRF-12.20;60;20200709;180000;20471.0000000;20491.0000000;20358.0000000;20358.0000000;23
SPFB.SBRF-12.20;60;20200709;190000;20300.0000000;20364.0000000;20243.0000000;20350.0000000;9
SPFB.SBRF-12.20;60;20200709;200000;20308.0000000;20308.0000000;20308.0000000;20308.0000000;1
SPFB.SBRF-12.20;60;20200709;230000;20449.0000000;20449.0000000;20449.0000000;20449.0000000;1
SPFB.SBRF-12.20;60;20200710;110000;20283.0000000;20283.0000000;20162.0000000;20206.0000000;17
SPFB.SBRF-12.20;60;20200710;120000;20243.0000000;20251.0000000;20166.0000000;20166.0000000;11
SPFB.SBRF-12.20;60;20200710;130000;20150.0000000;20200.0000000;20101.0000000;20200.0000000;11
SPFB.SBRF-12.20;60;20200710;160000;20298.0000000;20316.0000000;20298.0000000;20316.0000000;2
SPFB.SBRF-12.20;60;20200710;170000;20334.0000000;20413.0000000;20334.0000000;20376.0000000;17
SPFB.SBRF-12.20;60;20200710;180000;20360.0000000;20613.0000000;20359.0000000;20613.0000000;26
SPFB.SBRF-12.20;60;20200710;190000;20623.0000000;20658.0000000;20555.0000000;20658.0000000;14
SPFB.SBRF-12.20;60;20200710;200000;20630.0000000;20641.0000000;20610.0000000;20610.0000000;7
SPFB.SBRF-12.20;60;20200710;210000;20630.0000000;20630.0000000;20630.0000000;20630.0000000;1
SPFB.SBRF-12.20;60;20200710;220000;20641.0000000;20658.0000000;20641.0000000;20658.0000000;2
SPFB.SBRF-12.20;60;20200713;110000;20677.0000000;20677.0000000;20586.0000000;20600.0000000;38
SPFB.SBRF-12.20;60;20200713;120000;20555.0000000;20627.0000000;20538.0000000;20585.0000000;13
SPFB.SBRF-12.20;60;20200713;130000;20604.0000000;20641.0000000;20604.0000000;20640.0000000;5
SPFB.SBRF-12.20;60;20200713;140000;20610.0000000;20610.0000000;20448.0000000;20448.0000000;25
SPFB.SBRF-12.20;60;20200713;150000;20444.0000000;20444.0000000;20443.0000000;20443.0000000;2
SPFB.SBRF-12.20;60;20200713;160000;20432.0000000;20467.0000000;20432.0000000;20467.0000000;3
SPFB.SBRF-12.20;60;20200713;170000;20431.0000000;20431.0000000;20412.0000000;20412.0000000;3
SPFB.SBRF-12.20;60;20200713;180000;20412.0000000;20467.0000000;20393.0000000;20413.0000000;12
SPFB.SBRF-12.20;60;20200713;190000;20443.0000000;20443.0000000;20443.0000000;20443.0000000;1
SPFB.SBRF-12.20;60;20200713;200000;20443.0000000;20443.0000000;20395.0000000;20395.0000000;4
SPFB.SBRF-12.20;60;20200713;210000;20425.0000000;20425.0000000;20425.0000000;20425.0000000;1
SPFB.SBRF-12.20;60;20200713;220000;20394.0000000;20394.0000000;20285.0000000;20315.0000000;12
SPFB.SBRF-12.20;60;20200713;230000;20287.0000000;20287.0000000;20267.0000000;20267.0000000;3
SPFB.SBRF-12.20;60;20200714;110000;20200.0000000;20220.0000000;20000.0000000;20000.0000000;18
SPFB.SBRF-12.20;60;20200714;130000;20058.0000000;20115.0000000;20058.0000000;20115.0000000;9
SPFB.SBRF-12.20;60;20200714;140000;20142.0000000;20170.0000000;20113.0000000;20113.0000000;4
SPFB.SBRF-12.20;60;20200714;150000;20084.0000000;20114.0000000;20029.0000000;20029.0000000;15
SPFB.SBRF-12.20;60;20200714;160000;20086.0000000;20114.0000000;20055.0000000;20055.0000000;4
SPFB.SBRF-12.20;60;20200714;170000;20028.0000000;20198.0000000;20019.0000000;20171.0000000;13
SPFB.SBRF-12.20;60;20200714;180000;20199.0000000;20283.0000000;20199.0000000;20283.0000000;6
SPFB.SBRF-12.20;60;20200714;190000;20311.0000000;20311.0000000;20311.0000000;20311.0000000;1
SPFB.SBRF-12.20;60;20200714;200000;20280.0000000;20280.0000000;20280.0000000;20280.0000000;1
SPFB.SBRF-12.20;60;20200714;210000;20252.0000000;20252.0000000;20252.0000000;20252.0000000;2
SPFB.SBRF-12.20;60;20200714;230000;20251.0000000;20311.0000000;20251.0000000;20311.0000000;3
SPFB.SBRF-12.20;60;20200715;000000;20338.0000000;20338.0000000;20338.0000000;20338.0000000;1
SPFB.SBRF-12.20;60;20200715;110000;20366.0000000;20395.0000000;20196.0000000;20253.0000000;27
SPFB.SBRF-12.20;60;20200715;120000;20254.0000000;20254.0000000;20200.0000000;20200.0000000;6
SPFB.SBRF-12.20;60;20200715;130000;20230.0000000;20230.0000000;20230.0000000;20230.0000000;3
SPFB.SBRF-12.20;60;20200715;140000;20254.0000000;20350.0000000;20254.0000000;20350.0000000;35
SPFB.SBRF-12.20;60;20200715;150000;20366.0000000;20413.0000000;20366.0000000;20413.0000000;4
SPFB.SBRF-12.20;60;20200715;160000;20365.0000000;20365.0000000;20364.0000000;20364.0000000;2
SPFB.SBRF-12.20;60;20200715;170000;20335.0000000;20337.0000000;20280.0000000;20337.0000000;9
SPFB.SBRF-12.20;60;20200715;180000;20307.0000000;20422.0000000;20307.0000000;20422.0000000;5
SPFB.SBRF-12.20;60;20200716;110000;20392.0000000;20392.0000000;20309.0000000;20309.0000000;6
SPFB.SBRF-12.20;60;20200716;130000;20201.0000000;20201.0000000;20200.0000000;20200.0000000;20
SPFB.SBRF-12.20;60;20200716;140000;20250.0000000;20250.0000000;20250.0000000;20250.0000000;1
SPFB.SBRF-12.20;60;20200716;170000;20339.0000000;20360.0000000;20339.0000000;20360.0000000;12
SPFB.SBRF-12.20;60;20200716;180000;20360.0000000;20479.0000000;20360.0000000;20479.0000000;26
SPFB.SBRF-12.20;60;20200716;190000;20457.0000000;20457.0000000;20391.0000000;20391.0000000;25
SPFB.SBRF-12.20;60;20200716;200000;20363.0000000;20363.0000000;20363.0000000;20363.0000000;1
SPFB.SBRF-12.20;60;20200717;110000;20360.0000000;20360.0000000;20345.0000000;20345.0000000;2
SPFB.SBRF-12.20;60;20200717;120000;20330.0000000;20350.0000000;20280.0000000;20280.0000000;13
SPFB.SBRF-12.20;60;20200717;130000;20395.0000000;20460.0000000;20395.0000000;20460.0000000;4
SPFB.SBRF-12.20;60;20200717;170000;20270.0000000;20270.0000000;20270.0000000;20270.0000000;1
SPFB.SBRF-12.20;60;20200717;190000;20261.0000000;20350.0000000;20261.0000000;20350.0000000;27
SPFB.SBRF-12.20;60;20200720;110000;20260.0000000;20260.0000000;20151.0000000;20151.0000000;18
SPFB.SBRF-12.20;60;20200720;120000;20132.0000000;20200.0000000;20131.0000000;20200.0000000;15
SPFB.SBRF-12.20;60;20200720;150000;20300.0000000;20300.0000000;20300.0000000;20300.0000000;5
SPFB.SBRF-12.20;60;20200720;160000;20309.0000000;20309.0000000;20309.0000000;20309.0000000;1
SPFB.SBRF-12.20;60;20200720;170000;20301.0000000;20301.0000000;20300.0000000;20300.0000000;2
SPFB.SBRF-12.20;60;20200720;190000;20298.0000000;20390.0000000;20298.0000000;20390.0000000;15
SPFB.SBRF-12.20;60;20200720;200000;20417.0000000;20478.0000000;20417.0000000;20478.0000000;9
SPFB.SBRF-12.20;60;20200720;210000;20499.0000000;20560.0000000;20499.0000000;20560.0000000;7
SPFB.SBRF-12.20;60;20200720;220000;20562.0000000;20647.0000000;20562.0000000;20615.0000000;16
SPFB.SBRF-12.20;60;20200720;230000;20644.0000000;20645.0000000;20644.0000000;20645.0000000;16
SPFB.SBRF-12.20;60;20200721;000000;20645.0000000;20703.0000000;20644.0000000;20644.0000000;7
SPFB.SBRF-12.20;60;20200721;110000;20720.0000000;21017.0000000;20700.0000000;20929.0000000;46
SPFB.SBRF-12.20;60;20200721;120000;20921.0000000;21011.0000000;20894.0000000;21011.0000000;7
SPFB.SBRF-12.20;60;20200721;130000;20895.0000000;21039.0000000;20895.0000000;21000.0000000;8
SPFB.SBRF-12.20;60;20200721;150000;21037.0000000;21037.0000000;21030.0000000;21030.0000000;2
SPFB.SBRF-12.20;60;20200721;160000;21037.0000000;21050.0000000;21010.0000000;21010.0000000;10
SPFB.SBRF-12.20;60;20200721;170000;20930.0000000;20930.0000000;20860.0000000;20860.0000000;61
SPFB.SBRF-12.20;60;20200721;180000;20800.0000000;20847.0000000;20800.0000000;20847.0000000;4
SPFB.SBRF-12.20;60;20200721;190000;20747.0000000;20747.0000000;20747.0000000;20747.0000000;1
SPFB.SBRF-12.20;60;20200721;200000;20799.0000000;20799.0000000;20799.0000000;20799.0000000;1
SPFB.SBRF-12.20;60;20200722;000000;20713.0000000;20713.0000000;20713.0000000;20713.0000000;1
SPFB.SBRF-12.20;60;20200722;110000;20800.0000000;20811.0000000;20670.0000000;20670.0000000;151
SPFB.SBRF-12.20;60;20200722;120000;20600.0000000;20654.0000000;20600.0000000;20654.0000000;4
SPFB.SBRF-12.20;60;20200722;130000;20763.0000000;20763.0000000;20763.0000000;20763.0000000;1
SPFB.SBRF-12.20;60;20200722;150000;20818.0000000;20818.0000000;20818.0000000;20818.0000000;4
SPFB.SBRF-12.20;60;20200722;160000;20868.0000000;20868.0000000;20787.0000000;20868.0000000;14
SPFB.SBRF-12.20;60;20200722;170000;20900.0000000;20900.0000000;20900.0000000;20900.0000000;1
SPFB.SBRF-12.20;60;20200722;180000;20897.0000000;20900.0000000;20897.0000000;20900.0000000;5
SPFB.SBRF-12.20;60;20200722;200000;20821.0000000;20821.0000000;20821.0000000;20821.0000000;1
SPFB.SBRF-12.20;60;20200722;210000;20801.0000000;20801.0000000;20801.0000000;20801.0000000;18
SPFB.SBRF-12.20;60;20200722;220000;20801.0000000;20801.0000000;20801.0000000;20801.0000000;1
SPFB.SBRF-12.20;60;20200722;230000;20801.0000000;20801.0000000;20801.0000000;20801.0000000;3
SPFB.SBRF-12.20;60;20200723;110000;20900.0000000;21057.0000000;20900.0000000;21020.0000000;18
SPFB.SBRF-12.20;60;20200723;120000;21050.0000000;21066.0000000;21000.0000000;21000.0000000;4
SPFB.SBRF-12.20;60;20200723;130000;20961.0000000;20961.0000000;20950.0000000;20950.0000000;7
SPFB.SBRF-12.20;60;20200723;150000;20912.0000000;20912.0000000;20799.0000000;20799.0000000;13
SPFB.SBRF-12.20;60;20200723;160000;20936.0000000;20936.0000000;20936.0000000;20936.0000000;1
SPFB.SBRF-12.20;60;20200723;170000;20793.0000000;20793.0000000;20793.0000000;20793.0000000;2
SPFB.SBRF-12.20;60;20200723;190000;20860.0000000;20860.0000000;20860.0000000;20860.0000000;1
SPFB.SBRF-12.20;60;20200723;210000;20765.0000000;20765.0000000;20750.0000000;20750.0000000;18
SPFB.SBRF-12.20;60;20200723;220000;20750.0000000;20750.0000000;20750.0000000;20750.0000000;44
SPFB.SBRF-12.20;60;20200724;110000;20750.0000000;20753.0000000;20690.0000000;20700.0000000;54
SPFB.SBRF-12.20;60;20200724;120000;20740.0000000;20760.0000000;20690.0000000;20760.0000000;12
SPFB.SBRF-12.20;60;20200724;140000;20800.0000000;20800.0000000;20800.0000000;20800.0000000;1
SPFB.SBRF-12.20;60;20200724;160000;20771.0000000;20771.0000000;20710.0000000;20710.0000000;2
SPFB.SBRF-12.20;60;20200724;170000;20688.0000000;20723.0000000;20600.0000000;20612.0000000;49
SPFB.SBRF-12.20;60;20200724;180000;20804.0000000;20804.0000000;20804.0000000;20804.0000000;1
SPFB.SBRF-12.20;60;20200724;190000;20852.0000000;20860.0000000;20852.0000000;20860.0000000;4
SPFB.SBRF-12.20;60;20200724;220000;20782.0000000;20859.0000000;20704.0000000;20716.0000000;14
SPFB.SBRF-12.20;60;20200725;000000;20852.0000000;20852.0000000;20852.0000000;20852.0000000;1
SPFB.SBRF-12.20;60;20200727;110000;20852.0000000;20852.0000000;20769.0000000;20769.0000000;7
SPFB.SBRF-12.20;60;20200727;130000;20931.0000000;21045.0000000;20931.0000000;21045.0000000;10
SPFB.SBRF-12.20;60;20200727;140000;20960.0000000;20960.0000000;20960.0000000;20960.0000000;20
SPFB.SBRF-12.20;60;20200727;150000;21049.0000000;21049.0000000;21049.0000000;21049.0000000;4
SPFB.SBRF-12.20;60;20200727;160000;20926.0000000;21088.0000000;20754.0000000;20901.0000000;28
SPFB.SBRF-12.20;60;20200727;180000;20900.0000000;20900.0000000;20900.0000000;20900.0000000;5
SPFB.SBRF-12.20;60;20200727;190000;20890.0000000;20890.0000000;20850.0000000;20850.0000000;23
SPFB.SBRF-12.20;60;20200727;230000;21018.0000000;21018.0000000;21018.0000000;21018.0000000;5
SPFB.SBRF-12.20;60;20200728;000000;20851.0000000;20851.0000000;20851.0000000;20851.0000000;5
SPFB.SBRF-12.20;60;20200728;110000;21017.0000000;21017.0000000;20906.0000000;20949.0000000;12
SPFB.SBRF-12.20;60;20200728;120000;20949.0000000;20949.0000000;20894.0000000;20894.0000000;11
SPFB.SBRF-12.20;60;20200728;130000;20812.0000000;20812.0000000;20812.0000000;20812.0000000;4
SPFB.SBRF-12.20;60;20200728;140000;20812.0000000;20820.0000000;20811.0000000;20811.0000000;25
SPFB.SBRF-12.20;60;20200728;150000;20905.0000000;20908.0000000;20771.0000000;20771.0000000;10
SPFB.SBRF-12.20;60;20200728;160000;20750.0000000;20750.0000000;20750.0000000;20750.0000000;1
SPFB.SBRF-12.20;60;20200728;180000;20750.0000000;20750.0000000;20750.0000000;20750.0000000;5
SPFB.SBRF-12.20;60;20200729;000000;20701.0000000;20701.0000000;20700.0000000;20700.0000000;9
SPFB.SBRF-12.20;60;20200729;110000;20830.0000000;20935.0000000;20830.0000000;20935.0000000;3
SPFB.SBRF-12.20;60;20200729;120000;20862.0000000;20981.0000000;20862.0000000;20981.0000000;4
SPFB.SBRF-12.20;60;20200729;140000;20910.0000000;20980.0000000;20910.0000000;20980.0000000;7
SPFB.SBRF-12.20;60;20200729;150000;20979.0000000;20980.0000000;20979.0000000;20980.0000000;12
SPFB.SBRF-12.20;60;20200729;160000;20985.0000000;20985.0000000;20985.0000000;20985.0000000;1
SPFB.SBRF-12.20;60;20200729;170000;21058.0000000;21098.0000000;21035.0000000;21035.0000000;15
SPFB.SBRF-12.20;60;20200729;180000;21099.0000000;21099.0000000;21099.0000000;21099.0000000;1
SPFB.SBRF-12.20;60;20200729;190000;21030.0000000;21070.0000000;21030.0000000;21070.0000000;4
SPFB.SBRF-12.20;60;20200729;200000;21070.0000000;21070.0000000;21070.0000000;21070.0000000;1
SPFB.SBRF-12.20;60;20200729;210000;21097.0000000;21097.0000000;21050.0000000;21050.0000000;2
SPFB.SBRF-12.20;60;20200729;220000;21090.0000000;21168.0000000;21049.0000000;21100.0000000;29
SPFB.SBRF-12.20;60;20200730;000000;21100.0000000;21100.0000000;21100.0000000;21100.0000000;3
SPFB.SBRF-12.20;60;20200730;110000;20989.0000000;21151.0000000;20959.0000000;21061.0000000;36
SPFB.SBRF-12.20;60;20200730;120000;20916.0000000;20916.0000000;20808.0000000;20808.0000000;33
SPFB.SBRF-12.20;60;20200730;130000;20808.0000000;20915.0000000;20808.0000000;20915.0000000;8
SPFB.SBRF-12.20;60;20200730;140000;20913.0000000;20913.0000000;20913.0000000;20913.0000000;1
SPFB.SBRF-12.20;60;20200730;160000;20912.0000000;20962.0000000;20912.0000000;20962.0000000;53
SPFB.SBRF-12.20;60;20200730;170000;20900.0000000;20973.0000000;20900.0000000;20973.0000000;2
SPFB.SBRF-12.20;60;20200730;180000;20802.0000000;20850.0000000;20494.0000000;20504.0000000;214
SPFB.SBRF-12.20;60;20200730;190000;20560.0000000;20626.0000000;20560.0000000;20626.0000000;8
SPFB.SBRF-12.20;60;20200730;200000;20675.0000000;20690.0000000;20675.0000000;20690.0000000;2
SPFB.SBRF-12.20;60;20200730;210000;20751.0000000;20768.0000000;20735.0000000;20768.0000000;7
SPFB.SBRF-12.20;60;20200730;220000;20768.0000000;20794.0000000;20768.0000000;20794.0000000;2
SPFB.SBRF-12.20;60;20200731;110000;20848.0000000;20925.0000000;20845.0000000;20925.0000000;22
SPFB.SBRF-12.20;60;20200731;120000;20974.0000000;21125.0000000;20974.0000000;21098.0000000;33
SPFB.SBRF-12.20;60;20200731;130000;21030.0000000;21119.0000000;21030.0000000;21119.0000000;21
SPFB.SBRF-12.20;60;20200731;140000;21107.0000000;21147.0000000;20905.0000000;20905.0000000;40
SPFB.SBRF-12.20;60;20200731;160000;21092.0000000;21092.0000000;21063.0000000;21063.0000000;10
SPFB.SBRF-12.20;60;20200731;170000;21148.0000000;21148.0000000;21066.0000000;21080.0000000;10
SPFB.SBRF-12.20;60;20200731;180000;21116.0000000;21123.0000000;21116.0000000;21123.0000000;20
SPFB.SBRF-12.20;60;20200731;190000;21150.0000000;21167.0000000;21150.0000000;21167.0000000;4
SPFB.SBRF-12.20;60;20200731;200000;21165.0000000;21165.0000000;21165.0000000;21165.0000000;10
SPFB.SBRF-12.20;60;20200731;220000;21168.0000000;21168.0000000;21073.0000000;21168.0000000;12
SPFB.SBRF-12.20;60;20200731;230000;21095.0000000;21180.0000000;21095.0000000;21180.0000000;6
SPFB.SBRF-12.20;60;20200803;110000;21261.0000000;21275.0000000;21187.0000000;21200.0000000;23
SPFB.SBRF-12.20;60;20200803;120000;21274.0000000;21660.0000000;21274.0000000;21600.0000000;87
SPFB.SBRF-12.20;60;20200803;130000;21525.0000000;21610.0000000;21525.0000000;21610.0000000;68
SPFB.SBRF-12.20;60;20200803;140000;21610.0000000;21799.0000000;21609.0000000;21621.0000000;65
SPFB.SBRF-12.20;60;20200803;150000;21710.0000000;21710.0000000;21650.0000000;21650.0000000;10
SPFB.SBRF-12.20;60;20200803;160000;21722.0000000;21750.0000000;21692.0000000;21692.0000000;17
SPFB.SBRF-12.20;60;20200803;170000;21771.0000000;21771.0000000;21653.0000000;21739.0000000;9
SPFB.SBRF-12.20;60;20200803;180000;21739.0000000;21791.0000000;21662.0000000;21662.0000000;15
SPFB.SBRF-12.20;60;20200803;190000;21718.0000000;21749.0000000;21718.0000000;21749.0000000;62
SPFB.SBRF-12.20;60;20200803;200000;21750.0000000;21750.0000000;21750.0000000;21750.0000000;1
SPFB.SBRF-12.20;60;20200803;220000;21603.0000000;21804.0000000;21603.0000000;21804.0000000;21
SPFB.SBRF-12.20;60;20200803;230000;21620.0000000;21634.0000000;21620.0000000;21634.0000000;3
SPFB.SBRF-12.20;60;20200804;000000;21776.0000000;21806.0000000;21630.0000000;21630.0000000;31
SPFB.SBRF-12.20;60;20200804;110000;21800.0000000;22131.0000000;21800.0000000;21999.0000000;282
SPFB.SBRF-12.20;60;20200804;120000;21963.0000000;21999.0000000;21850.0000000;21870.0000000;17
SPFB.SBRF-12.20;60;20200804;130000;21975.0000000;21976.0000000;21975.0000000;21976.0000000;3
SPFB.SBRF-12.20;60;20200804;140000;21850.0000000;21930.0000000;21850.0000000;21930.0000000;6
SPFB.SBRF-12.20;60;20200804;150000;21930.0000000;21930.0000000;21900.0000000;21900.0000000;13
SPFB.SBRF-12.20;60;20200804;160000;21890.0000000;21900.0000000;21890.0000000;21900.0000000;5
SPFB.SBRF-12.20;60;20200804;170000;21858.0000000;21897.0000000;21857.0000000;21897.0000000;3
SPFB.SBRF-12.20;60;20200804;180000;21898.0000000;21930.0000000;21898.0000000;21930.0000000;30
SPFB.SBRF-12.20;60;20200804;190000;21851.0000000;21924.0000000;21836.0000000;21836.0000000;310
SPFB.SBRF-12.20;60;20200804;200000;21850.0000000;21850.0000000;21850.0000000;21850.0000000;1
SPFB.SBRF-12.20;60;20200804;210000;21870.0000000;21930.0000000;21870.0000000;21930.0000000;20
SPFB.SBRF-12.20;60;20200804;220000;21845.0000000;21933.0000000;21845.0000000;21933.0000000;8
SPFB.SBRF-12.20;60;20200804;230000;21930.0000000;22000.0000000;21896.0000000;21896.0000000;30
SPFB.SBRF-12.20;60;20200805;000000;21996.0000000;21996.0000000;21996.0000000;21996.0000000;3
SPFB.SBRF-12.20;60;20200805;110000;21969.0000000;22049.0000000;21969.0000000;22008.0000000;17
SPFB.SBRF-12.20;60;20200805;120000;22041.0000000;22155.0000000;22041.0000000;22053.0000000;33
SPFB.SBRF-12.20;60;20200805;130000;22076.0000000;22149.0000000;22000.0000000;22149.0000000;207
SPFB.SBRF-12.20;60;20200805;140000;22149.0000000;22149.0000000;21900.0000000;21900.0000000;334
SPFB.SBRF-12.20;60;20200805;150000;21984.0000000;21984.0000000;21927.0000000;21927.0000000;8
SPFB.SBRF-12.20;60;20200805;160000;22036.0000000;22036.0000000;21880.0000000;21969.0000000;13
SPFB.SBRF-12.20;60;20200805;170000;21878.0000000;21880.0000000;21850.0000000;21880.0000000;23
SPFB.SBRF-12.20;60;20200805;180000;21780.0000000;21888.0000000;21780.0000000;21888.0000000;22
SPFB.SBRF-12.20;60;20200805;190000;21888.0000000;21889.0000000;21820.0000000;21889.0000000;8
SPFB.SBRF-12.20;60;20200805;200000;21912.0000000;21912.0000000;21912.0000000;21912.0000000;20
SPFB.SBRF-12.20;60;20200805;210000;21809.0000000;21809.0000000;21809.0000000;21809.0000000;5
SPFB.SBRF-12.20;60;20200805;220000;21907.0000000;21915.0000000;21907.0000000;21915.0000000;11
SPFB.SBRF-12.20;60;20200805;230000;21915.0000000;21915.0000000;21800.0000000;21800.0000000;15
SPFB.SBRF-12.20;60;20200806;110000;21858.0000000;21935.0000000;21846.0000000;21885.0000000;23
SPFB.SBRF-12.20;60;20200806;120000;21850.0000000;21870.0000000;21836.0000000;21870.0000000;6
SPFB.SBRF-12.20;60;20200806;130000;21914.0000000;21970.0000000;21914.0000000;21935.0000000;15
SPFB.SBRF-12.20;60;20200806;140000;21886.0000000;21890.0000000;21790.0000000;21790.0000000;6
SPFB.SBRF-12.20;60;20200806;150000;21839.0000000;21938.0000000;21809.0000000;21938.0000000;16
SPFB.SBRF-12.20;60;20200806;160000;21853.0000000;21853.0000000;21839.0000000;21839.0000000;5
SPFB.SBRF-12.20;60;20200806;170000;21830.0000000;21830.0000000;21820.0000000;21820.0000000;14
SPFB.SBRF-12.20;60;20200806;180000;21820.0000000;21847.0000000;21820.0000000;21847.0000000;101
SPFB.SBRF-12.20;60;20200806;190000;21820.0000000;21820.0000000;21820.0000000;21820.0000000;190
SPFB.SBRF-12.20;60;20200806;200000;21800.0000000;21800.0000000;21800.0000000;21800.0000000;3
SPFB.SBRF-12.20;60;20200806;230000;21844.0000000;21844.0000000;21844.0000000;21844.0000000;3
SPFB.SBRF-12.20;60;20200807;000000;21899.0000000;21900.0000000;21899.0000000;21900.0000000;3
SPFB.SBRF-12.20;60;20200807;110000;21821.0000000;21821.0000000;21752.0000000;21784.0000000;24
SPFB.SBRF-12.20;60;20200807;120000;21740.0000000;21840.0000000;21740.0000000;21790.0000000;3
SPFB.SBRF-12.20;60;20200807;130000;21805.0000000;21805.0000000;21803.0000000;21803.0000000;39
SPFB.SBRF-12.20;60;20200807;140000;21735.0000000;21833.0000000;21732.0000000;21831.0000000;29
SPFB.SBRF-12.20;60;20200807;150000;21882.0000000;22000.0000000;21835.0000000;21835.0000000;27
SPFB.SBRF-12.20;60;20200807;160000;21849.0000000;21962.0000000;21849.0000000;21962.0000000;21
SPFB.SBRF-12.20;60;20200807;170000;21885.0000000;21885.0000000;21885.0000000;21885.0000000;1
SPFB.SBRF-12.20;60;20200807;180000;21906.0000000;21950.0000000;21811.0000000;21867.0000000;7
SPFB.SBRF-12.20;60;20200807;200000;21937.0000000;21937.0000000;21937.0000000;21937.0000000;3
SPFB.SBRF-12.20;60;20200807;210000;21817.0000000;21829.0000000;21817.0000000;21829.0000000;4
SPFB.SBRF-12.20;60;20200810;110000;21949.0000000;22099.0000000;21949.0000000;22067.0000000;50
SPFB.SBRF-12.20;60;20200810;120000;22046.0000000;22046.0000000;22007.0000000;22037.0000000;13
SPFB.SBRF-12.20;60;20200810;140000;21958.0000000;21958.0000000;21868.0000000;21868.0000000;18
SPFB.SBRF-12.20;60;20200810;150000;21890.0000000;21890.0000000;21815.0000000;21815.0000000;4
SPFB.SBRF-12.20;60;20200810;160000;21800.0000000;21847.0000000;21750.0000000;21780.0000000;17
SPFB.SBRF-12.20;60;20200810;170000;21733.0000000;21775.0000000;21733.0000000;21775.0000000;2
SPFB.SBRF-12.20;60;20200810;180000;21739.0000000;21778.0000000;21715.0000000;21715.0000000;19
SPFB.SBRF-12.20;60;20200810;190000;21715.0000000;21800.0000000;21700.0000000;21800.0000000;67
SPFB.SBRF-12.20;60;20200810;200000;21830.0000000;21851.0000000;21830.0000000;21851.0000000;4
SPFB.SBRF-12.20;60;20200810;220000;21795.0000000;21795.0000000;21795.0000000;21795.0000000;1
SPFB.SBRF-12.20;60;20200810;230000;21782.0000000;21782.0000000;21782.0000000;21782.0000000;5
SPFB.SBRF-12.20;60;20200811;000000;21869.0000000;21869.0000000;21777.0000000;21777.0000000;2
SPFB.SBRF-12.20;60;20200811;110000;21898.0000000;22083.0000000;21898.0000000;22050.0000000;17
SPFB.SBRF-12.20;60;20200811;120000;22037.0000000;22219.0000000;22037.0000000;22219.0000000;28
SPFB.SBRF-12.20;60;20200811;130000;22126.0000000;22199.0000000;22114.0000000;22199.0000000;11
SPFB.SBRF-12.20;60;20200811;140000;22199.0000000;22279.0000000;22199.0000000;22279.0000000;9
SPFB.SBRF-12.20;60;20200811;150000;22285.0000000;22350.0000000;22203.0000000;22260.0000000;45
SPFB.SBRF-12.20;60;20200811;160000;22270.0000000;22271.0000000;22236.0000000;22270.0000000;89
SPFB.SBRF-12.20;60;20200811;170000;22270.0000000;22302.0000000;22256.0000000;22290.0000000;137
SPFB.SBRF-12.20;60;20200811;180000;22289.0000000;22350.0000000;22281.0000000;22350.0000000;72
SPFB.SBRF-12.20;60;20200811;190000;22350.0000000;22476.0000000;22350.0000000;22435.0000000;48
SPFB.SBRF-12.20;60;20200811;200000;22645.0000000;22645.0000000;22377.0000000;22405.0000000;6
SPFB.SBRF-12.20;60;20200811;210000;22415.0000000;22471.0000000;22411.0000000;22471.0000000;5
SPFB.SBRF-12.20;60;20200811;220000;22403.0000000;22459.0000000;22403.0000000;22403.0000000;5
SPFB.SBRF-12.20;60;20200811;230000;22479.0000000;22481.0000000;22403.0000000;22403.0000000;12
SPFB.SBRF-12.20;60;20200812;000000;22355.0000000;22355.0000000;22351.0000000;22351.0000000;5
SPFB.SBRF-12.20;60;20200812;110000;22485.0000000;22629.0000000;22485.0000000;22629.0000000;29
SPFB.SBRF-12.20;60;20200812;120000;22629.0000000;22750.0000000;22594.0000000;22700.0000000;37
SPFB.SBRF-12.20;60;20200812;130000;22691.0000000;22953.0000000;22691.0000000;22759.0000000;282
SPFB.SBRF-12.20;60;20200812;140000;22755.0000000;22849.0000000;22755.0000000;22755.0000000;10
SPFB.SBRF-12.20;60;20200812;150000;22756.0000000;22824.0000000;22756.0000000;22824.0000000;3
SPFB.SBRF-12.20;60;20200812;170000;22814.0000000;22850.0000000;22785.0000000;22785.0000000;94
SPFB.SBRF-12.20;60;20200812;180000;22888.0000000;22971.0000000;22888.0000000;22971.0000000;18
SPFB.SBRF-12.20;60;20200812;190000;22999.0000000;22999.0000000;22903.0000000;22976.0000000;20
SPFB.SBRF-12.20;60;20200812;200000;22920.0000000;22922.0000000;22785.0000000;22922.0000000;75
SPFB.SBRF-12.20;60;20200812;210000;22937.0000000;23154.0000000;22937.0000000;23154.0000000;30
SPFB.SBRF-12.20;60;20200812;220000;23031.0000000;23153.0000000;23029.0000000;23029.0000000;9
