<TICKER>;<PER>;<DATE>;<TIME>;<OPEN>;<HIGH>;<LOW>;<CLOSE>;<VOL>
SPFB.SBRF-6.20;60;20200117;150000;25669.0000000;25699.0000000;25669.0000000;25699.0000000;8
SPFB.SBRF-6.20;60;20200117;160000;25749.0000000;25749.0000000;25749.0000000;25749.0000000;5
SPFB.SBRF-6.20;60;20200117;210000;25831.0000000;25832.0000000;25643.0000000;25832.0000000;6
SPFB.SBRF-6.20;60;20200118;000000;25830.0000000;25831.0000000;25830.0000000;25831.0000000;2
SPFB.SBRF-6.20;60;20200120;110000;25825.0000000;25827.0000000;25704.0000000;25704.0000000;11
SPFB.SBRF-6.20;60;20200120;120000;25865.0000000;25924.0000000;25865.0000000;25924.0000000;8
SPFB.SBRF-6.20;60;20200120;130000;25940.0000000;25940.0000000;25933.0000000;25933.0000000;2
SPFB.SBRF-6.20;60;20200120;140000;25970.0000000;25980.0000000;25970.0000000;25980.0000000;16
SPFB.SBRF-6.20;60;20200120;150000;26172.0000000;26172.0000000;26159.0000000;26159.0000000;4
SPFB.SBRF-6.20;60;20200120;160000;25987.0000000;25987.0000000;25987.0000000;25987.0000000;1
SPFB.SBRF-6.20;60;20200120;180000;26188.0000000;26251.0000000;26188.0000000;26251.0000000;6
SPFB.SBRF-6.20;60;20200120;190000;26253.0000000;26253.0000000;26253.0000000;26253.0000000;13
SPFB.SBRF-6.20;60;20200120;200000;26023.0000000;26023.0000000;26023.0000000;26023.0000000;13
SPFB.SBRF-6.20;60;20200121;110000;26100.0000000;26100.0000000;25800.0000000;25867.0000000;23
SPFB.SBRF-6.20;60;20200121;120000;25950.0000000;25950.0000000;25950.0000000;25950.0000000;1
SPFB.SBRF-6.20;60;20200121;130000;25950.0000000;25950.0000000;25950.0000000;25950.0000000;4
SPFB.SBRF-6.20;60;20200121;140000;25909.0000000;25909.0000000;25909.0000000;25909.0000000;1
SPFB.SBRF-6.20;60;20200121;150000;25895.0000000;25895.0000000;25895.0000000;25895.0000000;5
SPFB.SBRF-6.20;60;20200121;160000;26099.0000000;26107.0000000;26099.0000000;26107.0000000;4
SPFB.SBRF-6.20;60;20200121;180000;26200.0000000;26378.0000000;26100.0000000;26278.0000000;104
SPFB.SBRF-6.20;60;20200121;190000;26400.0000000;26496.0000000;26350.0000000;26350.0000000;22
SPFB.SBRF-6.20;60;20200121;210000;26349.0000000;26349.0000000;26349.0000000;26349.0000000;1
SPFB.SBRF-6.20;60;20200121;220000;26350.0000000;26350.0000000;26350.0000000;26350.0000000;1
SPFB.SBRF-6.20;60;20200122;110000;26449.0000000;26500.0000000;26425.0000000;26500.0000000;40
SPFB.SBRF-6.20;60;20200122;120000;26492.0000000;26569.0000000;26249.0000000;26249.0000000;62
SPFB.SBRF-6.20;60;20200122;130000;26280.0000000;26370.0000000;26239.0000000;26239.0000000;27
SPFB.SBRF-6.20;60;20200122;140000;26345.0000000;26345.0000000;26230.0000000;26250.0000000;30
SPFB.SBRF-6.20;60;20200122;150000;26238.0000000;26238.0000000;26000.0000000;26000.0000000;17
SPFB.SBRF-6.20;60;20200122;160000;26000.0000000;26100.0000000;26000.0000000;26024.0000000;12
SPFB.SBRF-6.20;60;20200122;170000;26197.0000000;26228.0000000;26197.0000000;26228.0000000;2
SPFB.SBRF-6.20;60;20200122;180000;26166.0000000;26166.0000000;26166.0000000;26166.0000000;1
SPFB.SBRF-6.20;60;20200122;190000;26170.0000000;26170.0000000;26170.0000000;26170.0000000;1
SPFB.SBRF-6.20;60;20200122;210000;26161.0000000;26161.0000000;26161.0000000;26161.0000000;1
SPFB.SBRF-6.20;60;20200123;110000;26000.0000000;26000.0000000;25962.0000000;25999.0000000;4
SPFB.SBRF-6.20;60;20200123;120000;25972.0000000;25972.0000000;25972.0000000;25972.0000000;1
SPFB.SBRF-6.20;60;20200123;130000;25932.0000000;25932.0000000;25932.0000000;25932.0000000;1
SPFB.SBRF-6.20;60;20200123;140000;25905.0000000;25905.0000000;25892.0000000;25892.0000000;8
SPFB.SBRF-6.20;60;20200123;160000;26029.0000000;26029.0000000;26029.0000000;26029.0000000;1
SPFB.SBRF-6.20;60;20200123;180000;26029.0000000;26047.0000000;25800.0000000;25800.0000000;14
SPFB.SBRF-6.20;60;20200123;190000;25700.0000000;25701.0000000;25700.0000000;25700.0000000;5
SPFB.SBRF-6.20;60;20200123;200000;25700.0000000;25700.0000000;25700.0000000;25700.0000000;1
SPFB.SBRF-6.20;60;20200123;220000;25675.0000000;25675.0000000;25675.0000000;25675.0000000;1
SPFB.SBRF-6.20;60;20200123;230000;25800.0000000;25860.0000000;25800.0000000;25860.0000000;3
SPFB.SBRF-6.20;60;20200124;110000;26047.0000000;26393.0000000;25958.0000000;25958.0000000;57
SPFB.SBRF-6.20;60;20200124;120000;26000.0000000;26000.0000000;26000.0000000;26000.0000000;1
SPFB.SBRF-6.20;60;20200124;130000;25950.0000000;25950.0000000;25950.0000000;25950.0000000;5
SPFB.SBRF-6.20;60;20200124;140000;25864.0000000;25921.0000000;25624.0000000;25921.0000000;124
SPFB.SBRF-6.20;60;20200124;150000;25921.0000000;25962.0000000;25921.0000000;25962.0000000;29
SPFB.SBRF-6.20;60;20200124;160000;26020.0000000;26020.0000000;26020.0000000;26020.0000000;1
SPFB.SBRF-6.20;60;20200124;170000;25928.0000000;25928.0000000;25928.0000000;25928.0000000;1
SPFB.SBRF-6.20;60;20200124;180000;25823.0000000;25900.0000000;25823.0000000;25900.0000000;36
SPFB.SBRF-6.20;60;20200124;190000;25950.0000000;25950.0000000;25950.0000000;25950.0000000;3
SPFB.SBRF-6.20;60;20200124;210000;25830.0000000;25830.0000000;25830.0000000;25830.0000000;1
SPFB.SBRF-6.20;60;20200125;000000;25800.0000000;25800.0000000;25746.0000000;25758.0000000;3
SPFB.SBRF-6.20;60;20200127;110000;25617.0000000;25617.0000000;25355.0000000;25355.0000000;16
SPFB.SBRF-6.20;60;20200127;120000;25355.0000000;25550.0000000;25355.0000000;25545.0000000;13
SPFB.SBRF-6.20;60;20200127;130000;25405.0000000;25405.0000000;25149.0000000;25150.0000000;52
SPFB.SBRF-6.20;60;20200127;140000;25050.0000000;25130.0000000;25050.0000000;25130.0000000;8
SPFB.SBRF-6.20;60;20200127;150000;25050.0000000;25150.0000000;24975.0000000;25150.0000000;15
SPFB.SBRF-6.20;60;20200127;160000;25100.0000000;25100.0000000;25100.0000000;25100.0000000;1
SPFB.SBRF-6.20;60;20200127;170000;25021.0000000;25073.0000000;25000.0000000;25000.0000000;63
SPFB.SBRF-6.20;60;20200127;180000;24951.0000000;25100.0000000;24951.0000000;25100.0000000;17
SPFB.SBRF-6.20;60;20200127;190000;25000.0000000;25100.0000000;25000.0000000;25100.0000000;3
SPFB.SBRF-6.20;60;20200127;200000;25000.0000000;25055.0000000;24900.0000000;25000.0000000;71
SPFB.SBRF-6.20;60;20200127;210000;25000.0000000;25000.0000000;25000.0000000;25000.0000000;9
SPFB.SBRF-6.20;60;20200127;220000;25080.0000000;25080.0000000;25080.0000000;25080.0000000;1
SPFB.SBRF-6.20;60;20200127;230000;25000.0000000;25000.0000000;25000.0000000;25000.0000000;2
SPFB.SBRF-6.20;60;20200128;110000;25115.0000000;25300.0000000;25100.0000000;25100.0000000;18
SPFB.SBRF-6.20;60;20200128;120000;25006.0000000;25050.0000000;24900.0000000;25000.0000000;25
SPFB.SBRF-6.20;60;20200128;130000;24907.0000000;25000.0000000;24850.0000000;25000.0000000;25
SPFB.SBRF-6.20;60;20200128;150000;25128.0000000;25128.0000000;25128.0000000;25128.0000000;1
SPFB.SBRF-6.20;60;20200128;160000;25100.0000000;25120.0000000;25100.0000000;25100.0000000;26
SPFB.SBRF-6.20;60;20200128;170000;25150.0000000;25150.0000000;25100.0000000;25100.0000000;15
SPFB.SBRF-6.20;60;20200128;180000;25050.0000000;25050.0000000;25000.0000000;25020.0000000;8
SPFB.SBRF-6.20;60;20200128;190000;24967.0000000;25100.0000000;24967.0000000;25100.0000000;2
SPFB.SBRF-6.20;60;20200128;200000;25102.0000000;25102.0000000;25100.0000000;25100.0000000;3
SPFB.SBRF-6.20;60;20200129;000000;25161.0000000;25161.0000000;25161.0000000;25161.0000000;1
SPFB.SBRF-6.20;60;20200129;110000;25200.0000000;25300.0000000;25100.0000000;25100.0000000;55
SPFB.SBRF-6.20;60;20200129;120000;25250.0000000;25441.0000000;25250.0000000;25441.0000000;22
SPFB.SBRF-6.20;60;20200129;130000;25250.0000000;25370.0000000;25250.0000000;25370.0000000;19
SPFB.SBRF-6.20;60;20200129;140000;25232.0000000;25232.0000000;25232.0000000;25232.0000000;1
SPFB.SBRF-6.20;60;20200129;150000;25250.0000000;25380.0000000;25250.0000000;25380.0000000;11
SPFB.SBRF-6.20;60;20200129;170000;25300.0000000;25350.0000000;25300.0000000;25350.0000000;9
SPFB.SBRF-6.20;60;20200129;180000;25350.0000000;25350.0000000;25350.0000000;25350.0000000;10
SPFB.SBRF-6.20;60;20200129;190000;25250.0000000;25250.0000000;25200.0000000;25200.0000000;23
SPFB.SBRF-6.20;60;20200130;110000;25200.0000000;25200.0000000;25000.0000000;25000.0000000;55
SPFB.SBRF-6.20;60;20200130;120000;24921.0000000;25028.0000000;24921.0000000;25024.0000000;14
SPFB.SBRF-6.20;60;20200130;140000;25000.0000000;25000.0000000;25000.0000000;25000.0000000;2
SPFB.SBRF-6.20;60;20200130;150000;25000.0000000;25000.0000000;24900.0000000;24937.0000000;41
SPFB.SBRF-6.20;60;20200130;160000;24937.0000000;24937.0000000;24870.0000000;24870.0000000;34
SPFB.SBRF-6.20;60;20200130;170000;24900.0000000;24930.0000000;24900.0000000;24925.0000000;25
SPFB.SBRF-6.20;60;20200130;180000;24940.0000000;24940.0000000;24940.0000000;24940.0000000;1
SPFB.SBRF-6.20;60;20200130;210000;24940.0000000;24940.0000000;24940.0000000;24940.0000000;7
SPFB.SBRF-6.20;60;20200131;000000;25136.0000000;25150.0000000;25136.0000000;25150.0000000;52
SPFB.SBRF-6.20;60;20200131;110000;25150.0000000;25150.0000000;25050.0000000;25050.0000000;12
SPFB.SBRF-6.20;60;20200131;120000;25100.0000000;25100.0000000;25100.0000000;25100.0000000;1
SPFB.SBRF-6.20;60;20200131;130000;25000.0000000;25000.0000000;25000.0000000;25000.0000000;1
SPFB.SBRF-6.20;60;20200131;140000;25000.0000000;25000.0000000;24925.0000000;24925.0000000;4
SPFB.SBRF-6.20;60;20200131;150000;24900.0000000;24999.0000000;24840.0000000;24840.0000000;13
SPFB.SBRF-6.20;60;20200131;160000;24992.0000000;24992.0000000;24992.0000000;24992.0000000;1
SPFB.SBRF-6.20;60;20200131;170000;24900.0000000;24900.0000000;24750.0000000;24750.0000000;16
SPFB.SBRF-6.20;60;20200131;180000;24833.0000000;24833.0000000;24784.0000000;24784.0000000;6
SPFB.SBRF-6.20;60;20200131;190000;24665.0000000;24800.0000000;24550.0000000;24550.0000000;32
SPFB.SBRF-6.20;60;20200131;200000;24672.0000000;24672.0000000;24620.0000000;24620.0000000;2
SPFB.SBRF-6.20;60;20200131;210000;24650.0000000;24650.0000000;24550.0000000;24550.0000000;17
SPFB.SBRF-6.20;60;20200131;220000;24550.0000000;24564.0000000;24550.0000000;24564.0000000;2
SPFB.SBRF-6.20;60;20200201;000000;24511.0000000;24511.0000000;24453.0000000;24453.0000000;12
SPFB.SBRF-6.20;60;20200203;110000;24500.0000000;24654.0000000;24447.0000000;24500.0000000;34
SPFB.SBRF-6.20;60;20200203;140000;24550.0000000;24697.0000000;24550.0000000;24697.0000000;68
SPFB.SBRF-6.20;60;20200203;150000;24615.0000000;24615.0000000;24610.0000000;24611.0000000;41
SPFB.SBRF-6.20;60;20200203;160000;24611.0000000;24700.0000000;24611.0000000;24700.0000000;89
SPFB.SBRF-6.20;60;20200203;170000;24700.0000000;24700.0000000;24700.0000000;24700.0000000;1
SPFB.SBRF-6.20;60;20200203;180000;24651.0000000;24769.0000000;24651.0000000;24769.0000000;9
SPFB.SBRF-6.20;60;20200203;190000;24686.0000000;24809.0000000;24662.0000000;24770.0000000;69
SPFB.SBRF-6.20;60;20200203;200000;24750.0000000;24772.0000000;24650.0000000;24650.0000000;61
SPFB.SBRF-6.20;60;20200203;220000;24750.0000000;24750.0000000;24750.0000000;24750.0000000;20
SPFB.SBRF-6.20;60;20200204;110000;24800.0000000;24810.0000000;24750.0000000;24750.0000000;34
SPFB.SBRF-6.20;60;20200204;120000;24750.0000000;24750.0000000;24750.0000000;24750.0000000;10
SPFB.SBRF-6.20;60;20200204;130000;24804.0000000;24804.0000000;24720.0000000;24720.0000000;2
SPFB.SBRF-6.20;60;20200204;140000;24710.0000000;24720.0000000;24700.0000000;24720.0000000;62
SPFB.SBRF-6.20;60;20200204;150000;24760.0000000;24760.0000000;24730.0000000;24730.0000000;13
SPFB.SBRF-6.20;60;20200204;160000;24700.0000000;24850.0000000;24700.0000000;24850.0000000;139
SPFB.SBRF-6.20;60;20200204;170000;24830.0000000;24899.0000000;24830.0000000;24899.0000000;4
SPFB.SBRF-6.20;60;20200204;180000;24899.0000000;24900.0000000;24750.0000000;24881.0000000;5
SPFB.SBRF-6.20;60;20200204;190000;24899.0000000;24899.0000000;24879.0000000;24899.0000000;6
SPFB.SBRF-6.20;60;20200204;200000;24968.0000000;24968.0000000;24810.0000000;24810.0000000;12
SPFB.SBRF-6.20;60;20200204;210000;24707.0000000;24707.0000000;24707.0000000;24707.0000000;1
SPFB.SBRF-6.20;60;20200204;220000;24860.0000000;24860.0000000;24860.0000000;24860.0000000;1
SPFB.SBRF-6.20;60;20200205;110000;24800.0000000;24800.0000000;24700.0000000;24710.0000000;11
SPFB.SBRF-6.20;60;20200205;120000;24650.0000000;24900.0000000;24550.0000000;24859.0000000;32
SPFB.SBRF-6.20;60;20200205;130000;24920.0000000;25096.0000000;24900.0000000;24960.0000000;330
SPFB.SBRF-6.20;60;20200205;140000;25089.0000000;25089.0000000;24960.0000000;25060.0000000;23
SPFB.SBRF-6.20;60;20200205;150000;24960.0000000;24960.0000000;24946.0000000;24946.0000000;11
SPFB.SBRF-6.20;60;20200205;180000;25055.0000000;25055.0000000;25054.0000000;25054.0000000;3
SPFB.SBRF-6.20;60;20200205;190000;24844.0000000;24909.0000000;24803.0000000;24859.0000000;6
SPFB.SBRF-6.20;60;20200205;210000;24972.0000000;24972.0000000;24972.0000000;24972.0000000;1
SPFB.SBRF-6.20;60;20200206;110000;25092.0000000;25092.0000000;24842.0000000;24957.0000000;12
SPFB.SBRF-6.20;60;20200206;120000;25000.0000000;25000.0000000;24957.0000000;24957.0000000;5
SPFB.SBRF-6.20;60;20200206;130000;24850.0000000;24850.0000000;24850.0000000;24850.0000000;1
SPFB.SBRF-6.20;60;20200206;140000;24733.0000000;24733.0000000;24733.0000000;24733.0000000;1
SPFB.SBRF-6.20;60;20200206;150000;24788.0000000;24788.0000000;24788.0000000;24788.0000000;3
SPFB.SBRF-6.20;60;20200206;160000;24653.0000000;24653.0000000;24650.0000000;24650.0000000;3
SPFB.SBRF-6.20;60;20200206;170000;24557.0000000;24605.0000000;24557.0000000;24605.0000000;7
SPFB.SBRF-6.20;60;20200206;180000;24550.0000000;24550.0000000;24465.0000000;24475.0000000;158
SPFB.SBRF-6.20;60;20200206;190000;24423.0000000;24490.0000000;24423.0000000;24490.0000000;71
SPFB.SBRF-6.20;60;20200207;110000;24500.0000000;24530.0000000;24400.0000000;24530.0000000;29
SPFB.SBRF-6.20;60;20200207;120000;24558.0000000;24558.0000000;24350.0000000;24350.0000000;56
SPFB.SBRF-6.20;60;20200207;130000;24351.0000000;24351.0000000;24250.0000000;24250.0000000;46
SPFB.SBRF-6.20;60;20200207;140000;24300.0000000;24300.0000000;24260.0000000;24260.0000000;21
SPFB.SBRF-6.20;60;20200207;150000;24380.0000000;24380.0000000;24380.0000000;24380.0000000;1
SPFB.SBRF-6.20;60;20200207;160000;24489.0000000;24500.0000000;24489.0000000;24499.0000000;5
SPFB.SBRF-6.20;60;20200207;170000;24499.0000000;24510.0000000;24499.0000000;24510.0000000;2
SPFB.SBRF-6.20;60;20200207;180000;24650.0000000;24650.0000000;24650.0000000;24650.0000000;1
SPFB.SBRF-6.20;60;20200207;190000;24501.0000000;24501.0000000;24501.0000000;24501.0000000;1
SPFB.SBRF-6.20;60;20200210;110000;24700.0000000;24865.0000000;24700.0000000;24865.0000000;16
SPFB.SBRF-6.20;60;20200210;120000;24650.0000000;24650.0000000;24650.0000000;24650.0000000;6
SPFB.SBRF-6.20;60;20200210;130000;24600.0000000;24600.0000000;24600.0000000;24600.0000000;2
SPFB.SBRF-6.20;60;20200210;140000;24540.0000000;24620.0000000;24540.0000000;24620.0000000;36
SPFB.SBRF-6.20;60;20200210;170000;24724.0000000;24724.0000000;24545.0000000;24545.0000000;4
SPFB.SBRF-6.20;60;20200210;180000;24545.0000000;24658.0000000;24530.0000000;24580.0000000;52
SPFB.SBRF-6.20;60;20200210;190000;24580.0000000;24580.0000000;24580.0000000;24580.0000000;46
SPFB.SBRF-6.20;60;20200210;200000;24612.0000000;24631.0000000;24600.0000000;24631.0000000;6
SPFB.SBRF-6.20;60;20200210;210000;24631.0000000;24631.0000000;24617.0000000;24617.0000000;16
SPFB.SBRF-6.20;60;20200210;220000;24618.0000000;24727.0000000;24618.0000000;24727.0000000;50
SPFB.SBRF-6.20;60;20200210;230000;24588.0000000;24588.0000000;24588.0000000;24588.0000000;3
SPFB.SBRF-6.20;60;20200211;110000;24765.0000000;24800.0000000;24765.0000000;24800.0000000;4
SPFB.SBRF-6.20;60;20200211;140000;24850.0000000;24850.0000000;24850.0000000;24850.0000000;1
SPFB.SBRF-6.20;60;20200211;150000;24800.0000000;24800.0000000;24800.0000000;24800.0000000;1
SPFB.SBRF-6.20;60;20200211;160000;24961.0000000;25252.0000000;24961.0000000;25100.0000000;146
SPFB.SBRF-6.20;60;20200211;170000;25117.0000000;25195.0000000;25097.0000000;25097.0000000;210
SPFB.SBRF-6.20;60;20200211;180000;25047.0000000;25119.0000000;24867.0000000;24867.0000000;546
SPFB.SBRF-6.20;60;20200211;190000;24855.0000000;24885.0000000;24530.0000000;24577.0000000;171
SPFB.SBRF-6.20;60;20200211;200000;24527.0000000;24527.0000000;24500.0000000;24500.0000000;45
SPFB.SBRF-6.20;60;20200211;210000;24546.0000000;24546.0000000;24546.0000000;24546.0000000;1
SPFB.SBRF-6.20;60;20200211;230000;24546.0000000;24563.0000000;24546.0000000;24563.0000000;29
SPFB.SBRF-6.20;60;20200212;110000;24625.0000000;24630.0000000;24525.0000000;24525.0000000;84
SPFB.SBRF-6.20;60;20200212;120000;24525.0000000;24525.0000000;24400.0000000;24449.0000000;79
SPFB.SBRF-6.20;60;20200212;130000;24450.0000000;24450.0000000;24450.0000000;24450.0000000;1
SPFB.SBRF-6.20;60;20200212;140000;24550.0000000;24550.0000000;24523.0000000;24523.0000000;13
SPFB.SBRF-6.20;60;20200212;150000;24596.0000000;24596.0000000;24596.0000000;24596.0000000;1
SPFB.SBRF-6.20;60;20200212;160000;24470.0000000;24470.0000000;24450.0000000;24450.0000000;11
SPFB.SBRF-6.20;60;20200212;170000;24413.0000000;24413.0000000;24413.0000000;24413.0000000;1
SPFB.SBRF-6.20;60;20200212;220000;24578.0000000;24661.0000000;24543.0000000;24553.0000000;30
SPFB.SBRF-6.20;60;20200213;000000;24600.0000000;24600.0000000;24600.0000000;24600.0000000;1
SPFB.SBRF-6.20;60;20200213;110000;24500.0000000;24500.0000000;24370.0000000;24370.0000000;76
SPFB.SBRF-6.20;60;20200213;120000;24500.0000000;24530.0000000;24500.0000000;24530.0000000;42
SPFB.SBRF-6.20;60;20200213;140000;24410.0000000;24410.0000000;24350.0000000;24399.0000000;43
SPFB.SBRF-6.20;60;20200213;150000;24310.0000000;24431.0000000;24310.0000000;24420.0000000;5
SPFB.SBRF-6.20;60;20200213;170000;24320.0000000;24444.0000000;24310.0000000;24444.0000000;4
SPFB.SBRF-6.20;60;20200213;180000;24464.0000000;24464.0000000;24400.0000000;24420.0000000;4
SPFB.SBRF-6.20;60;20200213;190000;24544.0000000;24594.0000000;24544.0000000;24594.0000000;2
SPFB.SBRF-6.20;60;20200213;210000;24572.0000000;24572.0000000;24572.0000000;24572.0000000;1
SPFB.SBRF-6.20;60;20200213;230000;24450.0000000;24450.0000000;24450.0000000;24450.0000000;1
SPFB.SBRF-6.20;60;20200214;000000;24450.0000000;24450.0000000;24450.0000000;24450.0000000;1
SPFB.SBRF-6.20;60;20200214;110000;24421.0000000;24421.0000000;24360.0000000;24360.0000000;7
SPFB.SBRF-6.20;60;20200214;120000;24350.0000000;24371.0000000;24250.0000000;24250.0000000;30
SPFB.SBRF-6.20;60;20200214;130000;24382.0000000;24399.0000000;24382.0000000;24399.0000000;20
SPFB.SBRF-6.20;60;20200214;140000;24300.0000000;24400.0000000;24300.0000000;24400.0000000;2
SPFB.SBRF-6.20;60;20200214;150000;24377.0000000;24437.0000000;24377.0000000;24437.0000000;2
SPFB.SBRF-6.20;60;20200214;160000;24371.0000000;24371.0000000;24370.0000000;24370.0000000;2
SPFB.SBRF-6.20;60;20200214;170000;24305.0000000;24305.0000000;24300.0000000;24300.0000000;3
SPFB.SBRF-6.20;60;20200214;180000;24273.0000000;24273.0000000;24273.0000000;24273.0000000;1
SPFB.SBRF-6.20;60;20200214;200000;24250.0000000;24250.0000000;24133.0000000;24133.0000000;25
SPFB.SBRF-6.20;60;20200214;210000;24134.0000000;24134.0000000;24133.0000000;24133.0000000;3
SPFB.SBRF-6.20;60;20200214;220000;24200.0000000;24200.0000000;24194.0000000;24196.0000000;6
SPFB.SBRF-6.20;60;20200215;000000;24199.0000000;24287.0000000;24199.0000000;24287.0000000;8
SPFB.SBRF-6.20;60;20200217;110000;24258.0000000;24398.0000000;24232.0000000;24280.0000000;17
SPFB.SBRF-6.20;60;20200217;120000;24250.0000000;24250.0000000;24111.0000000;24111.0000000;6
SPFB.SBRF-6.20;60;20200217;130000;24113.0000000;24152.0000000;24113.0000000;24152.0000000;15
SPFB.SBRF-6.20;60;20200217;140000;24170.0000000;24215.0000000;24112.0000000;24112.0000000;82
SPFB.SBRF-6.20;60;20200217;150000;24113.0000000;24208.0000000;24111.0000000;24208.0000000;20
SPFB.SBRF-6.20;60;20200217;160000;24112.0000000;24140.0000000;24112.0000000;24140.0000000;12
SPFB.SBRF-6.20;60;20200217;170000;24237.0000000;24237.0000000;24237.0000000;24237.0000000;1
SPFB.SBRF-6.20;60;20200217;190000;24201.0000000;24293.0000000;24200.0000000;24293.0000000;11
SPFB.SBRF-6.20;60;20200217;220000;24192.0000000;24385.0000000;24187.0000000;24187.0000000;12
SPFB.SBRF-6.20;60;20200217;230000;24372.0000000;24382.0000000;24195.0000000;24195.0000000;7
SPFB.SBRF-6.20;60;20200218;110000;24113.0000000;24200.0000000;23926.0000000;24035.0000000;56
SPFB.SBRF-6.20;60;20200218;120000;23974.0000000;24099.0000000;23952.0000000;24099.0000000;22
SPFB.SBRF-6.20;60;20200218;130000;24006.0000000;24039.0000000;23900.0000000;23900.0000000;163
SPFB.SBRF-6.20;60;20200218;140000;23982.0000000;24017.0000000;23956.0000000;23956.0000000;11
SPFB.SBRF-6.20;60;20200218;150000;24044.0000000;24044.0000000;23975.0000000;24025.0000000;5
SPFB.SBRF-6.20;60;20200218;160000;24000.0000000;24000.0000000;23950.0000000;23950.0000000;3
SPFB.SBRF-6.20;60;20200218;170000;23940.0000000;23947.0000000;23801.0000000;23823.0000000;127
SPFB.SBRF-6.20;60;20200218;180000;23825.0000000;23900.0000000;23824.0000000;23900.0000000;4
SPFB.SBRF-6.20;60;20200218;190000;23935.0000000;23935.0000000;23820.0000000;23880.0000000;44
SPFB.SBRF-6.20;60;20200218;200000;23801.0000000;23898.0000000;23800.0000000;23810.0000000;5
SPFB.SBRF-6.20;60;20200218;210000;23962.0000000;23962.0000000;23900.0000000;23900.0000000;22
SPFB.SBRF-6.20;60;20200218;230000;23963.0000000;23963.0000000;23963.0000000;23963.0000000;2
SPFB.SBRF-6.20;60;20200219;000000;23964.0000000;23964.0000000;23963.0000000;23963.0000000;28
SPFB.SBRF-6.20;60;20200219;110000;24049.0000000;24050.0000000;23900.0000000;23900.0000000;9
SPFB.SBRF-6.20;60;20200219;130000;23950.0000000;23950.0000000;23900.0000000;23900.0000000;5
SPFB.SBRF-6.20;60;20200219;140000;24013.0000000;24013.0000000;23942.0000000;23942.0000000;4
SPFB.SBRF-6.20;60;20200219;150000;23900.0000000;23900.0000000;23900.0000000;23900.0000000;5
SPFB.SBRF-6.20;60;20200219;160000;23950.0000000;24023.0000000;23902.0000000;23902.0000000;15
SPFB.SBRF-6.20;60;20200219;170000;24040.0000000;24040.0000000;24040.0000000;24040.0000000;1
SPFB.SBRF-6.20;60;20200219;180000;24040.0000000;24195.0000000;24008.0000000;24040.0000000;15
SPFB.SBRF-6.20;60;20200219;190000;24040.0000000;24079.0000000;24000.0000000;24079.0000000;7
SPFB.SBRF-6.20;60;20200219;200000;24073.0000000;24073.0000000;23962.0000000;23970.0000000;20
SPFB.SBRF-6.20;60;20200219;220000;24047.0000000;24048.0000000;24047.0000000;24048.0000000;3
SPFB.SBRF-6.20;60;20200220;110000;24050.0000000;24153.0000000;24050.0000000;24150.0000000;22
SPFB.SBRF-6.20;60;20200220;120000;24198.0000000;24300.0000000;24126.0000000;24244.0000000;114
SPFB.SBRF-6.20;60;20200220;130000;24238.0000000;24238.0000000;24125.0000000;24125.0000000;12
SPFB.SBRF-6.20;60;20200220;140000;24220.0000000;24220.0000000;24200.0000000;24200.0000000;6
SPFB.SBRF-6.20;60;20200220;150000;24195.0000000;24239.0000000;24150.0000000;24150.0000000;54
SPFB.SBRF-6.20;60;20200220;170000;24115.0000000;24200.0000000;24100.0000000;24200.0000000;20
SPFB.SBRF-6.20;60;20200220;180000;24200.0000000;24200.0000000;24038.0000000;24038.0000000;69
SPFB.SBRF-6.20;60;20200220;190000;24050.0000000;24050.0000000;24050.0000000;24050.0000000;1
SPFB.SBRF-6.20;60;20200220;200000;24002.0000000;24002.0000000;23900.0000000;23927.0000000;65
SPFB.SBRF-6.20;60;20200220;210000;23962.0000000;23962.0000000;23945.0000000;23960.0000000;17
SPFB.SBRF-6.20;60;20200220;220000;23909.0000000;23909.0000000;23909.0000000;23909.0000000;3
SPFB.SBRF-6.20;60;20200220;230000;24019.0000000;24019.0000000;23950.0000000;23960.0000000;18
SPFB.SBRF-6.20;60;20200221;000000;23998.0000000;24070.0000000;23998.0000000;24006.0000000;18
SPFB.SBRF-6.20;60;20200221;110000;24006.0000000;24006.0000000;23850.0000000;23894.0000000;30
SPFB.SBRF-6.20;60;20200221;120000;23949.0000000;23950.0000000;23930.0000000;23930.0000000;38
SPFB.SBRF-6.20;60;20200221;140000;24000.0000000;24010.0000000;23990.0000000;23990.0000000;21
SPFB.SBRF-6.20;60;20200221;150000;23918.0000000;24049.0000000;23918.0000000;24014.0000000;89
SPFB.SBRF-6.20;60;20200221;160000;24035.0000000;24125.0000000;24035.0000000;24125.0000000;47
SPFB.SBRF-6.20;60;20200221;170000;24080.0000000;24119.0000000;24069.0000000;24069.0000000;28
SPFB.SBRF-6.20;60;20200221;180000;24144.0000000;24150.0000000;24031.0000000;24150.0000000;20
SPFB.SBRF-6.20;60;20200221;190000;24072.0000000;24150.0000000;24051.0000000;24100.0000000;13
SPFB.SBRF-6.20;60;20200221;200000;24170.0000000;24202.0000000;24170.0000000;24202.0000000;34
SPFB.SBRF-6.20;60;20200221;210000;24201.0000000;24201.0000000;24201.0000000;24201.0000000;1
SPFB.SBRF-6.20;60;20200221;220000;24152.0000000;24152.0000000;24073.0000000;24073.0000000;17
