<TICKER>;<PER>;<DATE>;<TIME>;<OPEN>;<HIGH>;<LOW>;<CLOSE>;<VOL>
SPFB.SBRF-9.20;60;20200323;160000;17450.0000000;17630.0000000;17450.0000000;17551.0000000;13
SPFB.SBRF-9.20;60;20200323;170000;17764.0000000;17764.0000000;17400.0000000;17424.0000000;18
SPFB.SBRF-9.20;60;20200323;180000;17464.0000000;17464.0000000;17350.0000000;17350.0000000;3
SPFB.SBRF-9.20;60;20200323;190000;17243.0000000;17243.0000000;17185.0000000;17185.0000000;9
SPFB.SBRF-9.20;60;20200323;200000;17309.0000000;17521.0000000;17309.0000000;17521.0000000;2
SPFB.SBRF-9.20;60;20200323;210000;17705.0000000;17778.0000000;17527.0000000;17527.0000000;3
SPFB.SBRF-9.20;60;20200323;220000;17527.0000000;17537.0000000;17527.0000000;17537.0000000;6
SPFB.SBRF-9.20;60;20200323;230000;17691.0000000;17691.0000000;17691.0000000;17691.0000000;3
SPFB.SBRF-9.20;60;20200324;000000;17673.0000000;17673.0000000;17673.0000000;17673.0000000;1
SPFB.SBRF-9.20;60;20200324;110000;17770.0000000;18359.0000000;17770.0000000;17910.0000000;10
SPFB.SBRF-9.20;60;20200324;120000;18029.0000000;18029.0000000;17775.0000000;17857.0000000;9
SPFB.SBRF-9.20;60;20200324;130000;17885.0000000;17900.0000000;17885.0000000;17900.0000000;19
SPFB.SBRF-9.20;60;20200324;170000;18200.0000000;18200.0000000;18019.0000000;18019.0000000;2
SPFB.SBRF-9.20;60;20200324;180000;18300.0000000;18319.0000000;18300.0000000;18318.0000000;12
SPFB.SBRF-9.20;60;20200324;190000;17940.0000000;17940.0000000;17940.0000000;17940.0000000;5
SPFB.SBRF-9.20;60;20200324;200000;17995.0000000;18250.0000000;17995.0000000;18250.0000000;7
SPFB.SBRF-9.20;60;20200324;210000;18093.0000000;18093.0000000;18000.0000000;18025.0000000;15
SPFB.SBRF-9.20;60;20200324;220000;17974.0000000;17974.0000000;17974.0000000;17974.0000000;1
SPFB.SBRF-9.20;60;20200324;230000;18100.0000000;18100.0000000;18100.0000000;18100.0000000;10
SPFB.SBRF-9.20;60;20200325;110000;18360.0000000;18900.0000000;18360.0000000;18900.0000000;29
SPFB.SBRF-9.20;60;20200325;120000;18777.0000000;18803.0000000;18590.0000000;18590.0000000;45
SPFB.SBRF-9.20;60;20200325;130000;18855.0000000;18855.0000000;18626.0000000;18626.0000000;3
SPFB.SBRF-9.20;60;20200325;140000;18400.0000000;18400.0000000;17651.0000000;18027.0000000;146
SPFB.SBRF-9.20;60;20200325;150000;18075.0000000;18094.0000000;17905.0000000;17909.0000000;14
SPFB.SBRF-9.20;60;20200325;170000;17678.0000000;17826.0000000;17619.0000000;17654.0000000;14
SPFB.SBRF-9.20;60;20200325;180000;17401.0000000;17420.0000000;17173.0000000;17401.0000000;9
SPFB.SBRF-9.20;60;20200325;190000;17570.0000000;17570.0000000;17570.0000000;17570.0000000;1
SPFB.SBRF-9.20;60;20200325;200000;17773.0000000;18515.0000000;17757.0000000;17809.0000000;89
SPFB.SBRF-9.20;60;20200325;210000;17787.0000000;17876.0000000;17787.0000000;17876.0000000;5
SPFB.SBRF-9.20;60;20200325;220000;18010.0000000;18010.0000000;18010.0000000;18010.0000000;1
SPFB.SBRF-9.20;60;20200326;000000;17558.0000000;17558.0000000;17557.0000000;17557.0000000;3
SPFB.SBRF-9.20;60;20200326;150000;17416.0000000;17416.0000000;17416.0000000;17416.0000000;1
SPFB.SBRF-9.20;60;20200326;160000;17550.0000000;17550.0000000;17466.0000000;17466.0000000;3
SPFB.SBRF-9.20;60;20200326;170000;17550.0000000;17588.0000000;17550.0000000;17578.0000000;19
SPFB.SBRF-9.20;60;20200326;180000;17865.0000000;17865.0000000;17687.0000000;17800.0000000;3
SPFB.SBRF-9.20;60;20200326;190000;17802.0000000;17802.0000000;17773.0000000;17773.0000000;3
SPFB.SBRF-9.20;60;20200326;200000;17798.0000000;17925.0000000;17798.0000000;17925.0000000;3
SPFB.SBRF-9.20;60;20200326;210000;17784.0000000;17784.0000000;17691.0000000;17700.0000000;23
SPFB.SBRF-9.20;60;20200326;220000;17824.0000000;17824.0000000;17795.0000000;17795.0000000;2
SPFB.SBRF-9.20;60;20200326;230000;17740.0000000;17740.0000000;17740.0000000;17740.0000000;10
SPFB.SBRF-9.20;60;20200327;000000;17893.0000000;17948.0000000;17893.0000000;17948.0000000;4
SPFB.SBRF-9.20;60;20200327;110000;17777.0000000;17777.0000000;17404.0000000;17450.0000000;6
SPFB.SBRF-9.20;60;20200327;120000;17471.0000000;17471.0000000;17364.0000000;17364.0000000;2
SPFB.SBRF-9.20;60;20200327;140000;17300.0000000;17437.0000000;17252.0000000;17384.0000000;7
SPFB.SBRF-9.20;60;20200327;160000;17163.0000000;17163.0000000;17100.0000000;17139.0000000;8
SPFB.SBRF-9.20;60;20200327;170000;17090.0000000;17090.0000000;17010.0000000;17010.0000000;9
SPFB.SBRF-9.20;60;20200327;180000;17194.0000000;17194.0000000;16865.0000000;16891.0000000;16
SPFB.SBRF-9.20;60;20200327;190000;16938.0000000;16938.0000000;16890.0000000;16910.0000000;4
SPFB.SBRF-9.20;60;20200327;210000;16828.0000000;16828.0000000;16828.0000000;16828.0000000;1
SPFB.SBRF-9.20;60;20200328;000000;16798.0000000;16798.0000000;16798.0000000;16798.0000000;1
SPFB.SBRF-9.20;60;20200330;110000;16623.0000000;16790.0000000;16370.0000000;16630.0000000;78
SPFB.SBRF-9.20;60;20200330;120000;16730.0000000;16760.0000000;16730.0000000;16737.0000000;4
SPFB.SBRF-9.20;60;20200330;130000;16771.0000000;17000.0000000;16770.0000000;16935.0000000;40
SPFB.SBRF-9.20;60;20200330;140000;16952.0000000;17074.0000000;16936.0000000;16988.0000000;46
SPFB.SBRF-9.20;60;20200330;150000;16937.0000000;16938.0000000;16800.0000000;16800.0000000;5
SPFB.SBRF-9.20;60;20200330;170000;17100.0000000;17126.0000000;17073.0000000;17120.0000000;7
SPFB.SBRF-9.20;60;20200330;180000;16961.0000000;17027.0000000;16961.0000000;17027.0000000;4
SPFB.SBRF-9.20;60;20200330;190000;17084.0000000;17084.0000000;17084.0000000;17084.0000000;1
SPFB.SBRF-9.20;60;20200330;200000;17064.0000000;17064.0000000;17064.0000000;17064.0000000;1
SPFB.SBRF-9.20;60;20200330;210000;17085.0000000;17085.0000000;17085.0000000;17085.0000000;1
SPFB.SBRF-9.20;60;20200331;000000;17295.0000000;17295.0000000;17295.0000000;17295.0000000;1
SPFB.SBRF-9.20;60;20200331;110000;17400.0000000;17571.0000000;16649.0000000;17461.0000000;31
SPFB.SBRF-9.20;60;20200331;120000;17571.0000000;17655.0000000;17566.0000000;17655.0000000;5
SPFB.SBRF-9.20;60;20200331;130000;17630.0000000;17680.0000000;17630.0000000;17680.0000000;5
SPFB.SBRF-9.20;60;20200331;140000;17535.0000000;17535.0000000;17390.0000000;17425.0000000;40
SPFB.SBRF-9.20;60;20200331;150000;17420.0000000;17467.0000000;17295.0000000;17295.0000000;6
SPFB.SBRF-9.20;60;20200331;160000;17341.0000000;17363.0000000;17341.0000000;17363.0000000;2
SPFB.SBRF-9.20;60;20200331;170000;17393.0000000;17393.0000000;17230.0000000;17230.0000000;51
SPFB.SBRF-9.20;60;20200331;180000;17323.0000000;17323.0000000;17323.0000000;17323.0000000;1
SPFB.SBRF-9.20;60;20200331;190000;17436.0000000;17516.0000000;17436.0000000;17506.0000000;46
SPFB.SBRF-9.20;60;20200331;210000;17474.0000000;17474.0000000;17445.0000000;17445.0000000;6
SPFB.SBRF-9.20;60;20200331;230000;17350.0000000;17350.0000000;17315.0000000;17315.0000000;10
SPFB.SBRF-9.20;60;20200401;110000;17120.0000000;17255.0000000;17023.0000000;17255.0000000;69
SPFB.SBRF-9.20;60;20200401;120000;17302.0000000;17317.0000000;17222.0000000;17222.0000000;37
SPFB.SBRF-9.20;60;20200401;130000;17315.0000000;17315.0000000;17315.0000000;17315.0000000;1
SPFB.SBRF-9.20;60;20200401;140000;17322.0000000;17322.0000000;17266.0000000;17278.0000000;7
SPFB.SBRF-9.20;60;20200401;150000;17291.0000000;17291.0000000;17291.0000000;17291.0000000;3
SPFB.SBRF-9.20;60;20200401;160000;17307.0000000;17354.0000000;17307.0000000;17320.0000000;6
SPFB.SBRF-9.20;60;20200401;170000;17303.0000000;17309.0000000;17249.0000000;17249.0000000;7
SPFB.SBRF-9.20;60;20200401;180000;17300.0000000;17300.0000000;17250.0000000;17250.0000000;24
SPFB.SBRF-9.20;60;20200401;190000;17294.0000000;17349.0000000;17294.0000000;17300.0000000;5
SPFB.SBRF-9.20;60;20200402;110000;17700.0000000;17700.0000000;17485.0000000;17485.0000000;17
SPFB.SBRF-9.20;60;20200402;120000;17515.0000000;17659.0000000;17460.0000000;17460.0000000;52
SPFB.SBRF-9.20;60;20200402;130000;17520.0000000;17520.0000000;17507.0000000;17520.0000000;11
SPFB.SBRF-9.20;60;20200402;140000;17498.0000000;17546.0000000;17498.0000000;17546.0000000;12
SPFB.SBRF-9.20;60;20200402;150000;17500.0000000;17500.0000000;17500.0000000;17500.0000000;5
SPFB.SBRF-9.20;60;20200402;160000;17460.0000000;17460.0000000;17322.0000000;17322.0000000;8
SPFB.SBRF-9.20;60;20200402;170000;17202.0000000;17222.0000000;17192.0000000;17222.0000000;32
SPFB.SBRF-9.20;60;20200402;180000;17180.0000000;19041.0000000;17180.0000000;18900.0000000;791
SPFB.SBRF-9.20;60;20200402;190000;19000.0000000;19045.0000000;17349.0000000;17519.0000000;1898
SPFB.SBRF-9.20;60;20200402;200000;17706.0000000;17864.0000000;17590.0000000;17849.0000000;116
SPFB.SBRF-9.20;60;20200402;210000;17715.0000000;17849.0000000;17514.0000000;17600.0000000;189
SPFB.SBRF-9.20;60;20200402;220000;17500.0000000;17600.0000000;17500.0000000;17600.0000000;59
SPFB.SBRF-9.20;60;20200402;230000;17677.0000000;17800.0000000;17660.0000000;17800.0000000;40
SPFB.SBRF-9.20;60;20200403;000000;17840.0000000;17847.0000000;17800.0000000;17819.0000000;18
SPFB.SBRF-9.20;60;20200403;110000;17722.0000000;17722.0000000;17371.0000000;17470.0000000;416
SPFB.SBRF-9.20;60;20200403;120000;17488.0000000;17578.0000000;17376.0000000;17376.0000000;48
SPFB.SBRF-9.20;60;20200403;130000;17480.0000000;17538.0000000;17377.0000000;17471.0000000;36
SPFB.SBRF-9.20;60;20200403;140000;17465.0000000;17481.0000000;17376.0000000;17376.0000000;71
SPFB.SBRF-9.20;60;20200403;150000;17396.0000000;17483.0000000;17371.0000000;17483.0000000;40
SPFB.SBRF-9.20;60;20200403;160000;17492.0000000;17593.0000000;17475.0000000;17540.0000000;143
SPFB.SBRF-9.20;60;20200403;170000;17627.0000000;17680.0000000;17540.0000000;17540.0000000;137
SPFB.SBRF-9.20;60;20200403;180000;17510.0000000;17510.0000000;17480.0000000;17510.0000000;33
SPFB.SBRF-9.20;60;20200403;190000;17510.0000000;17624.0000000;17510.0000000;17619.0000000;37
SPFB.SBRF-9.20;60;20200403;200000;17420.0000000;17593.0000000;17310.0000000;17366.0000000;41
SPFB.SBRF-9.20;60;20200403;210000;17540.0000000;17540.0000000;17540.0000000;17540.0000000;6
SPFB.SBRF-9.20;60;20200403;220000;17620.0000000;17650.0000000;17620.0000000;17650.0000000;40
SPFB.SBRF-9.20;60;20200403;230000;17650.0000000;17759.0000000;17650.0000000;17759.0000000;22
SPFB.SBRF-9.20;60;20200406;110000;17830.0000000;17944.0000000;17650.0000000;17750.0000000;68
SPFB.SBRF-9.20;60;20200406;120000;17700.0000000;17700.0000000;17643.0000000;17643.0000000;11
SPFB.SBRF-9.20;60;20200406;140000;17730.0000000;17759.0000000;17730.0000000;17759.0000000;4
SPFB.SBRF-9.20;60;20200406;150000;17789.0000000;17800.0000000;17789.0000000;17800.0000000;2
SPFB.SBRF-9.20;60;20200406;160000;17797.0000000;17819.0000000;17775.0000000;17775.0000000;9
SPFB.SBRF-9.20;60;20200406;170000;17867.0000000;17975.0000000;17840.0000000;17931.0000000;34
SPFB.SBRF-9.20;60;20200406;180000;18010.0000000;18192.0000000;18003.0000000;18100.0000000;22
SPFB.SBRF-9.20;60;20200406;190000;18064.0000000;18064.0000000;18064.0000000;18064.0000000;40
SPFB.SBRF-9.20;60;20200406;200000;18110.0000000;18152.0000000;18100.0000000;18152.0000000;26
SPFB.SBRF-9.20;60;20200406;210000;18158.0000000;18166.0000000;18100.0000000;18100.0000000;26
SPFB.SBRF-9.20;60;20200406;230000;18295.0000000;18299.0000000;18290.0000000;18290.0000000;3
SPFB.SBRF-9.20;60;20200407;000000;18290.0000000;18303.0000000;18287.0000000;18303.0000000;3
SPFB.SBRF-9.20;60;20200407;110000;18330.0000000;18600.0000000;18325.0000000;18600.0000000;198
SPFB.SBRF-9.20;60;20200407;120000;18733.0000000;19212.0000000;18677.0000000;18800.0000000;167
SPFB.SBRF-9.20;60;20200407;130000;18804.0000000;18890.0000000;18804.0000000;18820.0000000;9
SPFB.SBRF-9.20;60;20200407;140000;18886.0000000;18886.0000000;18886.0000000;18886.0000000;1
SPFB.SBRF-9.20;60;20200407;150000;18843.0000000;18843.0000000;18650.0000000;18650.0000000;15
SPFB.SBRF-9.20;60;20200407;160000;18624.0000000;18624.0000000;18373.0000000;18545.0000000;81
SPFB.SBRF-9.20;60;20200407;170000;18678.0000000;18700.0000000;18675.0000000;18680.0000000;15
SPFB.SBRF-9.20;60;20200407;180000;18726.0000000;18726.0000000;18631.0000000;18631.0000000;2
SPFB.SBRF-9.20;60;20200407;190000;18444.0000000;18770.0000000;18444.0000000;18770.0000000;3
SPFB.SBRF-9.20;60;20200407;200000;18656.0000000;18656.0000000;18656.0000000;18656.0000000;4
SPFB.SBRF-9.20;60;20200407;210000;18501.0000000;18501.0000000;18500.0000000;18500.0000000;2
SPFB.SBRF-9.20;60;20200407;220000;18401.0000000;18401.0000000;18380.0000000;18400.0000000;27
SPFB.SBRF-9.20;60;20200407;230000;18500.0000000;18500.0000000;18500.0000000;18500.0000000;1
SPFB.SBRF-9.20;60;20200408;000000;18345.0000000;18488.0000000;18345.0000000;18488.0000000;3
SPFB.SBRF-9.20;60;20200408;110000;18459.0000000;18766.0000000;18459.0000000;18675.0000000;28
SPFB.SBRF-9.20;60;20200408;120000;18700.0000000;18700.0000000;18593.0000000;18650.0000000;50
SPFB.SBRF-9.20;60;20200408;130000;18621.0000000;18621.0000000;18502.0000000;18502.0000000;3
SPFB.SBRF-9.20;60;20200408;140000;18584.0000000;18611.0000000;18583.0000000;18611.0000000;5
SPFB.SBRF-9.20;60;20200408;150000;18600.0000000;18603.0000000;18600.0000000;18603.0000000;52
SPFB.SBRF-9.20;60;20200408;160000;18653.0000000;18770.0000000;18653.0000000;18770.0000000;54
SPFB.SBRF-9.20;60;20200408;170000;18789.0000000;18829.0000000;18700.0000000;18735.0000000;48
SPFB.SBRF-9.20;60;20200408;180000;18760.0000000;18760.0000000;18760.0000000;18760.0000000;15
SPFB.SBRF-9.20;60;20200408;190000;18843.0000000;18900.0000000;18843.0000000;18900.0000000;141
SPFB.SBRF-9.20;60;20200408;200000;18768.0000000;19023.0000000;18768.0000000;18782.0000000;16
SPFB.SBRF-9.20;60;20200408;210000;18769.0000000;18827.0000000;18769.0000000;18827.0000000;2
SPFB.SBRF-9.20;60;20200408;220000;18855.0000000;19065.0000000;18855.0000000;19065.0000000;6
SPFB.SBRF-9.20;60;20200408;230000;19022.0000000;19128.0000000;19022.0000000;19128.0000000;4
SPFB.SBRF-9.20;60;20200409;000000;19100.0000000;19120.0000000;19100.0000000;19120.0000000;2
SPFB.SBRF-9.20;60;20200409;110000;19173.0000000;19243.0000000;19173.0000000;19243.0000000;900
SPFB.SBRF-9.20;60;20200409;120000;19180.0000000;19180.0000000;19033.0000000;19130.0000000;12
SPFB.SBRF-9.20;60;20200409;130000;19072.0000000;19072.0000000;19072.0000000;19072.0000000;1
SPFB.SBRF-9.20;60;20200409;140000;19100.0000000;19178.0000000;19099.0000000;19178.0000000;20
SPFB.SBRF-9.20;60;20200409;150000;19144.0000000;19150.0000000;18850.0000000;18950.0000000;46
SPFB.SBRF-9.20;60;20200409;160000;19062.0000000;19208.0000000;19050.0000000;19208.0000000;5
SPFB.SBRF-9.20;60;20200409;170000;19272.0000000;19350.0000000;19272.0000000;19330.0000000;10
SPFB.SBRF-9.20;60;20200409;180000;19200.0000000;19436.0000000;19200.0000000;19396.0000000;365
SPFB.SBRF-9.20;60;20200409;190000;19391.0000000;20263.0000000;19391.0000000;20249.0000000;311
SPFB.SBRF-9.20;60;20200409;200000;20308.0000000;20309.0000000;20096.0000000;20302.0000000;46
SPFB.SBRF-9.20;60;20200409;210000;20296.0000000;20296.0000000;20070.0000000;20070.0000000;39
SPFB.SBRF-9.20;60;20200409;220000;20070.0000000;20184.0000000;19920.0000000;19920.0000000;10
SPFB.SBRF-9.20;60;20200409;230000;19952.0000000;20096.0000000;19850.0000000;19878.0000000;23
SPFB.SBRF-9.20;60;20200410;000000;19875.0000000;19928.0000000;19875.0000000;19921.0000000;16
SPFB.SBRF-9.20;60;20200410;110000;20029.0000000;20100.0000000;19850.0000000;20100.0000000;131
SPFB.SBRF-9.20;60;20200410;120000;20087.0000000;20140.0000000;20087.0000000;20108.0000000;10
SPFB.SBRF-9.20;60;20200410;130000;20085.0000000;20127.0000000;20085.0000000;20127.0000000;49
SPFB.SBRF-9.20;60;20200410;140000;20127.0000000;20129.0000000;20122.0000000;20128.0000000;6
SPFB.SBRF-9.20;60;20200410;160000;20080.0000000;20080.0000000;20080.0000000;20080.0000000;2
SPFB.SBRF-9.20;60;20200410;170000;20010.0000000;20010.0000000;19880.0000000;19880.0000000;5
SPFB.SBRF-9.20;60;20200410;180000;19856.0000000;19890.0000000;19812.0000000;19890.0000000;29
SPFB.SBRF-9.20;60;20200410;190000;19890.0000000;20050.0000000;19890.0000000;20050.0000000;9
SPFB.SBRF-9.20;60;20200410;200000;19851.0000000;20251.0000000;19851.0000000;20251.0000000;3
SPFB.SBRF-9.20;60;20200413;110000;19949.0000000;19949.0000000;19642.0000000;19642.0000000;104
SPFB.SBRF-9.20;60;20200413;120000;19729.0000000;19798.0000000;19705.0000000;19798.0000000;9
SPFB.SBRF-9.20;60;20200413;130000;19800.0000000;19800.0000000;19592.0000000;19592.0000000;4
SPFB.SBRF-9.20;60;20200413;140000;19614.0000000;19614.0000000;19614.0000000;19614.0000000;1
SPFB.SBRF-9.20;60;20200413;150000;19614.0000000;19682.0000000;19606.0000000;19606.0000000;58
SPFB.SBRF-9.20;60;20200413;160000;19575.0000000;19660.0000000;19575.0000000;19601.0000000;7
SPFB.SBRF-9.20;60;20200413;180000;19694.0000000;19694.0000000;19550.0000000;19599.0000000;9
SPFB.SBRF-9.20;60;20200413;190000;19503.0000000;19553.0000000;19413.0000000;19413.0000000;7
SPFB.SBRF-9.20;60;20200413;210000;19549.0000000;19549.0000000;19549.0000000;19549.0000000;1
SPFB.SBRF-9.20;60;20200413;220000;19668.0000000;19668.0000000;19344.0000000;19344.0000000;3
SPFB.SBRF-9.20;60;20200414;110000;19667.0000000;19704.0000000;19511.0000000;19514.0000000;10
SPFB.SBRF-9.20;60;20200414;120000;19534.0000000;19534.0000000;19533.0000000;19533.0000000;2
SPFB.SBRF-9.20;60;20200414;130000;19555.0000000;19555.0000000;19555.0000000;19555.0000000;1
SPFB.SBRF-9.20;60;20200414;140000;19638.0000000;19638.0000000;19638.0000000;19638.0000000;1
SPFB.SBRF-9.20;60;20200414;150000;19635.0000000;19652.0000000;19635.0000000;19652.0000000;10
SPFB.SBRF-9.20;60;20200414;160000;19379.0000000;19614.0000000;19379.0000000;19614.0000000;2
SPFB.SBRF-9.20;60;20200414;180000;19402.0000000;19436.0000000;19402.0000000;19436.0000000;2
SPFB.SBRF-9.20;60;20200414;190000;19400.0000000;19400.0000000;19205.0000000;19205.0000000;15
SPFB.SBRF-9.20;60;20200414;200000;19200.0000000;19200.0000000;18977.0000000;19137.0000000;19
SPFB.SBRF-9.20;60;20200415;000000;19131.0000000;19137.0000000;19131.0000000;19137.0000000;4
SPFB.SBRF-9.20;60;20200415;110000;18980.0000000;19024.0000000;18836.0000000;19000.0000000;32
SPFB.SBRF-9.20;60;20200415;120000;18900.0000000;18943.0000000;18836.0000000;18900.0000000;17
SPFB.SBRF-9.20;60;20200415;130000;18991.0000000;18994.0000000;18865.0000000;18865.0000000;16
SPFB.SBRF-9.20;60;20200415;140000;18861.0000000;18861.0000000;18860.0000000;18860.0000000;6
SPFB.SBRF-9.20;60;20200415;150000;18755.0000000;19047.0000000;18700.0000000;18700.0000000;7
SPFB.SBRF-9.20;60;20200415;160000;18624.0000000;18624.0000000;18410.0000000;18410.0000000;22
SPFB.SBRF-9.20;60;20200415;170000;18411.0000000;18500.0000000;18403.0000000;18500.0000000;11
SPFB.SBRF-9.20;60;20200415;180000;18499.0000000;18500.0000000;18319.0000000;18319.0000000;10
SPFB.SBRF-9.20;60;20200415;190000;18316.0000000;18316.0000000;18312.0000000;18312.0000000;4
SPFB.SBRF-9.20;60;20200415;200000;18319.0000000;18319.0000000;18319.0000000;18319.0000000;1
SPFB.SBRF-9.20;60;20200415;210000;18538.0000000;18538.0000000;18538.0000000;18538.0000000;1
SPFB.SBRF-9.20;60;20200415;230000;18314.0000000;18335.0000000;18314.0000000;18335.0000000;3
SPFB.SBRF-9.20;60;20200416;110000;18328.0000000;18550.0000000;18111.0000000;18550.0000000;25
SPFB.SBRF-9.20;60;20200416;120000;18299.0000000;18790.0000000;18299.0000000;18571.0000000;14
SPFB.SBRF-9.20;60;20200416;160000;18774.0000000;18805.0000000;18774.0000000;18805.0000000;6
SPFB.SBRF-9.20;60;20200416;170000;18825.0000000;18908.0000000;18565.0000000;18565.0000000;7
SPFB.SBRF-9.20;60;20200416;180000;18600.0000000;18633.0000000;18511.0000000;18633.0000000;4
SPFB.SBRF-9.20;60;20200416;190000;18681.0000000;18772.0000000;18681.0000000;18772.0000000;2
SPFB.SBRF-9.20;60;20200416;210000;18599.0000000;18599.0000000;18551.0000000;18551.0000000;2
SPFB.SBRF-9.20;60;20200416;220000;18620.0000000;18744.0000000;18605.0000000;18605.0000000;5
SPFB.SBRF-9.20;60;20200417;110000;18805.0000000;18988.0000000;18253.0000000;18273.0000000;363
SPFB.SBRF-9.20;60;20200417;120000;18257.0000000;18264.0000000;18150.0000000;18150.0000000;22
SPFB.SBRF-9.20;60;20200417;130000;18140.0000000;18270.0000000;18102.0000000;18256.0000000;21
SPFB.SBRF-9.20;60;20200417;140000;18256.0000000;18355.0000000;18256.0000000;18355.0000000;2
SPFB.SBRF-9.20;60;20200417;150000;18301.0000000;18301.0000000;18261.0000000;18261.0000000;7
SPFB.SBRF-9.20;60;20200417;160000;18264.0000000;18264.0000000;18264.0000000;18264.0000000;1
SPFB.SBRF-9.20;60;20200417;170000;18316.0000000;18397.0000000;18316.0000000;18397.0000000;3
SPFB.SBRF-9.20;60;20200417;180000;18413.0000000;18441.0000000;18337.0000000;18337.0000000;79
SPFB.SBRF-9.20;60;20200417;190000;18371.0000000;18445.0000000;18371.0000000;18445.0000000;5
SPFB.SBRF-9.20;60;20200417;200000;18566.0000000;18566.0000000;18490.0000000;18490.0000000;2
SPFB.SBRF-9.20;60;20200417;210000;18565.0000000;18565.0000000;18565.0000000;18565.0000000;1
SPFB.SBRF-9.20;60;20200417;230000;18486.0000000;18564.0000000;18486.0000000;18505.0000000;4
SPFB.SBRF-9.20;60;20200420;110000;18418.0000000;18418.0000000;18201.0000000;18318.0000000;8
SPFB.SBRF-9.20;60;20200420;120000;18380.0000000;18381.0000000;18260.0000000;18260.0000000;19
SPFB.SBRF-9.20;60;20200420;130000;18377.0000000;18378.0000000;18235.0000000;18256.0000000;484
SPFB.SBRF-9.20;60;20200420;140000;18267.0000000;18267.0000000;18201.0000000;18201.0000000;29
SPFB.SBRF-9.20;60;20200420;150000;18198.0000000;18198.0000000;18000.0000000;18000.0000000;27
SPFB.SBRF-9.20;60;20200420;160000;18075.0000000;18109.0000000;18075.0000000;18088.0000000;6
SPFB.SBRF-9.20;60;20200420;170000;18050.0000000;18118.0000000;18050.0000000;18118.0000000;2
SPFB.SBRF-9.20;60;20200420;180000;18060.0000000;18060.0000000;18060.0000000;18060.0000000;1
SPFB.SBRF-9.20;60;20200420;190000;18199.0000000;18200.0000000;18199.0000000;18200.0000000;2
SPFB.SBRF-9.20;60;20200420;220000;18101.0000000;18101.0000000;17997.0000000;17997.0000000;4
SPFB.SBRF-9.20;60;20200420;230000;18030.0000000;18030.0000000;17900.0000000;17900.0000000;4
SPFB.SBRF-9.20;60;20200421;110000;17987.0000000;17987.0000000;17750.0000000;17891.0000000;6
SPFB.SBRF-9.20;60;20200421;120000;17780.0000000;18000.0000000;17780.0000000;18000.0000000;52
SPFB.SBRF-9.20;60;20200421;130000;17823.0000000;17823.0000000;17700.0000000;17700.0000000;51
SPFB.SBRF-9.20;60;20200421;140000;17900.0000000;17985.0000000;17889.0000000;17910.0000000;47
SPFB.SBRF-9.20;60;20200421;150000;17980.0000000;17980.0000000;17867.0000000;17867.0000000;2
SPFB.SBRF-9.20;60;20200421;170000;17981.0000000;17981.0000000;17981.0000000;17981.0000000;12
SPFB.SBRF-9.20;60;20200421;180000;17980.0000000;17981.0000000;17916.0000000;17916.0000000;91
SPFB.SBRF-9.20;60;20200421;200000;17981.0000000;17981.0000000;17801.0000000;17801.0000000;29
SPFB.SBRF-9.20;60;20200421;220000;17980.0000000;17980.0000000;17980.0000000;17980.0000000;1
SPFB.SBRF-9.20;60;20200422;110000;17810.0000000;18050.0000000;17726.0000000;18050.0000000;52
SPFB.SBRF-9.20;60;20200422;120000;18039.0000000;18212.0000000;18026.0000000;18036.0000000;54
SPFB.SBRF-9.20;60;20200422;130000;18029.0000000;18163.0000000;18024.0000000;18163.0000000;16
SPFB.SBRF-9.20;60;20200422;140000;18157.0000000;18157.0000000;18157.0000000;18157.0000000;1
SPFB.SBRF-9.20;60;20200422;160000;18202.0000000;18300.0000000;18202.0000000;18235.0000000;11
SPFB.SBRF-9.20;60;20200422;170000;18325.0000000;18556.0000000;18325.0000000;18401.0000000;24
SPFB.SBRF-9.20;60;20200422;180000;18388.0000000;18388.0000000;18230.0000000;18230.0000000;4
SPFB.SBRF-9.20;60;20200422;190000;18230.0000000;18301.0000000;18230.0000000;18301.0000000;3
SPFB.SBRF-9.20;60;20200422;200000;18250.0000000;18312.0000000;18250.0000000;18312.0000000;7
SPFB.SBRF-9.20;60;20200422;210000;18312.0000000;18312.0000000;18312.0000000;18312.0000000;1
SPFB.SBRF-9.20;60;20200423;110000;18300.0000000;18300.0000000;18218.0000000;18218.0000000;3
SPFB.SBRF-9.20;60;20200423;120000;18200.0000000;18310.0000000;18146.0000000;18310.0000000;5
SPFB.SBRF-9.20;60;20200423;130000;18383.0000000;18400.0000000;18383.0000000;18390.0000000;3
SPFB.SBRF-9.20;60;20200423;140000;18391.0000000;18391.0000000;18365.0000000;18385.0000000;26
SPFB.SBRF-9.20;60;20200423;150000;18461.0000000;18464.0000000;18461.0000000;18464.0000000;14
SPFB.SBRF-9.20;60;20200423;170000;18439.0000000;18465.0000000;18439.0000000;18464.0000000;9
SPFB.SBRF-9.20;60;20200423;200000;18530.0000000;18662.0000000;18458.0000000;18458.0000000;14
SPFB.SBRF-9.20;60;20200423;220000;18442.0000000;18442.0000000;18442.0000000;18442.0000000;1
SPFB.SBRF-9.20;60;20200423;230000;18355.0000000;18355.0000000;18355.0000000;18355.0000000;1
SPFB.SBRF-9.20;60;20200424;110000;18268.0000000;18361.0000000;18268.0000000;18360.0000000;15
