<TICKER>;<PER>;<DATE>;<TIME>;<OPEN>;<HIGH>;<LOW>;<CLOSE>;<VOL>
SPFB.SBRF-3.19;60;20181015;160000;19815.0000000;19875.0000000;19815.0000000;19830.0000000;9
SPFB.SBRF-3.19;60;20181015;170000;19700.0000000;19701.0000000;19672.0000000;19674.0000000;10
SPFB.SBRF-3.19;60;20181015;180000;19669.0000000;19679.0000000;19669.0000000;19679.0000000;2
SPFB.SBRF-3.19;60;20181015;190000;19655.0000000;19655.0000000;19655.0000000;19655.0000000;1
SPFB.SBRF-3.19;60;20181015;210000;19705.0000000;19705.0000000;19705.0000000;19705.0000000;4
SPFB.SBRF-3.19;60;20181016;000000;19698.0000000;19698.0000000;19698.0000000;19698.0000000;3
SPFB.SBRF-3.19;60;20181016;110000;19700.0000000;19700.0000000;19690.0000000;19690.0000000;2
SPFB.SBRF-3.19;60;20181016;160000;19647.0000000;19648.0000000;19647.0000000;19648.0000000;2
SPFB.SBRF-3.19;60;20181016;170000;19777.0000000;19805.0000000;19777.0000000;19805.0000000;2
SPFB.SBRF-3.19;60;20181016;180000;20009.0000000;20169.0000000;19999.0000000;20169.0000000;27
SPFB.SBRF-3.19;60;20181016;190000;20171.0000000;20247.0000000;20150.0000000;20247.0000000;4
SPFB.SBRF-3.19;60;20181016;200000;20244.0000000;20244.0000000;20244.0000000;20244.0000000;1
SPFB.SBRF-3.19;60;20181016;210000;20335.0000000;20395.0000000;20335.0000000;20395.0000000;2
SPFB.SBRF-3.19;60;20181016;230000;20339.0000000;20339.0000000;20339.0000000;20339.0000000;1
SPFB.SBRF-3.19;60;20181017;110000;20475.0000000;20517.0000000;20350.0000000;20400.0000000;42
SPFB.SBRF-3.19;60;20181017;120000;20350.0000000;20350.0000000;20300.0000000;20334.0000000;6
SPFB.SBRF-3.19;60;20181017;130000;20218.0000000;20218.0000000;20080.0000000;20080.0000000;17
SPFB.SBRF-3.19;60;20181017;150000;20084.0000000;20084.0000000;19974.0000000;19992.0000000;19
SPFB.SBRF-3.19;60;20181017;160000;20041.0000000;20070.0000000;19962.0000000;20070.0000000;4
SPFB.SBRF-3.19;60;20181017;170000;20181.0000000;20181.0000000;20181.0000000;20181.0000000;1
SPFB.SBRF-3.19;60;20181017;180000;20000.0000000;20080.0000000;19973.0000000;19973.0000000;4
SPFB.SBRF-3.19;60;20181017;190000;20080.0000000;20080.0000000;20080.0000000;20080.0000000;1
SPFB.SBRF-3.19;60;20181017;200000;20090.0000000;20090.0000000;20090.0000000;20090.0000000;1
SPFB.SBRF-3.19;60;20181017;220000;19995.0000000;19995.0000000;19933.0000000;19970.0000000;8
SPFB.SBRF-3.19;60;20181017;230000;20020.0000000;20020.0000000;20020.0000000;20020.0000000;1
SPFB.SBRF-3.19;60;20181018;110000;19920.0000000;20000.0000000;19850.0000000;20000.0000000;31
SPFB.SBRF-3.19;60;20181018;120000;19935.0000000;19935.0000000;19900.0000000;19900.0000000;2
SPFB.SBRF-3.19;60;20181018;130000;19907.0000000;19907.0000000;19889.0000000;19889.0000000;30
SPFB.SBRF-3.19;60;20181018;140000;19867.0000000;19867.0000000;19867.0000000;19867.0000000;1
SPFB.SBRF-3.19;60;20181018;150000;19879.0000000;19879.0000000;19780.0000000;19780.0000000;2
SPFB.SBRF-3.19;60;20181018;160000;19700.0000000;19791.0000000;19700.0000000;19775.0000000;15
SPFB.SBRF-3.19;60;20181018;170000;19775.0000000;19775.0000000;19775.0000000;19775.0000000;1
SPFB.SBRF-3.19;60;20181018;180000;19745.0000000;19776.0000000;19745.0000000;19776.0000000;3
SPFB.SBRF-3.19;60;20181018;200000;19677.0000000;19679.0000000;19600.0000000;19600.0000000;15
SPFB.SBRF-3.19;60;20181019;110000;19500.0000000;19500.0000000;19256.0000000;19350.0000000;58
SPFB.SBRF-3.19;60;20181019;120000;19286.0000000;19286.0000000;19213.0000000;19213.0000000;3
SPFB.SBRF-3.19;60;20181019;140000;19475.0000000;19540.0000000;19475.0000000;19540.0000000;3
SPFB.SBRF-3.19;60;20181019;160000;19475.0000000;19475.0000000;19475.0000000;19475.0000000;1
SPFB.SBRF-3.19;60;20181019;170000;19450.0000000;19514.0000000;19370.0000000;19514.0000000;12
SPFB.SBRF-3.19;60;20181019;180000;19355.0000000;19355.0000000;19175.0000000;19175.0000000;33
SPFB.SBRF-3.19;60;20181019;190000;19248.0000000;19248.0000000;19005.0000000;19005.0000000;15
SPFB.SBRF-3.19;60;20181019;200000;19136.0000000;19136.0000000;19000.0000000;19000.0000000;43
SPFB.SBRF-3.19;60;20181019;210000;19065.0000000;19065.0000000;19000.0000000;19000.0000000;3
SPFB.SBRF-3.19;60;20181019;220000;19000.0000000;19000.0000000;18958.0000000;18958.0000000;20
SPFB.SBRF-3.19;60;20181020;000000;19045.0000000;19045.0000000;18999.0000000;18999.0000000;4
SPFB.SBRF-3.19;60;20181022;110000;19126.0000000;19150.0000000;19100.0000000;19100.0000000;13
SPFB.SBRF-3.19;60;20181022;120000;18939.0000000;18939.0000000;18787.0000000;18787.0000000;49
SPFB.SBRF-3.19;60;20181022;130000;18900.0000000;18900.0000000;18830.0000000;18830.0000000;12
SPFB.SBRF-3.19;60;20181022;140000;18990.0000000;19295.0000000;18990.0000000;19190.0000000;12
SPFB.SBRF-3.19;60;20181022;150000;19278.0000000;19325.0000000;19246.0000000;19250.0000000;20
SPFB.SBRF-3.19;60;20181022;160000;19380.0000000;19380.0000000;19310.0000000;19310.0000000;2
SPFB.SBRF-3.19;60;20181022;170000;19200.0000000;19200.0000000;18700.0000000;18700.0000000;73
SPFB.SBRF-3.19;60;20181022;180000;18843.0000000;18843.0000000;18843.0000000;18843.0000000;1
SPFB.SBRF-3.19;60;20181022;190000;18760.0000000;18760.0000000;18600.0000000;18690.0000000;180
SPFB.SBRF-3.19;60;20181022;200000;18600.0000000;18652.0000000;18551.0000000;18551.0000000;24
SPFB.SBRF-3.19;60;20181022;220000;18688.0000000;18688.0000000;18650.0000000;18650.0000000;2
SPFB.SBRF-3.19;60;20181023;000000;18686.0000000;18686.0000000;18686.0000000;18686.0000000;10
SPFB.SBRF-3.19;60;20181023;110000;18600.0000000;18600.0000000;18333.0000000;18475.0000000;44
SPFB.SBRF-3.19;60;20181023;120000;18470.0000000;18497.0000000;18300.0000000;18435.0000000;19
SPFB.SBRF-3.19;60;20181023;130000;18370.0000000;18491.0000000;18370.0000000;18491.0000000;115
SPFB.SBRF-3.19;60;20181023;140000;18532.0000000;18535.0000000;18526.0000000;18535.0000000;4
SPFB.SBRF-3.19;60;20181023;150000;18617.0000000;18634.0000000;18446.0000000;18500.0000000;19
SPFB.SBRF-3.19;60;20181023;160000;18554.0000000;18691.0000000;18554.0000000;18691.0000000;2
SPFB.SBRF-3.19;60;20181023;170000;18606.0000000;18606.0000000;18606.0000000;18606.0000000;1
SPFB.SBRF-3.19;60;20181023;180000;18604.0000000;18805.0000000;18564.0000000;18805.0000000;7
SPFB.SBRF-3.19;60;20181023;190000;18802.0000000;18829.0000000;18802.0000000;18811.0000000;23
SPFB.SBRF-3.19;60;20181023;200000;18678.0000000;18849.0000000;18678.0000000;18849.0000000;3
SPFB.SBRF-3.19;60;20181023;210000;18900.0000000;18900.0000000;18900.0000000;18900.0000000;1
SPFB.SBRF-3.19;60;20181023;220000;18988.0000000;18988.0000000;18988.0000000;18988.0000000;10
SPFB.SBRF-3.19;60;20181024;110000;18886.0000000;18949.0000000;18800.0000000;18800.0000000;64
SPFB.SBRF-3.19;60;20181024;120000;18950.0000000;19148.0000000;18665.0000000;18704.0000000;65
SPFB.SBRF-3.19;60;20181024;130000;18774.0000000;18819.0000000;18716.0000000;18716.0000000;16
SPFB.SBRF-3.19;60;20181024;140000;18700.0000000;18700.0000000;18700.0000000;18700.0000000;1
SPFB.SBRF-3.19;60;20181024;150000;18777.0000000;19324.0000000;18777.0000000;19250.0000000;18
SPFB.SBRF-3.19;60;20181024;160000;19330.0000000;19474.0000000;19270.0000000;19397.0000000;40
SPFB.SBRF-3.19;60;20181024;170000;19397.0000000;19397.0000000;19397.0000000;19397.0000000;3
SPFB.SBRF-3.19;60;20181024;180000;19296.0000000;19435.0000000;19296.0000000;19430.0000000;4
SPFB.SBRF-3.19;60;20181024;190000;19420.0000000;19499.0000000;19420.0000000;19499.0000000;28
SPFB.SBRF-3.19;60;20181024;210000;19463.0000000;19463.0000000;19445.0000000;19447.0000000;20
SPFB.SBRF-3.19;60;20181024;230000;19260.0000000;19260.0000000;19070.0000000;19080.0000000;34
SPFB.SBRF-3.19;60;20181025;110000;19173.0000000;19173.0000000;19037.0000000;19117.0000000;33
SPFB.SBRF-3.19;60;20181025;120000;19236.0000000;19305.0000000;19236.0000000;19300.0000000;15
SPFB.SBRF-3.19;60;20181025;140000;19323.0000000;19446.0000000;19323.0000000;19343.0000000;12
SPFB.SBRF-3.19;60;20181025;150000;19317.0000000;19317.0000000;19242.0000000;19314.0000000;301
SPFB.SBRF-3.19;60;20181025;160000;19178.0000000;19178.0000000;19078.0000000;19078.0000000;58
SPFB.SBRF-3.19;60;20181025;170000;19113.0000000;19187.0000000;18978.0000000;19145.0000000;40
SPFB.SBRF-3.19;60;20181025;180000;19128.0000000;19128.0000000;19048.0000000;19048.0000000;103
SPFB.SBRF-3.19;60;20181025;190000;19257.0000000;19300.0000000;19240.0000000;19240.0000000;25
SPFB.SBRF-3.19;60;20181025;220000;19336.0000000;19368.0000000;19336.0000000;19368.0000000;5
SPFB.SBRF-3.19;60;20181026;110000;19132.0000000;19132.0000000;18888.0000000;18888.0000000;113
SPFB.SBRF-3.19;60;20181026;120000;18845.0000000;18883.0000000;18695.0000000;18695.0000000;23
SPFB.SBRF-3.19;60;20181026;130000;18695.0000000;18708.0000000;18659.0000000;18701.0000000;15
SPFB.SBRF-3.19;60;20181026;140000;18650.0000000;18650.0000000;18500.0000000;18500.0000000;202
SPFB.SBRF-3.19;60;20181026;150000;18578.0000000;18650.0000000;18550.0000000;18550.0000000;15
SPFB.SBRF-3.19;60;20181026;160000;18620.0000000;18652.0000000;18500.0000000;18500.0000000;33
SPFB.SBRF-3.19;60;20181026;170000;18605.0000000;18605.0000000;18605.0000000;18605.0000000;2
SPFB.SBRF-3.19;60;20181026;180000;18456.0000000;18515.0000000;18437.0000000;18492.0000000;105
SPFB.SBRF-3.19;60;20181026;190000;18595.0000000;18656.0000000;18579.0000000;18656.0000000;23
SPFB.SBRF-3.19;60;20181026;200000;18713.0000000;18738.0000000;18700.0000000;18738.0000000;4
SPFB.SBRF-3.19;60;20181026;210000;18700.0000000;18706.0000000;18700.0000000;18706.0000000;6
SPFB.SBRF-3.19;60;20181026;220000;18702.0000000;18702.0000000;18702.0000000;18702.0000000;2
SPFB.SBRF-3.19;60;20181026;230000;18672.0000000;18672.0000000;18611.0000000;18611.0000000;2
SPFB.SBRF-3.19;60;20181029;110000;18641.0000000;18751.0000000;18444.0000000;18724.0000000;45
SPFB.SBRF-3.19;60;20181029;120000;18641.0000000;18915.0000000;18641.0000000;18915.0000000;195
SPFB.SBRF-3.19;60;20181029;130000;18887.0000000;18990.0000000;18887.0000000;18959.0000000;15
SPFB.SBRF-3.19;60;20181029;140000;18994.0000000;19126.0000000;18994.0000000;19126.0000000;152
SPFB.SBRF-3.19;60;20181029;150000;19076.0000000;19134.0000000;19076.0000000;19100.0000000;95
SPFB.SBRF-3.19;60;20181029;160000;19111.0000000;19111.0000000;19017.0000000;19022.0000000;5
SPFB.SBRF-3.19;60;20181029;170000;19096.0000000;19096.0000000;19096.0000000;19096.0000000;2
SPFB.SBRF-3.19;60;20181029;180000;18999.0000000;19024.0000000;18999.0000000;19024.0000000;5
SPFB.SBRF-3.19;60;20181029;190000;19040.0000000;19058.0000000;19040.0000000;19058.0000000;5
SPFB.SBRF-3.19;60;20181029;200000;18929.0000000;18929.0000000;18871.0000000;18885.0000000;7
SPFB.SBRF-3.19;60;20181029;220000;18915.0000000;18921.0000000;18888.0000000;18888.0000000;4
SPFB.SBRF-3.19;60;20181029;230000;18876.0000000;18876.0000000;18769.0000000;18811.0000000;8
SPFB.SBRF-3.19;60;20181030;110000;19009.0000000;19050.0000000;18991.0000000;18991.0000000;117
SPFB.SBRF-3.19;60;20181030;120000;19033.0000000;19091.0000000;19033.0000000;19033.0000000;5
SPFB.SBRF-3.19;60;20181030;130000;18994.0000000;19042.0000000;18994.0000000;19042.0000000;2
SPFB.SBRF-3.19;60;20181030;140000;19016.0000000;19230.0000000;19016.0000000;19194.0000000;25
SPFB.SBRF-3.19;60;20181030;150000;19152.0000000;19152.0000000;19076.0000000;19076.0000000;12
SPFB.SBRF-3.19;60;20181030;160000;19100.0000000;19100.0000000;19100.0000000;19100.0000000;2
SPFB.SBRF-3.19;60;20181030;170000;18835.0000000;18868.0000000;18750.0000000;18850.0000000;18
SPFB.SBRF-3.19;60;20181030;180000;18850.0000000;18925.0000000;18818.0000000;18925.0000000;48
SPFB.SBRF-3.19;60;20181030;190000;19007.0000000;19007.0000000;19007.0000000;19007.0000000;1
SPFB.SBRF-3.19;60;20181030;200000;19043.0000000;19043.0000000;19010.0000000;19010.0000000;2
SPFB.SBRF-3.19;60;20181030;220000;19010.0000000;19010.0000000;19010.0000000;19010.0000000;4
SPFB.SBRF-3.19;60;20181030;230000;19055.0000000;19090.0000000;19030.0000000;19090.0000000;4
SPFB.SBRF-3.19;60;20181031;110000;19200.0000000;19200.0000000;19152.0000000;19152.0000000;19
SPFB.SBRF-3.19;60;20181031;120000;19300.0000000;19328.0000000;19300.0000000;19301.0000000;31
SPFB.SBRF-3.19;60;20181031;130000;19311.0000000;19311.0000000;19186.0000000;19186.0000000;6
SPFB.SBRF-3.19;60;20181031;140000;19188.0000000;19188.0000000;19188.0000000;19188.0000000;1
SPFB.SBRF-3.19;60;20181031;150000;19177.0000000;19177.0000000;19104.0000000;19124.0000000;15
SPFB.SBRF-3.19;60;20181031;160000;19100.0000000;19100.0000000;19097.0000000;19097.0000000;9
SPFB.SBRF-3.19;60;20181031;170000;19050.0000000;19195.0000000;19050.0000000;19195.0000000;11
SPFB.SBRF-3.19;60;20181031;180000;19164.0000000;19215.0000000;19164.0000000;19215.0000000;3
SPFB.SBRF-3.19;60;20181031;190000;19261.0000000;19443.0000000;19261.0000000;19428.0000000;120
SPFB.SBRF-3.19;60;20181031;200000;19523.0000000;19600.0000000;19474.0000000;19577.0000000;19
SPFB.SBRF-3.19;60;20181031;210000;19577.0000000;19691.0000000;19559.0000000;19559.0000000;41
SPFB.SBRF-3.19;60;20181031;220000;19569.0000000;19573.0000000;19569.0000000;19573.0000000;2
SPFB.SBRF-3.19;60;20181031;230000;19535.0000000;19535.0000000;19535.0000000;19535.0000000;1
SPFB.SBRF-3.19;60;20181101;000000;19413.0000000;19413.0000000;19306.0000000;19306.0000000;3
SPFB.SBRF-3.19;60;20181101;110000;19422.0000000;19643.0000000;19422.0000000;19425.0000000;146
SPFB.SBRF-3.19;60;20181101;120000;19470.0000000;19643.0000000;19470.0000000;19545.0000000;56
SPFB.SBRF-3.19;60;20181101;130000;19500.0000000;19500.0000000;19286.0000000;19347.0000000;26
SPFB.SBRF-3.19;60;20181101;140000;19425.0000000;19425.0000000;19425.0000000;19425.0000000;1
SPFB.SBRF-3.19;60;20181101;160000;19368.0000000;19368.0000000;19316.0000000;19316.0000000;51
SPFB.SBRF-3.19;60;20181101;170000;19317.0000000;19339.0000000;19255.0000000;19339.0000000;5
SPFB.SBRF-3.19;60;20181101;180000;19230.0000000;19230.0000000;19230.0000000;19230.0000000;3
SPFB.SBRF-3.19;60;20181101;190000;19548.0000000;19566.0000000;19398.0000000;19400.0000000;9
SPFB.SBRF-3.19;60;20181101;200000;19345.0000000;19499.0000000;19300.0000000;19499.0000000;11
SPFB.SBRF-3.19;60;20181101;210000;19504.0000000;19504.0000000;19504.0000000;19504.0000000;1
SPFB.SBRF-3.19;60;20181102;110000;19583.0000000;19583.0000000;19282.0000000;19533.0000000;158
SPFB.SBRF-3.19;60;20181102;120000;19568.0000000;19750.0000000;19568.0000000;19750.0000000;13
SPFB.SBRF-3.19;60;20181102;130000;19800.0000000;19857.0000000;19712.0000000;19741.0000000;106
SPFB.SBRF-3.19;60;20181102;150000;19684.0000000;19780.0000000;19680.0000000;19775.0000000;6
SPFB.SBRF-3.19;60;20181102;170000;19740.0000000;19740.0000000;19730.0000000;19730.0000000;60
SPFB.SBRF-3.19;60;20181102;180000;19650.0000000;19708.0000000;19650.0000000;19708.0000000;6
SPFB.SBRF-3.19;60;20181102;190000;19759.0000000;19759.0000000;19759.0000000;19759.0000000;1
SPFB.SBRF-3.19;60;20181106;110000;20000.0000000;20150.0000000;20000.0000000;20050.0000000;9
SPFB.SBRF-3.19;60;20181106;120000;20053.0000000;20198.0000000;20053.0000000;20198.0000000;64
SPFB.SBRF-3.19;60;20181106;130000;20150.0000000;20150.0000000;20150.0000000;20150.0000000;16
SPFB.SBRF-3.19;60;20181106;140000;20160.0000000;20242.0000000;20160.0000000;20242.0000000;4
SPFB.SBRF-3.19;60;20181106;150000;20202.0000000;20202.0000000;20146.0000000;20162.0000000;63
SPFB.SBRF-3.19;60;20181106;160000;20157.0000000;20254.0000000;20157.0000000;20250.0000000;82
SPFB.SBRF-3.19;60;20181106;170000;20189.0000000;20255.0000000;20177.0000000;20255.0000000;125
SPFB.SBRF-3.19;60;20181106;180000;20323.0000000;20323.0000000;20323.0000000;20323.0000000;3
SPFB.SBRF-3.19;60;20181106;190000;20295.0000000;20301.0000000;20295.0000000;20301.0000000;108
SPFB.SBRF-3.19;60;20181106;200000;20199.0000000;20450.0000000;20199.0000000;20450.0000000;67
SPFB.SBRF-3.19;60;20181106;220000;20385.0000000;20385.0000000;20385.0000000;20385.0000000;1
SPFB.SBRF-3.19;60;20181107;000000;20251.0000000;20251.0000000;20244.0000000;20244.0000000;2
SPFB.SBRF-3.19;60;20181107;110000;20178.0000000;20178.0000000;20080.0000000;20080.0000000;46
SPFB.SBRF-3.19;60;20181107;130000;20405.0000000;20666.0000000;20405.0000000;20666.0000000;39
SPFB.SBRF-3.19;60;20181107;140000;20666.0000000;20800.0000000;20666.0000000;20800.0000000;6
SPFB.SBRF-3.19;60;20181107;150000;20690.0000000;20700.0000000;20580.0000000;20580.0000000;53
SPFB.SBRF-3.19;60;20181107;160000;20650.0000000;20680.0000000;20379.0000000;20379.0000000;25
SPFB.SBRF-3.19;60;20181107;170000;20364.0000000;20482.0000000;20291.0000000;20482.0000000;37
SPFB.SBRF-3.19;60;20181107;180000;20482.0000000;20700.0000000;20482.0000000;20691.0000000;184
SPFB.SBRF-3.19;60;20181107;190000;20714.0000000;20714.0000000;20639.0000000;20670.0000000;14
SPFB.SBRF-3.19;60;20181107;210000;20719.0000000;20719.0000000;20719.0000000;20719.0000000;1
SPFB.SBRF-3.19;60;20181108;110000;20744.0000000;20874.0000000;20613.0000000;20700.0000000;190
SPFB.SBRF-3.19;60;20181108;120000;20840.0000000;20969.0000000;20840.0000000;20940.0000000;115
SPFB.SBRF-3.19;60;20181108;130000;20940.0000000;20940.0000000;20800.0000000;20800.0000000;68
SPFB.SBRF-3.19;60;20181108;140000;20777.0000000;20860.0000000;20700.0000000;20775.0000000;103
SPFB.SBRF-3.19;60;20181108;150000;20700.0000000;20700.0000000;20572.0000000;20580.0000000;7
SPFB.SBRF-3.19;60;20181108;160000;20641.0000000;20668.0000000;20627.0000000;20660.0000000;34
SPFB.SBRF-3.19;60;20181108;170000;20672.0000000;20672.0000000;20670.0000000;20670.0000000;30
SPFB.SBRF-3.19;60;20181108;180000;20791.0000000;20918.0000000;20791.0000000;20918.0000000;37
SPFB.SBRF-3.19;60;20181108;190000;20887.0000000;20887.0000000;20804.0000000;20804.0000000;26
SPFB.SBRF-3.19;60;20181108;200000;20789.0000000;20789.0000000;20789.0000000;20789.0000000;10
SPFB.SBRF-3.19;60;20181108;210000;20724.0000000;20724.0000000;20724.0000000;20724.0000000;1
SPFB.SBRF-3.19;60;20181108;230000;20697.0000000;20700.0000000;20697.0000000;20700.0000000;30
SPFB.SBRF-3.19;60;20181109;000000;20585.0000000;20585.0000000;20466.0000000;20466.0000000;38
SPFB.SBRF-3.19;60;20181109;110000;20524.0000000;20634.0000000;20524.0000000;20628.0000000;24
SPFB.SBRF-3.19;60;20181109;120000;20550.0000000;20610.0000000;20531.0000000;20610.0000000;11
SPFB.SBRF-3.19;60;20181109;140000;20466.0000000;20466.0000000;20466.0000000;20466.0000000;106
SPFB.SBRF-3.19;60;20181109;150000;20469.0000000;20469.0000000;20250.0000000;20250.0000000;48
SPFB.SBRF-3.19;60;20181109;160000;20299.0000000;20373.0000000;20286.0000000;20353.0000000;210
SPFB.SBRF-3.19;60;20181109;170000;20300.0000000;20300.0000000;20194.0000000;20194.0000000;131
SPFB.SBRF-3.19;60;20181109;180000;20057.0000000;20159.0000000;19991.0000000;19991.0000000;31
SPFB.SBRF-3.19;60;20181109;190000;20039.0000000;20074.0000000;20028.0000000;20074.0000000;22
SPFB.SBRF-3.19;60;20181109;200000;20138.0000000;20429.0000000;20098.0000000;20280.0000000;21
SPFB.SBRF-3.19;60;20181109;210000;20275.0000000;20280.0000000;20261.0000000;20280.0000000;13
SPFB.SBRF-3.19;60;20181110;000000;20275.0000000;20300.0000000;20275.0000000;20300.0000000;9
SPFB.SBRF-3.19;60;20181112;110000;20345.0000000;20444.0000000;20317.0000000;20444.0000000;15
SPFB.SBRF-3.19;60;20181112;120000;20416.0000000;20449.0000000;20325.0000000;20410.0000000;22
SPFB.SBRF-3.19;60;20181112;130000;20400.0000000;20550.0000000;20400.0000000;20550.0000000;52
SPFB.SBRF-3.19;60;20181112;140000;20550.0000000;20722.0000000;20550.0000000;20644.0000000;96
SPFB.SBRF-3.19;60;20181112;150000;20635.0000000;20647.0000000;20562.0000000;20607.0000000;30
SPFB.SBRF-3.19;60;20181112;160000;20541.0000000;20552.0000000;20450.0000000;20511.0000000;97
SPFB.SBRF-3.19;60;20181112;170000;20400.0000000;20417.0000000;20400.0000000;20417.0000000;19
SPFB.SBRF-3.19;60;20181112;180000;20340.0000000;20362.0000000;20194.0000000;20227.0000000;1562
SPFB.SBRF-3.19;60;20181112;190000;20233.0000000;20238.0000000;20164.0000000;20238.0000000;26
SPFB.SBRF-3.19;60;20181112;200000;20200.0000000;20200.0000000;20100.0000000;20200.0000000;34
SPFB.SBRF-3.19;60;20181112;210000;20200.0000000;20232.0000000;20186.0000000;20186.0000000;43
SPFB.SBRF-3.19;60;20181112;220000;20190.0000000;20190.0000000;20190.0000000;20190.0000000;1
SPFB.SBRF-3.19;60;20181112;230000;20181.0000000;20191.0000000;20181.0000000;20191.0000000;19
SPFB.SBRF-3.19;60;20181113;000000;20100.0000000;20100.0000000;20050.0000000;20050.0000000;7
SPFB.SBRF-3.19;60;20181113;110000;20084.0000000;20231.0000000;19932.0000000;20183.0000000;367
SPFB.SBRF-3.19;60;20181113;120000;20170.0000000;20170.0000000;20100.0000000;20167.0000000;62
SPFB.SBRF-3.19;60;20181113;130000;20138.0000000;20353.0000000;20098.0000000;20098.0000000;66
SPFB.SBRF-3.19;60;20181113;140000;20198.0000000;20200.0000000;20172.0000000;20200.0000000;15
SPFB.SBRF-3.19;60;20181113;150000;20258.0000000;20300.0000000;20146.0000000;20151.0000000;105
SPFB.SBRF-3.19;60;20181113;160000;20254.0000000;20432.0000000;20254.0000000;20357.0000000;114
SPFB.SBRF-3.19;60;20181113;170000;20400.0000000;20461.0000000;20400.0000000;20401.0000000;4
SPFB.SBRF-3.19;60;20181113;180000;20420.0000000;20500.0000000;20420.0000000;20476.0000000;7
SPFB.SBRF-3.19;60;20181113;190000;20320.0000000;20320.0000000;20208.0000000;20208.0000000;69
SPFB.SBRF-3.19;60;20181113;200000;20380.0000000;20380.0000000;20362.0000000;20375.0000000;3
SPFB.SBRF-3.19;60;20181113;210000;20342.0000000;20342.0000000;20342.0000000;20342.0000000;2
SPFB.SBRF-3.19;60;20181113;220000;20270.0000000;20288.0000000;20253.0000000;20260.0000000;7
SPFB.SBRF-3.19;60;20181113;230000;20195.0000000;20195.0000000;20165.0000000;20165.0000000;32
SPFB.SBRF-3.19;60;20181114;000000;20167.0000000;20167.0000000;20061.0000000;20061.0000000;8
SPFB.SBRF-3.19;60;20181114;110000;20062.0000000;20200.0000000;20062.0000000;20200.0000000;135
SPFB.SBRF-3.19;60;20181114;120000;20230.0000000;20230.0000000;19900.0000000;19900.0000000;68
SPFB.SBRF-3.19;60;20181114;130000;19895.0000000;20100.0000000;19895.0000000;20100.0000000;53
SPFB.SBRF-3.19;60;20181114;140000;20120.0000000;20175.0000000;20099.0000000;20175.0000000;12
SPFB.SBRF-3.19;60;20181114;150000;20213.0000000;20300.0000000;20175.0000000;20205.0000000;33
SPFB.SBRF-3.19;60;20181114;160000;20266.0000000;20358.0000000;20266.0000000;20358.0000000;8
SPFB.SBRF-3.19;60;20181114;170000;20416.0000000;20419.0000000;20371.0000000;20371.0000000;15
SPFB.SBRF-3.19;60;20181114;180000;20471.0000000;20496.0000000;20448.0000000;20448.0000000;7
SPFB.SBRF-3.19;60;20181114;190000;20408.0000000;20410.0000000;20360.0000000;20410.0000000;13
SPFB.SBRF-3.19;60;20181114;200000;20343.0000000;20343.0000000;20343.0000000;20343.0000000;5
SPFB.SBRF-3.19;60;20181114;210000;20439.0000000;20439.0000000;20439.0000000;20439.0000000;4
SPFB.SBRF-3.19;60;20181114;230000;20500.0000000;20582.0000000;20500.0000000;20582.0000000;24
SPFB.SBRF-3.19;60;20181115;000000;20600.0000000;20645.0000000;20600.0000000;20645.0000000;48
SPFB.SBRF-3.19;60;20181115;110000;20592.0000000;20704.0000000;20564.0000000;20704.0000000;338
SPFB.SBRF-3.19;60;20181115;120000;20653.0000000;20764.0000000;20618.0000000;20618.0000000;85
SPFB.SBRF-3.19;60;20181115;130000;20587.0000000;20587.0000000;20505.0000000;20505.0000000;62
SPFB.SBRF-3.19;60;20181115;140000;20501.0000000;20609.0000000;20500.0000000;20609.0000000;140
SPFB.SBRF-3.19;60;20181115;150000;20630.0000000;20630.0000000;20630.0000000;20630.0000000;20
SPFB.SBRF-3.19;60;20181115;170000;20647.0000000;20647.0000000;20591.0000000;20596.0000000;46
SPFB.SBRF-3.19;60;20181115;180000;20541.0000000;20590.0000000;20515.0000000;20590.0000000;15
SPFB.SBRF-3.19;60;20181115;190000;20604.0000000;20604.0000000;20523.0000000;20540.0000000;6
SPFB.SBRF-3.19;60;20181115;200000;20526.0000000;20594.0000000;20526.0000000;20594.0000000;6
SPFB.SBRF-3.19;60;20181116;110000;20664.0000000;20664.0000000;20600.0000000;20600.0000000;30
SPFB.SBRF-3.19;60;20181116;120000;20700.0000000;20857.0000000;20700.0000000;20855.0000000;23
SPFB.SBRF-3.19;60;20181116;130000;20760.0000000;20760.0000000;20700.0000000;20742.0000000;24
SPFB.SBRF-3.19;60;20181116;140000;20800.0000000;20800.0000000;20800.0000000;20800.0000000;2
SPFB.SBRF-3.19;60;20181116;150000;20730.0000000;20730.0000000;20648.0000000;20687.0000000;24
SPFB.SBRF-3.19;60;20181116;160000;20670.0000000;20670.0000000;20564.0000000;20574.0000000;33
SPFB.SBRF-3.19;60;20181116;170000;20550.0000000;20550.0000000;20452.0000000;20452.0000000;342
SPFB.SBRF-3.19;60;20181116;180000;20510.0000000;20510.0000000;20400.0000000;20400.0000000;5
SPFB.SBRF-3.19;60;20181116;200000;20350.0000000;20397.0000000;20164.0000000;20246.0000000;41
SPFB.SBRF-3.19;60;20181116;210000;20200.0000000;20246.0000000;20200.0000000;20207.0000000;3
SPFB.SBRF-3.19;60;20181116;220000;20284.0000000;20311.0000000;20276.0000000;20311.0000000;53
