<TICKER>;<PER>;<DATE>;<TIME>;<OPEN>;<HIGH>;<LOW>;<CLOSE>;<VOL>
SPFB.SBRF-12.19;60;20190718;140000;24299.0000000;24299.0000000;24299.0000000;24299.0000000;7
SPFB.SBRF-12.19;60;20190718;150000;24304.0000000;24344.0000000;24304.0000000;24344.0000000;19
SPFB.SBRF-12.19;60;20190718;160000;24380.0000000;24386.0000000;24380.0000000;24386.0000000;9
SPFB.SBRF-12.19;60;20190718;180000;24351.0000000;24408.0000000;24348.0000000;24373.0000000;10
SPFB.SBRF-12.19;60;20190718;190000;24304.0000000;24304.0000000;24304.0000000;24304.0000000;1
SPFB.SBRF-12.19;60;20190718;210000;24302.0000000;24302.0000000;24302.0000000;24302.0000000;1
SPFB.SBRF-12.19;60;20190718;220000;24362.0000000;24363.0000000;24361.0000000;24361.0000000;8
SPFB.SBRF-12.19;60;20190718;230000;24394.0000000;24394.0000000;24394.0000000;24394.0000000;1
SPFB.SBRF-12.19;60;20190719;000000;24423.0000000;24429.0000000;24423.0000000;24429.0000000;3
SPFB.SBRF-12.19;60;20190719;110000;24529.0000000;24555.0000000;24529.0000000;24555.0000000;31
SPFB.SBRF-12.19;60;20190719;120000;24521.0000000;24521.0000000;24398.0000000;24408.0000000;7
SPFB.SBRF-12.19;60;20190719;130000;24423.0000000;24423.0000000;24385.0000000;24385.0000000;3
SPFB.SBRF-12.19;60;20190719;140000;24381.0000000;24396.0000000;24381.0000000;24396.0000000;4
SPFB.SBRF-12.19;60;20190719;150000;24387.0000000;24387.0000000;24387.0000000;24387.0000000;1
SPFB.SBRF-12.19;60;20190719;160000;24210.0000000;24238.0000000;24185.0000000;24185.0000000;4
SPFB.SBRF-12.19;60;20190719;170000;24185.0000000;24185.0000000;24112.0000000;24112.0000000;5
SPFB.SBRF-12.19;60;20190719;180000;24100.0000000;24100.0000000;24013.0000000;24013.0000000;8
SPFB.SBRF-12.19;60;20190719;190000;24023.0000000;24085.0000000;24012.0000000;24085.0000000;13
SPFB.SBRF-12.19;60;20190719;200000;24086.0000000;24089.0000000;24086.0000000;24089.0000000;13
SPFB.SBRF-12.19;60;20190719;220000;24113.0000000;24113.0000000;24056.0000000;24056.0000000;5
SPFB.SBRF-12.19;60;20190719;230000;24066.0000000;24067.0000000;24005.0000000;24005.0000000;26
SPFB.SBRF-12.19;60;20190722;110000;23963.0000000;24028.0000000;23651.0000000;23702.0000000;52
SPFB.SBRF-12.19;60;20190722;120000;23759.0000000;23890.0000000;23759.0000000;23890.0000000;13
SPFB.SBRF-12.19;60;20190722;130000;23828.0000000;23892.0000000;23820.0000000;23820.0000000;15
SPFB.SBRF-12.19;60;20190722;140000;23943.0000000;23943.0000000;23942.0000000;23942.0000000;3
SPFB.SBRF-12.19;60;20190722;150000;23934.0000000;23994.0000000;23919.0000000;23919.0000000;14
SPFB.SBRF-12.19;60;20190722;160000;24082.0000000;24161.0000000;24060.0000000;24061.0000000;53
SPFB.SBRF-12.19;60;20190722;170000;24045.0000000;24045.0000000;24045.0000000;24045.0000000;2
SPFB.SBRF-12.19;60;20190722;180000;23855.0000000;23894.0000000;23846.0000000;23893.0000000;29
SPFB.SBRF-12.19;60;20190722;190000;23845.0000000;23845.0000000;23838.0000000;23838.0000000;3
SPFB.SBRF-12.19;60;20190722;200000;23854.0000000;23854.0000000;23854.0000000;23854.0000000;2
SPFB.SBRF-12.19;60;20190722;210000;23848.0000000;23848.0000000;23848.0000000;23848.0000000;1
SPFB.SBRF-12.19;60;20190723;110000;23805.0000000;23898.0000000;23790.0000000;23790.0000000;14
SPFB.SBRF-12.19;60;20190723;120000;23670.0000000;23706.0000000;23644.0000000;23704.0000000;4
SPFB.SBRF-12.19;60;20190723;140000;23824.0000000;23824.0000000;23809.0000000;23809.0000000;4
SPFB.SBRF-12.19;60;20190723;150000;23915.0000000;23915.0000000;23869.0000000;23885.0000000;24
SPFB.SBRF-12.19;60;20190723;160000;23874.0000000;23874.0000000;23864.0000000;23864.0000000;3
SPFB.SBRF-12.19;60;20190723;180000;23890.0000000;23977.0000000;23890.0000000;23977.0000000;2
SPFB.SBRF-12.19;60;20190723;190000;24030.0000000;24030.0000000;23979.0000000;23987.0000000;7
SPFB.SBRF-12.19;60;20190723;210000;24101.0000000;24101.0000000;24101.0000000;24101.0000000;1
SPFB.SBRF-12.19;60;20190723;220000;24174.0000000;24174.0000000;24136.0000000;24136.0000000;2
SPFB.SBRF-12.19;60;20190723;230000;24215.0000000;24215.0000000;24215.0000000;24215.0000000;1
SPFB.SBRF-12.19;60;20190724;000000;24229.0000000;24234.0000000;24229.0000000;24234.0000000;14
SPFB.SBRF-12.19;60;20190724;110000;24100.0000000;24100.0000000;23964.0000000;23964.0000000;9
SPFB.SBRF-12.19;60;20190724;120000;23950.0000000;23950.0000000;23950.0000000;23950.0000000;1
SPFB.SBRF-12.19;60;20190724;130000;23982.0000000;23982.0000000;23982.0000000;23982.0000000;1
SPFB.SBRF-12.19;60;20190724;140000;24009.0000000;24065.0000000;24009.0000000;24065.0000000;2
SPFB.SBRF-12.19;60;20190724;160000;23994.0000000;23994.0000000;23994.0000000;23994.0000000;1
SPFB.SBRF-12.19;60;20190724;180000;23955.0000000;23968.0000000;23900.0000000;23900.0000000;3
SPFB.SBRF-12.19;60;20190724;190000;23792.0000000;23792.0000000;23739.0000000;23770.0000000;13
SPFB.SBRF-12.19;60;20190724;220000;23762.0000000;23762.0000000;23762.0000000;23762.0000000;1
SPFB.SBRF-12.19;60;20190725;110000;23698.0000000;23910.0000000;23698.0000000;23908.0000000;33
SPFB.SBRF-12.19;60;20190725;120000;23800.0000000;23826.0000000;23800.0000000;23826.0000000;3
SPFB.SBRF-12.19;60;20190725;130000;23915.0000000;23915.0000000;23915.0000000;23915.0000000;4
SPFB.SBRF-12.19;60;20190725;140000;24023.0000000;24056.0000000;24012.0000000;24056.0000000;23
SPFB.SBRF-12.19;60;20190725;150000;24030.0000000;24150.0000000;23995.0000000;24150.0000000;25
SPFB.SBRF-12.19;60;20190725;160000;24200.0000000;24200.0000000;24200.0000000;24200.0000000;3
SPFB.SBRF-12.19;60;20190725;170000;23970.0000000;23970.0000000;23970.0000000;23970.0000000;9
SPFB.SBRF-12.19;60;20190725;180000;23953.0000000;23953.0000000;23953.0000000;23953.0000000;2
SPFB.SBRF-12.19;60;20190725;220000;24017.0000000;24025.0000000;24017.0000000;24025.0000000;3
SPFB.SBRF-12.19;60;20190726;130000;24050.0000000;24050.0000000;24050.0000000;24050.0000000;3
SPFB.SBRF-12.19;60;20190726;170000;24033.0000000;24033.0000000;24033.0000000;24033.0000000;5
SPFB.SBRF-12.19;60;20190726;180000;23825.0000000;23854.0000000;23825.0000000;23854.0000000;2
SPFB.SBRF-12.19;60;20190726;190000;23800.0000000;23800.0000000;23800.0000000;23800.0000000;5
SPFB.SBRF-12.19;60;20190726;210000;23853.0000000;23853.0000000;23853.0000000;23853.0000000;2
SPFB.SBRF-12.19;60;20190729;110000;23887.0000000;23887.0000000;23887.0000000;23887.0000000;1
SPFB.SBRF-12.19;60;20190729;120000;23903.0000000;23903.0000000;23870.0000000;23870.0000000;2
SPFB.SBRF-12.19;60;20190729;130000;23939.0000000;23944.0000000;23939.0000000;23944.0000000;11
SPFB.SBRF-12.19;60;20190729;140000;24003.0000000;24100.0000000;24003.0000000;24089.0000000;11
SPFB.SBRF-12.19;60;20190729;210000;23985.0000000;24040.0000000;23985.0000000;24040.0000000;2
SPFB.SBRF-12.19;60;20190730;120000;23888.0000000;23906.0000000;23860.0000000;23906.0000000;12
SPFB.SBRF-12.19;60;20190730;140000;24015.0000000;24037.0000000;24015.0000000;24037.0000000;6
SPFB.SBRF-12.19;60;20190730;170000;24026.0000000;24026.0000000;24026.0000000;24026.0000000;10
SPFB.SBRF-12.19;60;20190730;180000;23910.0000000;24097.0000000;23910.0000000;24097.0000000;11
SPFB.SBRF-12.19;60;20190730;190000;24134.0000000;24250.0000000;24134.0000000;24241.0000000;26
SPFB.SBRF-12.19;60;20190730;200000;24205.0000000;24265.0000000;24205.0000000;24259.0000000;12
SPFB.SBRF-12.19;60;20190730;210000;24298.0000000;24323.0000000;24298.0000000;24321.0000000;13
SPFB.SBRF-12.19;60;20190731;000000;24322.0000000;24322.0000000;24322.0000000;24322.0000000;40
SPFB.SBRF-12.19;60;20190731;110000;24330.0000000;24431.0000000;24326.0000000;24422.0000000;55
SPFB.SBRF-12.19;60;20190731;120000;24295.0000000;24303.0000000;24223.0000000;24223.0000000;4
SPFB.SBRF-12.19;60;20190731;130000;24260.0000000;24260.0000000;24260.0000000;24260.0000000;1
SPFB.SBRF-12.19;60;20190731;140000;24330.0000000;24330.0000000;24330.0000000;24330.0000000;2
SPFB.SBRF-12.19;60;20190731;150000;24351.0000000;24353.0000000;24351.0000000;24353.0000000;2
SPFB.SBRF-12.19;60;20190731;160000;24325.0000000;24325.0000000;24325.0000000;24325.0000000;1
SPFB.SBRF-12.19;60;20190731;180000;24155.0000000;24155.0000000;24094.0000000;24094.0000000;5
SPFB.SBRF-12.19;60;20190731;200000;24067.0000000;24105.0000000;24067.0000000;24105.0000000;3
SPFB.SBRF-12.19;60;20190731;210000;24072.0000000;24072.0000000;24072.0000000;24072.0000000;2
SPFB.SBRF-12.19;60;20190731;220000;24037.0000000;24115.0000000;23821.0000000;23821.0000000;26
SPFB.SBRF-12.19;60;20190731;230000;23972.0000000;23990.0000000;23972.0000000;23990.0000000;9
SPFB.SBRF-12.19;60;20190801;110000;23800.0000000;23804.0000000;23746.0000000;23746.0000000;103
SPFB.SBRF-12.19;60;20190801;120000;23740.0000000;23740.0000000;23700.0000000;23721.0000000;6
SPFB.SBRF-12.19;60;20190801;130000;23749.0000000;23749.0000000;23749.0000000;23749.0000000;1
SPFB.SBRF-12.19;60;20190801;140000;23750.0000000;23750.0000000;23650.0000000;23650.0000000;23
SPFB.SBRF-12.19;60;20190801;150000;23650.0000000;23656.0000000;23575.0000000;23575.0000000;112
SPFB.SBRF-12.19;60;20190801;160000;23542.0000000;23557.0000000;23515.0000000;23557.0000000;11
SPFB.SBRF-12.19;60;20190801;170000;23564.0000000;23564.0000000;23560.0000000;23560.0000000;8
SPFB.SBRF-12.19;60;20190801;180000;23580.0000000;23580.0000000;23580.0000000;23580.0000000;1
SPFB.SBRF-12.19;60;20190801;190000;23575.0000000;23613.0000000;23551.0000000;23557.0000000;5
SPFB.SBRF-12.19;60;20190801;210000;23575.0000000;23575.0000000;23399.0000000;23399.0000000;36
SPFB.SBRF-12.19;60;20190801;220000;23261.0000000;23261.0000000;23104.0000000;23165.0000000;78
SPFB.SBRF-12.19;60;20190801;230000;23200.0000000;23200.0000000;23180.0000000;23180.0000000;9
SPFB.SBRF-12.19;60;20190802;000000;23200.0000000;23208.0000000;23180.0000000;23180.0000000;98
SPFB.SBRF-12.19;60;20190802;110000;23067.0000000;23100.0000000;22904.0000000;23042.0000000;141
SPFB.SBRF-12.19;60;20190802;120000;23109.0000000;23120.0000000;22996.0000000;22996.0000000;65
SPFB.SBRF-12.19;60;20190802;130000;23070.0000000;23178.0000000;23070.0000000;23145.0000000;98
SPFB.SBRF-12.19;60;20190802;140000;23200.0000000;23254.0000000;23184.0000000;23254.0000000;15
SPFB.SBRF-12.19;60;20190802;160000;23285.0000000;23285.0000000;23019.0000000;23077.0000000;114
SPFB.SBRF-12.19;60;20190802;170000;23144.0000000;23144.0000000;23120.0000000;23122.0000000;14
SPFB.SBRF-12.19;60;20190802;180000;23007.0000000;23007.0000000;22888.0000000;22888.0000000;60
SPFB.SBRF-12.19;60;20190802;190000;22860.0000000;22861.0000000;22698.0000000;22735.0000000;105
SPFB.SBRF-12.19;60;20190802;200000;22919.0000000;22944.0000000;22768.0000000;22782.0000000;43
SPFB.SBRF-12.19;60;20190802;210000;22746.0000000;22778.0000000;22745.0000000;22778.0000000;5
SPFB.SBRF-12.19;60;20190802;220000;22763.0000000;22838.0000000;22763.0000000;22825.0000000;5
SPFB.SBRF-12.19;60;20190803;000000;22870.0000000;22870.0000000;22870.0000000;22870.0000000;1
SPFB.SBRF-12.19;60;20190805;110000;22800.0000000;22931.0000000;22654.0000000;22931.0000000;93
SPFB.SBRF-12.19;60;20190805;120000;22930.0000000;23073.0000000;22900.0000000;23003.0000000;40
SPFB.SBRF-12.19;60;20190805;130000;23007.0000000;23014.0000000;22951.0000000;23006.0000000;19
SPFB.SBRF-12.19;60;20190805;140000;23004.0000000;23006.0000000;23000.0000000;23000.0000000;3
SPFB.SBRF-12.19;60;20190805;160000;23008.0000000;23008.0000000;22900.0000000;22900.0000000;11
SPFB.SBRF-12.19;60;20190805;170000;22900.0000000;22935.0000000;22862.0000000;22900.0000000;113
SPFB.SBRF-12.19;60;20190805;180000;22866.0000000;22905.0000000;22850.0000000;22850.0000000;68
SPFB.SBRF-12.19;60;20190805;190000;22920.0000000;22977.0000000;22920.0000000;22932.0000000;57
SPFB.SBRF-12.19;60;20190805;200000;22907.0000000;22907.0000000;22907.0000000;22907.0000000;1
SPFB.SBRF-12.19;60;20190805;210000;22874.0000000;22874.0000000;22874.0000000;22874.0000000;50
SPFB.SBRF-12.19;60;20190805;220000;22860.0000000;22860.0000000;22842.0000000;22846.0000000;23
SPFB.SBRF-12.19;60;20190805;230000;22850.0000000;22882.0000000;22850.0000000;22882.0000000;2
SPFB.SBRF-12.19;60;20190806;110000;22940.0000000;23256.0000000;22939.0000000;23100.0000000;153
SPFB.SBRF-12.19;60;20190806;120000;23199.0000000;23200.0000000;23193.0000000;23193.0000000;4
SPFB.SBRF-12.19;60;20190806;130000;23200.0000000;23233.0000000;23200.0000000;23225.0000000;28
SPFB.SBRF-12.19;60;20190806;140000;23264.0000000;23264.0000000;23264.0000000;23264.0000000;1
SPFB.SBRF-12.19;60;20190806;160000;23183.0000000;23183.0000000;23183.0000000;23183.0000000;3
SPFB.SBRF-12.19;60;20190806;170000;23236.0000000;23304.0000000;23236.0000000;23304.0000000;10
SPFB.SBRF-12.19;60;20190806;180000;23252.0000000;23343.0000000;23249.0000000;23258.0000000;14
SPFB.SBRF-12.19;60;20190806;190000;23221.0000000;23301.0000000;23221.0000000;23301.0000000;2
SPFB.SBRF-12.19;60;20190806;220000;23299.0000000;23299.0000000;23277.0000000;23277.0000000;3
SPFB.SBRF-12.19;60;20190807;110000;23231.0000000;23400.0000000;23172.0000000;23172.0000000;78
SPFB.SBRF-12.19;60;20190807;140000;23197.0000000;23197.0000000;23197.0000000;23197.0000000;8
SPFB.SBRF-12.19;60;20190807;150000;23124.0000000;23124.0000000;23111.0000000;23111.0000000;10
SPFB.SBRF-12.19;60;20190807;160000;23080.0000000;23080.0000000;23001.0000000;23001.0000000;17
SPFB.SBRF-12.19;60;20190807;170000;22907.0000000;22907.0000000;22829.0000000;22851.0000000;48
SPFB.SBRF-12.19;60;20190807;180000;23001.0000000;23016.0000000;22936.0000000;22936.0000000;35
SPFB.SBRF-12.19;60;20190807;190000;22865.0000000;22865.0000000;22865.0000000;22865.0000000;10
SPFB.SBRF-12.19;60;20190807;210000;23046.0000000;23046.0000000;23046.0000000;23046.0000000;1
SPFB.SBRF-12.19;60;20190807;220000;23019.0000000;23103.0000000;23019.0000000;23103.0000000;38
SPFB.SBRF-12.19;60;20190808;000000;23062.0000000;23062.0000000;23062.0000000;23062.0000000;3
SPFB.SBRF-12.19;60;20190808;110000;23133.0000000;23133.0000000;23109.0000000;23109.0000000;8
SPFB.SBRF-12.19;60;20190808;120000;23084.0000000;23084.0000000;23079.0000000;23079.0000000;4
SPFB.SBRF-12.19;60;20190808;130000;23030.0000000;23037.0000000;23030.0000000;23037.0000000;3
SPFB.SBRF-12.19;60;20190808;140000;22981.0000000;22981.0000000;22981.0000000;22981.0000000;2
SPFB.SBRF-12.19;60;20190808;150000;23129.0000000;23150.0000000;23081.0000000;23150.0000000;73
SPFB.SBRF-12.19;60;20190808;160000;23102.0000000;23102.0000000;23100.0000000;23100.0000000;6
SPFB.SBRF-12.19;60;20190808;190000;23027.0000000;23027.0000000;23018.0000000;23018.0000000;6
SPFB.SBRF-12.19;60;20190808;210000;23036.0000000;23036.0000000;23036.0000000;23036.0000000;1
SPFB.SBRF-12.19;60;20190808;230000;23057.0000000;23057.0000000;23057.0000000;23057.0000000;1
SPFB.SBRF-12.19;60;20190809;000000;23087.0000000;23087.0000000;23087.0000000;23087.0000000;1
SPFB.SBRF-12.19;60;20190809;110000;22952.0000000;22963.0000000;22880.0000000;22880.0000000;49
SPFB.SBRF-12.19;60;20190809;120000;22898.0000000;22995.0000000;22889.0000000;22995.0000000;12
SPFB.SBRF-12.19;60;20190809;130000;22984.0000000;22990.0000000;22984.0000000;22990.0000000;20
SPFB.SBRF-12.19;60;20190809;150000;22800.0000000;22800.0000000;22782.0000000;22782.0000000;45
SPFB.SBRF-12.19;60;20190809;170000;22953.0000000;22953.0000000;22953.0000000;22953.0000000;3
SPFB.SBRF-12.19;60;20190809;180000;22830.0000000;22830.0000000;22801.0000000;22801.0000000;10
SPFB.SBRF-12.19;60;20190809;190000;22858.0000000;22865.0000000;22749.0000000;22749.0000000;49
SPFB.SBRF-12.19;60;20190809;200000;22756.0000000;22756.0000000;22756.0000000;22756.0000000;1
SPFB.SBRF-12.19;60;20190809;220000;22857.0000000;22857.0000000;22857.0000000;22857.0000000;13
SPFB.SBRF-12.19;60;20190809;230000;22757.0000000;22806.0000000;22730.0000000;22746.0000000;25
SPFB.SBRF-12.19;60;20190812;110000;22846.0000000;22907.0000000;22820.0000000;22820.0000000;7
SPFB.SBRF-12.19;60;20190812;120000;22727.0000000;22727.0000000;22701.0000000;22712.0000000;21
SPFB.SBRF-12.19;60;20190812;130000;22701.0000000;22701.0000000;22697.0000000;22697.0000000;53
SPFB.SBRF-12.19;60;20190812;140000;22692.0000000;22705.0000000;22600.0000000;22611.0000000;98
SPFB.SBRF-12.19;60;20190812;150000;22720.0000000;22720.0000000;22686.0000000;22686.0000000;8
SPFB.SBRF-12.19;60;20190812;160000;22738.0000000;22738.0000000;22738.0000000;22738.0000000;3
SPFB.SBRF-12.19;60;20190812;180000;22739.0000000;22815.0000000;22717.0000000;22815.0000000;24
SPFB.SBRF-12.19;60;20190812;190000;22751.0000000;22769.0000000;22747.0000000;22769.0000000;6
SPFB.SBRF-12.19;60;20190812;210000;22887.0000000;22887.0000000;22887.0000000;22887.0000000;1
SPFB.SBRF-12.19;60;20190812;220000;22802.0000000;22802.0000000;22794.0000000;22794.0000000;6
SPFB.SBRF-12.19;60;20190812;230000;22832.0000000;22832.0000000;22832.0000000;22832.0000000;9
SPFB.SBRF-12.19;60;20190813;000000;22836.0000000;22836.0000000;22836.0000000;22836.0000000;7
SPFB.SBRF-12.19;60;20190813;110000;22734.0000000;22734.0000000;22700.0000000;22700.0000000;2
SPFB.SBRF-12.19;60;20190813;120000;22739.0000000;22739.0000000;22739.0000000;22739.0000000;1
SPFB.SBRF-12.19;60;20190813;130000;22700.0000000;22700.0000000;22650.0000000;22650.0000000;12
SPFB.SBRF-12.19;60;20190813;160000;22618.0000000;22638.0000000;22618.0000000;22638.0000000;2
SPFB.SBRF-12.19;60;20190813;170000;22900.0000000;23170.0000000;22900.0000000;23170.0000000;51
SPFB.SBRF-12.19;60;20190813;180000;23060.0000000;23141.0000000;23060.0000000;23141.0000000;27
SPFB.SBRF-12.19;60;20190813;190000;23019.0000000;23023.0000000;22920.0000000;22920.0000000;8
SPFB.SBRF-12.19;60;20190813;200000;23000.0000000;23000.0000000;23000.0000000;23000.0000000;14
SPFB.SBRF-12.19;60;20190813;210000;23059.0000000;23060.0000000;23000.0000000;23000.0000000;43
SPFB.SBRF-12.19;60;20190813;220000;23050.0000000;23070.0000000;23050.0000000;23070.0000000;2
SPFB.SBRF-12.19;60;20190814;110000;22975.0000000;22975.0000000;22878.0000000;22959.0000000;15
SPFB.SBRF-12.19;60;20190814;120000;22840.0000000;22840.0000000;22840.0000000;22840.0000000;1
SPFB.SBRF-12.19;60;20190814;130000;22839.0000000;22839.0000000;22839.0000000;22839.0000000;5
SPFB.SBRF-12.19;60;20190814;140000;22745.0000000;22757.0000000;22705.0000000;22757.0000000;18
SPFB.SBRF-12.19;60;20190814;150000;22700.0000000;22705.0000000;22670.0000000;22700.0000000;40
SPFB.SBRF-12.19;60;20190814;160000;22603.0000000;22603.0000000;22420.0000000;22440.0000000;83
SPFB.SBRF-12.19;60;20190814;170000;22450.0000000;22510.0000000;22400.0000000;22408.0000000;59
SPFB.SBRF-12.19;60;20190814;180000;22400.0000000;22400.0000000;22368.0000000;22368.0000000;15
SPFB.SBRF-12.19;60;20190814;190000;22350.0000000;22383.0000000;22300.0000000;22326.0000000;39
SPFB.SBRF-12.19;60;20190814;200000;22249.0000000;22290.0000000;22249.0000000;22290.0000000;9
SPFB.SBRF-12.19;60;20190814;230000;22330.0000000;22330.0000000;22330.0000000;22330.0000000;1
SPFB.SBRF-12.19;60;20190815;110000;22372.0000000;22372.0000000;22189.0000000;22207.0000000;170
SPFB.SBRF-12.19;60;20190815;120000;22200.0000000;22309.0000000;22181.0000000;22229.0000000;67
SPFB.SBRF-12.19;60;20190815;130000;22143.0000000;22160.0000000;22050.0000000;22050.0000000;58
SPFB.SBRF-12.19;60;20190815;140000;22000.0000000;22005.0000000;21920.0000000;21924.0000000;46
SPFB.SBRF-12.19;60;20190815;150000;22000.0000000;22104.0000000;21996.0000000;22104.0000000;18
SPFB.SBRF-12.19;60;20190815;160000;22136.0000000;22225.0000000;22136.0000000;22225.0000000;83
SPFB.SBRF-12.19;60;20190815;170000;22139.0000000;22139.0000000;22015.0000000;22015.0000000;5
SPFB.SBRF-12.19;60;20190815;180000;22073.0000000;22073.0000000;22014.0000000;22014.0000000;9
SPFB.SBRF-12.19;60;20190815;190000;22014.0000000;22068.0000000;22014.0000000;22068.0000000;8
SPFB.SBRF-12.19;60;20190815;200000;22060.0000000;22060.0000000;22060.0000000;22060.0000000;2
SPFB.SBRF-12.19;60;20190815;210000;22093.0000000;22111.0000000;22067.0000000;22067.0000000;41
SPFB.SBRF-12.19;60;20190815;230000;22100.0000000;22100.0000000;22100.0000000;22100.0000000;5
SPFB.SBRF-12.19;60;20190816;000000;22083.0000000;22083.0000000;22055.0000000;22055.0000000;10
SPFB.SBRF-12.19;60;20190816;110000;22128.0000000;22224.0000000;22116.0000000;22150.0000000;98
SPFB.SBRF-12.19;60;20190816;120000;22143.0000000;22189.0000000;22125.0000000;22144.0000000;54
SPFB.SBRF-12.19;60;20190816;130000;22201.0000000;22208.0000000;22110.0000000;22110.0000000;33
SPFB.SBRF-12.19;60;20190816;140000;22100.0000000;22130.0000000;22060.0000000;22060.0000000;58
SPFB.SBRF-12.19;60;20190816;150000;22130.0000000;22130.0000000;21981.0000000;21981.0000000;41
SPFB.SBRF-12.19;60;20190816;160000;22040.0000000;22041.0000000;22040.0000000;22041.0000000;32
SPFB.SBRF-12.19;60;20190816;170000;21995.0000000;22072.0000000;21989.0000000;22045.0000000;48
SPFB.SBRF-12.19;60;20190816;180000;22037.0000000;22150.0000000;22037.0000000;22150.0000000;26
SPFB.SBRF-12.19;60;20190816;190000;22106.0000000;22106.0000000;22106.0000000;22106.0000000;7
SPFB.SBRF-12.19;60;20190816;200000;22150.0000000;22150.0000000;22140.0000000;22140.0000000;2
SPFB.SBRF-12.19;60;20190816;220000;22137.0000000;22137.0000000;22137.0000000;22137.0000000;1
SPFB.SBRF-12.19;60;20190816;230000;22100.0000000;22100.0000000;22100.0000000;22100.0000000;1
SPFB.SBRF-12.19;60;20190819;110000;22137.0000000;22314.0000000;22137.0000000;22177.0000000;83
SPFB.SBRF-12.19;60;20190819;120000;22131.0000000;22145.0000000;21999.0000000;22000.0000000;28
SPFB.SBRF-12.19;60;20190819;130000;22088.0000000;22088.0000000;22088.0000000;22088.0000000;2
SPFB.SBRF-12.19;60;20190819;140000;22122.0000000;22122.0000000;22106.0000000;22106.0000000;50
SPFB.SBRF-12.19;60;20190819;150000;22100.0000000;22235.0000000;22051.0000000;22201.0000000;27
SPFB.SBRF-12.19;60;20190819;160000;22185.0000000;22185.0000000;22185.0000000;22185.0000000;1
SPFB.SBRF-12.19;60;20190819;170000;22188.0000000;22188.0000000;22188.0000000;22188.0000000;10
SPFB.SBRF-12.19;60;20190819;190000;22277.0000000;22353.0000000;22277.0000000;22295.0000000;11
SPFB.SBRF-12.19;60;20190819;200000;22280.0000000;22344.0000000;22280.0000000;22300.0000000;5
SPFB.SBRF-12.19;60;20190819;210000;22326.0000000;22326.0000000;22326.0000000;22326.0000000;2
SPFB.SBRF-12.19;60;20190819;220000;22330.0000000;22330.0000000;22330.0000000;22330.0000000;5
SPFB.SBRF-12.19;60;20190820;000000;22327.0000000;22327.0000000;22327.0000000;22327.0000000;10
SPFB.SBRF-12.19;60;20190820;110000;22385.0000000;22488.0000000;22281.0000000;22351.0000000;69
SPFB.SBRF-12.19;60;20190820;120000;22311.0000000;22412.0000000;22311.0000000;22412.0000000;2
SPFB.SBRF-12.19;60;20190820;130000;22315.0000000;22333.0000000;22250.0000000;22250.0000000;52
SPFB.SBRF-12.19;60;20190820;140000;22250.0000000;22290.0000000;22250.0000000;22259.0000000;16
SPFB.SBRF-12.19;60;20190820;150000;22298.0000000;22350.0000000;22298.0000000;22350.0000000;2
SPFB.SBRF-12.19;60;20190820;170000;22254.0000000;22254.0000000;22141.0000000;22159.0000000;95
SPFB.SBRF-12.19;60;20190820;180000;22198.0000000;22198.0000000;22198.0000000;22198.0000000;1
SPFB.SBRF-12.19;60;20190820;190000;22248.0000000;22248.0000000;22201.0000000;22201.0000000;2
SPFB.SBRF-12.19;60;20190820;200000;22200.0000000;22200.0000000;22200.0000000;22200.0000000;10
SPFB.SBRF-12.19;60;20190820;210000;22200.0000000;22200.0000000;22200.0000000;22200.0000000;10
SPFB.SBRF-12.19;60;20190820;230000;22162.0000000;22225.0000000;22162.0000000;22225.0000000;11
SPFB.SBRF-12.19;60;20190821;000000;22158.0000000;22158.0000000;22151.0000000;22151.0000000;3
SPFB.SBRF-12.19;60;20190821;110000;22151.0000000;22318.0000000;22151.0000000;22318.0000000;8
SPFB.SBRF-12.19;60;20190821;120000;22251.0000000;22348.0000000;22251.0000000;22348.0000000;4
SPFB.SBRF-12.19;60;20190821;130000;22365.0000000;22365.0000000;22301.0000000;22301.0000000;3
SPFB.SBRF-12.19;60;20190821;140000;22251.0000000;22251.0000000;22251.0000000;22251.0000000;1
SPFB.SBRF-12.19;60;20190821;150000;22298.0000000;22400.0000000;22298.0000000;22400.0000000;39
SPFB.SBRF-12.19;60;20190821;160000;22400.0000000;22422.0000000;22400.0000000;22410.0000000;23
SPFB.SBRF-12.19;60;20190821;170000;22430.0000000;22520.0000000;22430.0000000;22434.0000000;40
SPFB.SBRF-12.19;60;20190821;180000;22436.0000000;22478.0000000;22394.0000000;22448.0000000;11
SPFB.SBRF-12.19;60;20190821;200000;22401.0000000;22401.0000000;22401.0000000;22401.0000000;1
SPFB.SBRF-12.19;60;20190821;210000;22401.0000000;22401.0000000;22401.0000000;22401.0000000;4
SPFB.SBRF-12.19;60;20190821;220000;22371.0000000;22371.0000000;22371.0000000;22371.0000000;1
SPFB.SBRF-12.19;60;20190822;110000;22351.0000000;22550.0000000;22351.0000000;22541.0000000;92
SPFB.SBRF-12.19;60;20190822;120000;22501.0000000;22531.0000000;22421.0000000;22451.0000000;20
SPFB.SBRF-12.19;60;20190822;130000;22401.0000000;22401.0000000;22301.0000000;22350.0000000;61
SPFB.SBRF-12.19;60;20190822;140000;22353.0000000;22380.0000000;22336.0000000;22380.0000000;6
SPFB.SBRF-12.19;60;20190822;150000;22383.0000000;22463.0000000;22383.0000000;22463.0000000;6
