<TICKER>;<PER>;<DATE>;<TIME>;<OPEN>;<HIGH>;<LOW>;<CLOSE>;<VOL>
SPFB.SBRF-6.19;60;20190116;190000;19941.0000000;19984.0000000;19915.0000000;19984.0000000;18
SPFB.SBRF-6.19;60;20190116;200000;20000.0000000;20000.0000000;19951.0000000;20000.0000000;75
SPFB.SBRF-6.19;60;20190116;210000;19971.0000000;19982.0000000;19964.0000000;19982.0000000;4
SPFB.SBRF-6.19;60;20190116;220000;19973.0000000;19973.0000000;19973.0000000;19973.0000000;1
SPFB.SBRF-6.19;60;20190116;230000;20010.0000000;20027.0000000;20010.0000000;20027.0000000;2
SPFB.SBRF-6.19;60;20190117;000000;20027.0000000;20027.0000000;20001.0000000;20012.0000000;7
SPFB.SBRF-6.19;60;20190117;110000;20004.0000000;20068.0000000;19919.0000000;19919.0000000;31
SPFB.SBRF-6.19;60;20190117;120000;19901.0000000;20050.0000000;19900.0000000;20050.0000000;44
SPFB.SBRF-6.19;60;20190117;130000;20063.0000000;20072.0000000;20050.0000000;20050.0000000;52
SPFB.SBRF-6.19;60;20190117;150000;20077.0000000;20098.0000000;20077.0000000;20098.0000000;37
SPFB.SBRF-6.19;60;20190117;160000;20093.0000000;20093.0000000;20000.0000000;20000.0000000;71
SPFB.SBRF-6.19;60;20190117;170000;20040.0000000;20072.0000000;20040.0000000;20072.0000000;3
SPFB.SBRF-6.19;60;20190117;180000;20000.0000000;20095.0000000;20000.0000000;20095.0000000;19
SPFB.SBRF-6.19;60;20190117;200000;20094.0000000;20094.0000000;20094.0000000;20094.0000000;1
SPFB.SBRF-6.19;60;20190117;220000;20095.0000000;20100.0000000;20095.0000000;20100.0000000;15
SPFB.SBRF-6.19;60;20190118;110000;20208.0000000;20380.0000000;20208.0000000;20380.0000000;2
SPFB.SBRF-6.19;60;20190118;120000;20285.0000000;20290.0000000;20285.0000000;20290.0000000;12
SPFB.SBRF-6.19;60;20190118;130000;20290.0000000;20290.0000000;20290.0000000;20290.0000000;1
SPFB.SBRF-6.19;60;20190118;140000;20290.0000000;20290.0000000;20233.0000000;20240.0000000;22
SPFB.SBRF-6.19;60;20190118;150000;20233.0000000;20325.0000000;20233.0000000;20325.0000000;21
SPFB.SBRF-6.19;60;20190118;160000;20300.0000000;20350.0000000;20300.0000000;20350.0000000;7
SPFB.SBRF-6.19;60;20190118;170000;20300.0000000;20400.0000000;20300.0000000;20400.0000000;19
SPFB.SBRF-6.19;60;20190118;180000;20395.0000000;20500.0000000;20395.0000000;20500.0000000;43
SPFB.SBRF-6.19;60;20190118;190000;20480.0000000;20590.0000000;20480.0000000;20590.0000000;26
SPFB.SBRF-6.19;60;20190118;200000;20600.0000000;20639.0000000;20600.0000000;20639.0000000;20
SPFB.SBRF-6.19;60;20190118;210000;20600.0000000;20600.0000000;20600.0000000;20600.0000000;1
SPFB.SBRF-6.19;60;20190118;220000;20600.0000000;20600.0000000;20600.0000000;20600.0000000;1
SPFB.SBRF-6.19;60;20190119;000000;20724.0000000;20724.0000000;20600.0000000;20600.0000000;51
SPFB.SBRF-6.19;60;20190121;110000;20745.0000000;20780.0000000;20501.0000000;20780.0000000;42
SPFB.SBRF-6.19;60;20190121;120000;20699.0000000;20699.0000000;20554.0000000;20554.0000000;2
SPFB.SBRF-6.19;60;20190121;130000;20554.0000000;20554.0000000;20554.0000000;20554.0000000;1
SPFB.SBRF-6.19;60;20190121;140000;20502.0000000;20700.0000000;20501.0000000;20700.0000000;23
SPFB.SBRF-6.19;60;20190121;150000;20700.0000000;20700.0000000;20700.0000000;20700.0000000;3
SPFB.SBRF-6.19;60;20190121;160000;20775.0000000;20872.0000000;20775.0000000;20872.0000000;7
SPFB.SBRF-6.19;60;20190121;170000;20674.0000000;20674.0000000;20674.0000000;20674.0000000;1
SPFB.SBRF-6.19;60;20190121;180000;20871.0000000;20871.0000000;20520.0000000;20852.0000000;24
SPFB.SBRF-6.19;60;20190121;190000;20522.0000000;20522.0000000;20520.0000000;20520.0000000;40
SPFB.SBRF-6.19;60;20190121;200000;20520.0000000;20520.0000000;20520.0000000;20520.0000000;71
SPFB.SBRF-6.19;60;20190121;210000;20501.0000000;20501.0000000;20501.0000000;20501.0000000;10
SPFB.SBRF-6.19;60;20190121;220000;20700.0000000;20700.0000000;20700.0000000;20700.0000000;5
SPFB.SBRF-6.19;60;20190121;230000;20699.0000000;20700.0000000;20699.0000000;20700.0000000;2
SPFB.SBRF-6.19;60;20190122;110000;20594.0000000;20595.0000000;20470.0000000;20472.0000000;14
SPFB.SBRF-6.19;60;20190122;120000;20594.0000000;20703.0000000;20594.0000000;20703.0000000;15
SPFB.SBRF-6.19;60;20190122;130000;20702.0000000;20707.0000000;20552.0000000;20552.0000000;24
SPFB.SBRF-6.19;60;20190122;150000;20505.0000000;20505.0000000;20505.0000000;20505.0000000;2
SPFB.SBRF-6.19;60;20190122;180000;20507.0000000;20507.0000000;20500.0000000;20500.0000000;93
SPFB.SBRF-6.19;60;20190122;190000;20500.0000000;20500.0000000;20408.0000000;20500.0000000;56
SPFB.SBRF-6.19;60;20190122;220000;20500.0000000;20500.0000000;20500.0000000;20500.0000000;14
SPFB.SBRF-6.19;60;20190122;230000;20500.0000000;20505.0000000;20500.0000000;20500.0000000;41
SPFB.SBRF-6.19;60;20190123;000000;20497.0000000;20497.0000000;20470.0000000;20470.0000000;6
SPFB.SBRF-6.19;60;20190123;110000;20686.0000000;20935.0000000;20686.0000000;20740.0000000;121
SPFB.SBRF-6.19;60;20190123;120000;20800.0000000;20895.0000000;20800.0000000;20895.0000000;90
SPFB.SBRF-6.19;60;20190123;130000;20848.0000000;20849.0000000;20800.0000000;20800.0000000;113
SPFB.SBRF-6.19;60;20190123;140000;20884.0000000;21025.0000000;20884.0000000;21025.0000000;28
SPFB.SBRF-6.19;60;20190123;150000;20792.0000000;20890.0000000;20792.0000000;20890.0000000;5
SPFB.SBRF-6.19;60;20190123;160000;21090.0000000;21118.0000000;20911.0000000;20911.0000000;25
SPFB.SBRF-6.19;60;20190123;170000;20913.0000000;20913.0000000;20890.0000000;20890.0000000;11
SPFB.SBRF-6.19;60;20190123;180000;20976.0000000;20976.0000000;20780.0000000;20976.0000000;39
SPFB.SBRF-6.19;60;20190123;190000;20931.0000000;20931.0000000;20931.0000000;20931.0000000;1
SPFB.SBRF-6.19;60;20190123;200000;20833.0000000;20833.0000000;20689.0000000;20689.0000000;4
SPFB.SBRF-6.19;60;20190123;210000;20700.0000000;20700.0000000;20604.0000000;20604.0000000;14
SPFB.SBRF-6.19;60;20190123;230000;20844.0000000;20985.0000000;20651.0000000;20985.0000000;7
SPFB.SBRF-6.19;60;20190124;110000;20655.0000000;20998.0000000;20655.0000000;20800.0000000;3
SPFB.SBRF-6.19;60;20190124;120000;20944.0000000;21000.0000000;20651.0000000;20651.0000000;22
SPFB.SBRF-6.19;60;20190124;130000;21000.0000000;21000.0000000;21000.0000000;21000.0000000;48
SPFB.SBRF-6.19;60;20190124;140000;21000.0000000;21000.0000000;21000.0000000;21000.0000000;11
SPFB.SBRF-6.19;60;20190124;150000;21000.0000000;21000.0000000;21000.0000000;21000.0000000;1
SPFB.SBRF-6.19;60;20190124;160000;21000.0000000;21000.0000000;21000.0000000;21000.0000000;4
SPFB.SBRF-6.19;60;20190124;170000;21088.0000000;21088.0000000;20944.0000000;20944.0000000;6
SPFB.SBRF-6.19;60;20190124;190000;20944.0000000;20944.0000000;20944.0000000;20944.0000000;1
SPFB.SBRF-6.19;60;20190124;210000;21100.0000000;21100.0000000;21100.0000000;21100.0000000;1
SPFB.SBRF-6.19;60;20190124;230000;21099.0000000;21100.0000000;21030.0000000;21035.0000000;12
SPFB.SBRF-6.19;60;20190125;000000;21100.0000000;21326.0000000;21055.0000000;21326.0000000;11
SPFB.SBRF-6.19;60;20190125;110000;21322.0000000;21350.0000000;21151.0000000;21151.0000000;20
SPFB.SBRF-6.19;60;20190125;120000;21150.0000000;21150.0000000;21150.0000000;21150.0000000;5
SPFB.SBRF-6.19;60;20190125;130000;21120.0000000;21120.0000000;21100.0000000;21100.0000000;11
SPFB.SBRF-6.19;60;20190125;140000;21185.0000000;21185.0000000;20906.0000000;20906.0000000;3
SPFB.SBRF-6.19;60;20190125;150000;21194.0000000;21230.0000000;21194.0000000;21200.0000000;28
SPFB.SBRF-6.19;60;20190125;170000;21220.0000000;21220.0000000;21220.0000000;21220.0000000;3
SPFB.SBRF-6.19;60;20190125;190000;20934.0000000;20934.0000000;20933.0000000;20933.0000000;2
SPFB.SBRF-6.19;60;20190126;000000;21041.0000000;21041.0000000;21041.0000000;21041.0000000;1
SPFB.SBRF-6.19;60;20190128;110000;21023.0000000;21100.0000000;21023.0000000;21100.0000000;19
SPFB.SBRF-6.19;60;20190128;120000;21100.0000000;21100.0000000;21070.0000000;21070.0000000;14
SPFB.SBRF-6.19;60;20190128;140000;21000.0000000;21072.0000000;21000.0000000;21072.0000000;2
SPFB.SBRF-6.19;60;20190128;150000;21100.0000000;21100.0000000;21100.0000000;21100.0000000;1
SPFB.SBRF-6.19;60;20190128;160000;21098.0000000;21098.0000000;21098.0000000;21098.0000000;1
SPFB.SBRF-6.19;60;20190128;180000;21087.0000000;21087.0000000;20255.0000000;20333.0000000;182
SPFB.SBRF-6.19;60;20190128;190000;20495.0000000;20839.0000000;20444.0000000;20741.0000000;42
SPFB.SBRF-6.19;60;20190128;200000;20573.0000000;20573.0000000;20573.0000000;20573.0000000;4
SPFB.SBRF-6.19;60;20190129;000000;20818.0000000;20954.0000000;20818.0000000;20954.0000000;6
SPFB.SBRF-6.19;60;20190129;110000;20800.0000000;20800.0000000;20587.0000000;20587.0000000;38
SPFB.SBRF-6.19;60;20190129;130000;20815.0000000;20840.0000000;20815.0000000;20840.0000000;49
SPFB.SBRF-6.19;60;20190129;140000;20840.0000000;20900.0000000;20840.0000000;20890.0000000;8
SPFB.SBRF-6.19;60;20190129;150000;20890.0000000;20890.0000000;20889.0000000;20890.0000000;8
SPFB.SBRF-6.19;60;20190129;160000;20889.0000000;20890.0000000;20889.0000000;20890.0000000;15
SPFB.SBRF-6.19;60;20190129;170000;20880.0000000;20890.0000000;20821.0000000;20821.0000000;59
SPFB.SBRF-6.19;60;20190129;180000;21000.0000000;21034.0000000;21000.0000000;21034.0000000;64
SPFB.SBRF-6.19;60;20190129;190000;21070.0000000;21070.0000000;20852.0000000;20852.0000000;56
SPFB.SBRF-6.19;60;20190129;200000;21250.0000000;21250.0000000;21192.0000000;21192.0000000;2
SPFB.SBRF-6.19;60;20190130;000000;21255.0000000;21272.0000000;21255.0000000;21272.0000000;2
SPFB.SBRF-6.19;60;20190130;110000;21128.0000000;21306.0000000;20552.0000000;21244.0000000;116
SPFB.SBRF-6.19;60;20190130;120000;21244.0000000;21450.0000000;20973.0000000;21316.0000000;109
SPFB.SBRF-6.19;60;20190130;130000;21290.0000000;21290.0000000;21061.0000000;21163.0000000;36
SPFB.SBRF-6.19;60;20190130;140000;21141.0000000;21171.0000000;21078.0000000;21078.0000000;15
SPFB.SBRF-6.19;60;20190130;150000;21202.0000000;21232.0000000;21202.0000000;21232.0000000;3
SPFB.SBRF-6.19;60;20190130;160000;21200.0000000;21200.0000000;21200.0000000;21200.0000000;12
SPFB.SBRF-6.19;60;20190130;170000;21200.0000000;21264.0000000;21138.0000000;21264.0000000;45
SPFB.SBRF-6.19;60;20190130;180000;21202.0000000;21202.0000000;21150.0000000;21150.0000000;21
SPFB.SBRF-6.19;60;20190130;190000;21120.0000000;21120.0000000;21100.0000000;21100.0000000;71
SPFB.SBRF-6.19;60;20190130;200000;21003.0000000;21132.0000000;21003.0000000;21132.0000000;2
SPFB.SBRF-6.19;60;20190130;210000;21200.0000000;21200.0000000;21200.0000000;21200.0000000;1
SPFB.SBRF-6.19;60;20190130;230000;21210.0000000;21210.0000000;21210.0000000;21210.0000000;7
SPFB.SBRF-6.19;60;20190131;000000;21400.0000000;21400.0000000;21400.0000000;21400.0000000;1
SPFB.SBRF-6.19;60;20190131;110000;21300.0000000;21418.0000000;21141.0000000;21388.0000000;76
SPFB.SBRF-6.19;60;20190131;120000;21448.0000000;21598.0000000;21430.0000000;21455.0000000;63
SPFB.SBRF-6.19;60;20190131;130000;21447.0000000;21460.0000000;21417.0000000;21460.0000000;14
SPFB.SBRF-6.19;60;20190131;150000;21550.0000000;21550.0000000;21550.0000000;21550.0000000;1
SPFB.SBRF-6.19;60;20190131;170000;21576.0000000;21664.0000000;21450.0000000;21470.0000000;48
SPFB.SBRF-6.19;60;20190131;180000;21450.0000000;21645.0000000;21400.0000000;21400.0000000;81
SPFB.SBRF-6.19;60;20190131;220000;21401.0000000;21403.0000000;21400.0000000;21400.0000000;51
SPFB.SBRF-6.19;60;20190201;000000;21597.0000000;21642.0000000;21432.0000000;21432.0000000;8
SPFB.SBRF-6.19;60;20190201;110000;21506.0000000;21506.0000000;21506.0000000;21506.0000000;3
SPFB.SBRF-6.19;60;20190201;120000;21510.0000000;21603.0000000;21395.0000000;21395.0000000;13
SPFB.SBRF-6.19;60;20190201;160000;21390.0000000;21390.0000000;21355.0000000;21355.0000000;8
SPFB.SBRF-6.19;60;20190201;170000;21352.0000000;21352.0000000;21316.0000000;21316.0000000;16
SPFB.SBRF-6.19;60;20190201;180000;21300.0000000;21300.0000000;21300.0000000;21300.0000000;10
SPFB.SBRF-6.19;60;20190201;190000;21336.0000000;21336.0000000;21336.0000000;21336.0000000;2
SPFB.SBRF-6.19;60;20190201;220000;21478.0000000;21478.0000000;21478.0000000;21478.0000000;1
SPFB.SBRF-6.19;60;20190202;000000;21480.0000000;21539.0000000;21480.0000000;21539.0000000;2
SPFB.SBRF-6.19;60;20190204;110000;21323.0000000;21400.0000000;21323.0000000;21400.0000000;7
SPFB.SBRF-6.19;60;20190204;120000;21330.0000000;21330.0000000;21300.0000000;21300.0000000;3
SPFB.SBRF-6.19;60;20190204;170000;21350.0000000;21350.0000000;21350.0000000;21350.0000000;62
SPFB.SBRF-6.19;60;20190204;210000;21356.0000000;21365.0000000;21356.0000000;21365.0000000;5
SPFB.SBRF-6.19;60;20190204;220000;21350.0000000;21350.0000000;21350.0000000;21350.0000000;10
SPFB.SBRF-6.19;60;20190204;230000;21358.0000000;21358.0000000;21358.0000000;21358.0000000;1
SPFB.SBRF-6.19;60;20190205;110000;21346.0000000;21346.0000000;21300.0000000;21300.0000000;16
SPFB.SBRF-6.19;60;20190205;120000;21475.0000000;21475.0000000;21475.0000000;21475.0000000;2
SPFB.SBRF-6.19;60;20190205;130000;21536.0000000;21625.0000000;21536.0000000;21600.0000000;48
SPFB.SBRF-6.19;60;20190205;140000;21609.0000000;21609.0000000;21609.0000000;21609.0000000;5
SPFB.SBRF-6.19;60;20190205;150000;21560.0000000;21758.0000000;21560.0000000;21564.0000000;135
SPFB.SBRF-6.19;60;20190205;160000;21560.0000000;21570.0000000;21550.0000000;21570.0000000;6
SPFB.SBRF-6.19;60;20190205;180000;21562.0000000;21600.0000000;21562.0000000;21600.0000000;10
SPFB.SBRF-6.19;60;20190205;230000;21536.0000000;21536.0000000;21536.0000000;21536.0000000;3
SPFB.SBRF-6.19;60;20190206;000000;21593.0000000;21593.0000000;21593.0000000;21593.0000000;1
SPFB.SBRF-6.19;60;20190206;110000;21590.0000000;21590.0000000;21451.0000000;21451.0000000;12
SPFB.SBRF-6.19;60;20190206;120000;21420.0000000;21420.0000000;21403.0000000;21404.0000000;121
SPFB.SBRF-6.19;60;20190206;130000;21405.0000000;21405.0000000;21330.0000000;21385.0000000;5
SPFB.SBRF-6.19;60;20190206;140000;21420.0000000;21644.0000000;21377.0000000;21377.0000000;67
SPFB.SBRF-6.19;60;20190206;150000;21415.0000000;21415.0000000;21415.0000000;21415.0000000;4
SPFB.SBRF-6.19;60;20190206;160000;21398.0000000;21425.0000000;21398.0000000;21413.0000000;80
SPFB.SBRF-6.19;60;20190206;170000;21425.0000000;21450.0000000;21425.0000000;21426.0000000;132
SPFB.SBRF-6.19;60;20190206;180000;21444.0000000;21444.0000000;21435.0000000;21444.0000000;7
SPFB.SBRF-6.19;60;20190206;190000;21425.0000000;21425.0000000;21425.0000000;21425.0000000;2
SPFB.SBRF-6.19;60;20190206;200000;21331.0000000;21331.0000000;21250.0000000;21292.0000000;8
SPFB.SBRF-6.19;60;20190206;210000;21388.0000000;21484.0000000;21223.0000000;21223.0000000;22
SPFB.SBRF-6.19;60;20190206;220000;21305.0000000;21305.0000000;21301.0000000;21301.0000000;2
SPFB.SBRF-6.19;60;20190206;230000;21388.0000000;21388.0000000;21386.0000000;21386.0000000;7
SPFB.SBRF-6.19;60;20190207;110000;21300.0000000;21300.0000000;21220.0000000;21250.0000000;16
SPFB.SBRF-6.19;60;20190207;130000;21361.0000000;21416.0000000;21200.0000000;21220.0000000;98
SPFB.SBRF-6.19;60;20190207;140000;21175.0000000;21175.0000000;21090.0000000;21090.0000000;6
SPFB.SBRF-6.19;60;20190207;150000;21074.0000000;21074.0000000;20929.0000000;21035.0000000;17
SPFB.SBRF-6.19;60;20190207;160000;21031.0000000;21090.0000000;20900.0000000;20991.0000000;27
SPFB.SBRF-6.19;60;20190207;170000;20919.0000000;20966.0000000;20915.0000000;20966.0000000;14
SPFB.SBRF-6.19;60;20190207;180000;20915.0000000;21050.0000000;20801.0000000;20897.0000000;112
SPFB.SBRF-6.19;60;20190207;190000;20881.0000000;20892.0000000;20756.0000000;20892.0000000;17
SPFB.SBRF-6.19;60;20190207;200000;20802.0000000;20996.0000000;20687.0000000;20690.0000000;116
SPFB.SBRF-6.19;60;20190207;210000;20869.0000000;20870.0000000;20750.0000000;20800.0000000;75
SPFB.SBRF-6.19;60;20190207;220000;20800.0000000;20800.0000000;20750.0000000;20750.0000000;13
SPFB.SBRF-6.19;60;20190208;110000;20750.0000000;20806.0000000;20721.0000000;20800.0000000;6
SPFB.SBRF-6.19;60;20190208;120000;20770.0000000;20900.0000000;20770.0000000;20900.0000000;4
SPFB.SBRF-6.19;60;20190208;130000;20950.0000000;20950.0000000;20853.0000000;20853.0000000;25
SPFB.SBRF-6.19;60;20190208;140000;20800.0000000;20811.0000000;20776.0000000;20811.0000000;43
SPFB.SBRF-6.19;60;20190208;150000;20810.0000000;20810.0000000;20778.0000000;20800.0000000;27
SPFB.SBRF-6.19;60;20190208;160000;20790.0000000;20793.0000000;20775.0000000;20775.0000000;86
SPFB.SBRF-6.19;60;20190208;170000;20775.0000000;20775.0000000;20775.0000000;20775.0000000;23
SPFB.SBRF-6.19;60;20190208;180000;20700.0000000;20820.0000000;20700.0000000;20820.0000000;53
SPFB.SBRF-6.19;60;20190208;190000;20700.0000000;20700.0000000;20650.0000000;20700.0000000;3
SPFB.SBRF-6.19;60;20190208;200000;20700.0000000;20700.0000000;20650.0000000;20650.0000000;6
SPFB.SBRF-6.19;60;20190208;230000;20700.0000000;20700.0000000;20700.0000000;20700.0000000;1
SPFB.SBRF-6.19;60;20190211;110000;20979.0000000;21030.0000000;20892.0000000;20950.0000000;43
SPFB.SBRF-6.19;60;20190211;120000;20943.0000000;21112.0000000;20939.0000000;20992.0000000;26
SPFB.SBRF-6.19;60;20190211;130000;20994.0000000;20994.0000000;20992.0000000;20992.0000000;33
SPFB.SBRF-6.19;60;20190211;140000;20994.0000000;20994.0000000;20952.0000000;20958.0000000;20
SPFB.SBRF-6.19;60;20190211;150000;20971.0000000;20971.0000000;20971.0000000;20971.0000000;2
SPFB.SBRF-6.19;60;20190211;170000;21046.0000000;21046.0000000;21046.0000000;21046.0000000;1
SPFB.SBRF-6.19;60;20190211;180000;21025.0000000;21049.0000000;21025.0000000;21049.0000000;21
SPFB.SBRF-6.19;60;20190211;200000;21117.0000000;21118.0000000;21108.0000000;21108.0000000;37
SPFB.SBRF-6.19;60;20190211;210000;21048.0000000;21048.0000000;21048.0000000;21048.0000000;1
SPFB.SBRF-6.19;60;20190211;230000;21041.0000000;21041.0000000;21005.0000000;21005.0000000;2
SPFB.SBRF-6.19;60;20190212;110000;21277.0000000;21277.0000000;21101.0000000;21101.0000000;11
SPFB.SBRF-6.19;60;20190212;120000;21287.0000000;21287.0000000;21287.0000000;21287.0000000;2
SPFB.SBRF-6.19;60;20190212;130000;21209.0000000;21302.0000000;21146.0000000;21301.0000000;171
SPFB.SBRF-6.19;60;20190212;140000;21302.0000000;21303.0000000;20763.0000000;21087.0000000;95
SPFB.SBRF-6.19;60;20190212;150000;21335.0000000;21468.0000000;21310.0000000;21460.0000000;42
SPFB.SBRF-6.19;60;20190212;160000;21458.0000000;21458.0000000;21311.0000000;21425.0000000;59
SPFB.SBRF-6.19;60;20190212;170000;21474.0000000;21555.0000000;21345.0000000;21479.0000000;70
SPFB.SBRF-6.19;60;20190212;180000;21490.0000000;21601.0000000;21398.0000000;21559.0000000;215
SPFB.SBRF-6.19;60;20190212;190000;21479.0000000;21575.0000000;21479.0000000;21575.0000000;8
SPFB.SBRF-6.19;60;20190212;200000;21625.0000000;21625.0000000;21625.0000000;21625.0000000;1
SPFB.SBRF-6.19;60;20190212;210000;21575.0000000;21619.0000000;21489.0000000;21489.0000000;7
SPFB.SBRF-6.19;60;20190212;230000;21489.0000000;21489.0000000;21489.0000000;21489.0000000;1
SPFB.SBRF-6.19;60;20190213;110000;21611.0000000;21761.0000000;21432.0000000;21499.0000000;108
SPFB.SBRF-6.19;60;20190213;120000;21489.0000000;21489.0000000;20971.0000000;21260.0000000;537
SPFB.SBRF-6.19;60;20190213;130000;21210.0000000;21352.0000000;21100.0000000;21100.0000000;157
SPFB.SBRF-6.19;60;20190213;140000;21200.0000000;21220.0000000;21083.0000000;21139.0000000;32
SPFB.SBRF-6.19;60;20190213;150000;21052.0000000;21115.0000000;21042.0000000;21080.0000000;55
SPFB.SBRF-6.19;60;20190213;160000;21051.0000000;21107.0000000;21050.0000000;21050.0000000;4
SPFB.SBRF-6.19;60;20190213;170000;21040.0000000;21040.0000000;20950.0000000;20950.0000000;14
SPFB.SBRF-6.19;60;20190213;180000;20920.0000000;21050.0000000;20920.0000000;21045.0000000;135
SPFB.SBRF-6.19;60;20190213;190000;20985.0000000;20985.0000000;20985.0000000;20985.0000000;3
SPFB.SBRF-6.19;60;20190213;200000;20924.0000000;20945.0000000;20801.0000000;20945.0000000;18
SPFB.SBRF-6.19;60;20190213;220000;20990.0000000;21013.0000000;20900.0000000;21012.0000000;113
SPFB.SBRF-6.19;60;20190213;230000;20930.0000000;20930.0000000;20800.0000000;20800.0000000;76
SPFB.SBRF-6.19;60;20190214;000000;20752.0000000;20752.0000000;20750.0000000;20750.0000000;11
SPFB.SBRF-6.19;60;20190214;110000;20710.0000000;20827.0000000;20436.0000000;20495.0000000;152
SPFB.SBRF-6.19;60;20190214;120000;20552.0000000;20650.0000000;20230.0000000;20350.0000000;216
SPFB.SBRF-6.19;60;20190214;130000;20344.0000000;20404.0000000;20265.0000000;20275.0000000;89
SPFB.SBRF-6.19;60;20190214;140000;20299.0000000;20349.0000000;20299.0000000;20342.0000000;5
SPFB.SBRF-6.19;60;20190214;150000;20350.0000000;20416.0000000;20307.0000000;20384.0000000;45
SPFB.SBRF-6.19;60;20190214;160000;20312.0000000;20312.0000000;20220.0000000;20220.0000000;20
SPFB.SBRF-6.19;60;20190214;170000;20207.0000000;20260.0000000;19960.0000000;19995.0000000;200
SPFB.SBRF-6.19;60;20190214;180000;19955.0000000;20089.0000000;19836.0000000;19990.0000000;144
SPFB.SBRF-6.19;60;20190214;190000;20054.0000000;20116.0000000;20054.0000000;20116.0000000;17
SPFB.SBRF-6.19;60;20190214;200000;20143.0000000;20350.0000000;20143.0000000;20200.0000000;100
SPFB.SBRF-6.19;60;20190214;210000;20275.0000000;20326.0000000;20203.0000000;20294.0000000;21
SPFB.SBRF-6.19;60;20190214;220000;20314.0000000;20314.0000000;20300.0000000;20300.0000000;27
SPFB.SBRF-6.19;60;20190214;230000;20300.0000000;20300.0000000;20300.0000000;20300.0000000;9
SPFB.SBRF-6.19;60;20190215;000000;20300.0000000;20336.0000000;20300.0000000;20328.0000000;7
SPFB.SBRF-6.19;60;20190215;110000;20269.0000000;20450.0000000;20242.0000000;20304.0000000;238
SPFB.SBRF-6.19;60;20190215;120000;20315.0000000;20400.0000000;20282.0000000;20395.0000000;38
SPFB.SBRF-6.19;60;20190215;130000;20360.0000000;20400.0000000;20318.0000000;20341.0000000;41
SPFB.SBRF-6.19;60;20190215;140000;20337.0000000;20446.0000000;20335.0000000;20446.0000000;22
SPFB.SBRF-6.19;60;20190215;150000;20442.0000000;20450.0000000;20383.0000000;20384.0000000;7
SPFB.SBRF-6.19;60;20190215;160000;20353.0000000;20391.0000000;20326.0000000;20326.0000000;16
SPFB.SBRF-6.19;60;20190215;170000;20399.0000000;20410.0000000;20399.0000000;20410.0000000;41
SPFB.SBRF-6.19;60;20190215;180000;20407.0000000;20497.0000000;20396.0000000;20430.0000000;20
SPFB.SBRF-6.19;60;20190215;190000;20354.0000000;20354.0000000;20354.0000000;20354.0000000;1
SPFB.SBRF-6.19;60;20190215;220000;20398.0000000;20400.0000000;20398.0000000;20400.0000000;4
SPFB.SBRF-6.19;60;20190215;230000;20409.0000000;20409.0000000;20409.0000000;20409.0000000;1
SPFB.SBRF-6.19;60;20190216;000000;20408.0000000;20408.0000000;20408.0000000;20408.0000000;2
SPFB.SBRF-6.19;60;20190218;110000;20408.0000000;20586.0000000;20120.0000000;20295.0000000;55
SPFB.SBRF-6.19;60;20190218;120000;20153.0000000;20244.0000000;20086.0000000;20115.0000000;77
SPFB.SBRF-6.19;60;20190218;130000;20070.0000000;20101.0000000;19921.0000000;19944.0000000;101
SPFB.SBRF-6.19;60;20190218;140000;19910.0000000;20038.0000000;19910.0000000;19999.0000000;20
SPFB.SBRF-6.19;60;20190218;150000;20062.0000000;20093.0000000;20062.0000000;20093.0000000;7
SPFB.SBRF-6.19;60;20190218;160000;20050.0000000;20105.0000000;20002.0000000;20002.0000000;49
SPFB.SBRF-6.19;60;20190218;170000;20000.0000000;20000.0000000;20000.0000000;20000.0000000;2
SPFB.SBRF-6.19;60;20190218;180000;20030.0000000;20030.0000000;20010.0000000;20010.0000000;7
SPFB.SBRF-6.19;60;20190218;190000;20012.0000000;20012.0000000;20010.0000000;20010.0000000;8
SPFB.SBRF-6.19;60;20190218;200000;20197.0000000;20197.0000000;19965.0000000;19965.0000000;12
SPFB.SBRF-6.19;60;20190218;210000;19982.0000000;19999.0000000;19923.0000000;19949.0000000;46
SPFB.SBRF-6.19;60;20190218;220000;19950.0000000;20050.0000000;19945.0000000;20000.0000000;61
SPFB.SBRF-6.19;60;20190218;230000;20029.0000000;20030.0000000;20029.0000000;20030.0000000;3
SPFB.SBRF-6.19;60;20190219;000000;20038.0000000;20114.0000000;20038.0000000;20114.0000000;30
SPFB.SBRF-6.19;60;20190219;110000;20114.0000000;20117.0000000;19991.0000000;20117.0000000;52
SPFB.SBRF-6.19;60;20190219;120000;20081.0000000;20150.0000000;20022.0000000;20050.0000000;34
SPFB.SBRF-6.19;60;20190219;130000;20040.0000000;20040.0000000;19950.0000000;20036.0000000;7
SPFB.SBRF-6.19;60;20190219;140000;20036.0000000;20082.0000000;20036.0000000;20082.0000000;4
SPFB.SBRF-6.19;60;20190219;150000;20072.0000000;20072.0000000;19970.0000000;19970.0000000;8
SPFB.SBRF-6.19;60;20190219;160000;19997.0000000;20020.0000000;19975.0000000;19994.0000000;27
SPFB.SBRF-6.19;60;20190219;170000;19970.0000000;19992.0000000;19750.0000000;19776.0000000;138
SPFB.SBRF-6.19;60;20190219;180000;19788.0000000;19863.0000000;19788.0000000;19863.0000000;43
SPFB.SBRF-6.19;60;20190219;190000;19840.0000000;20094.0000000;19805.0000000;20094.0000000;42
